0.34275966353746257,0.04891309268988358,0.09054499012925166,0.03843593039009736,0.06100014556455232,0.05794880340119157,0.03205573742380269,0.033810608885272736,0.036175396975732244,0.06012914000600172,0.06486177937985263,0.05020835641505481,0.06652355032987506,0.10695811674311555,0.024820232114860143,0.03038578641339912,0.0737690632714809,0.0736931807539625,0.02638996964439989,0.040669695746658005,0.11119200007808654,0.06308388036372063,0.027373508265791872,0.04175370554287329,0.05929753167768523,0.0515610326160796,0.036019498950301244,0.060368652741094146,0.05897838884358159,0.07273171399544875,0.03291099598366965,0.05724579244272176,0.0864163026814273,0.030322440489293893,0.051435038074881034,0.09622452604989802,0.042010898854952974,0.0037218899523219855,0.056032822621915085,0.043996950812021145,-0.009113980787130119,0.04139231768471289,0.046667182963113105,0.039760333007954785,0.06592964860511047,0.056876052307278886,0.04526840985101581,0.04658561862458816,0.028162084576362517,0.21852555437519816
0.04891309268988358,0.08559974382399779,0.029189815049206234,0.023802366595137472,0.01944024935834062,0.026239340335200458,0.01410487734055595,0.012445720086137247,0.021277614026844707,0.026247652781799215,0.020177635972173535,0.027872876677787053,0.014342523532813177,0.03908460019026164,0.01106229725349973,0.009506656556311974,0.03503451178950667,0.023859891687466526,0.013244156136402212,0.025810959602591353,0.04807071646710283,0.021366147686099308,0.011535676289370623,0.018239728401346956,0.028229759285199503,0.032641133873234994,0.0167469576115209,0.033977669091845554,0.04639101239544451,0.02769719913372213,0.01546775767551854,0.026262131277717062,0.04109592083595111,0.016804525244404792,0.020157865543830873,0.02844904646220335,0.021550615340541212,0.0033477526760670863,0.0021871239159207702,0.031550114684942815,0.0024961803596971754,0.01694049585235808,0.02601624987715542,0.009011391863228847,0.02254432771416164,0.03651488736167606,0.019967726870553672,0.025911788110457953,0.016931138970804394,0.059354393499212746
0.09054499012925166,0.029189815049206234,0.3262734817742493,0.04115238518669721,0.059934848667222665,0.03623267247847172,0.012436160912192958,0.0059105820901298066,0.014856759172296813,0.07157241913779155,0.030266532398060503,0.03607181404375869,0.07851703579110686,0.034137045127824506,0.013334759521675498,0.014169673546402067,0.054334679549296,0.036591029653641874,0.033682987743713685,0.03708277451208086,0.04872526988303635,0.035454319637200686,0.020500031749537427,0.02696466223261329,0.04650560316023034,0.00995494612951246,0.04117922601396424,0.016133101659194418,0.023758141028451956,0.03284358432670964,0.01648409984273159,0.005228822538568999,0.03994224404643702,0.018081995550766606,0.032011562111427694,0.07519219762260083,0.001781591086663093,0.02674997216196619,0.025965155144789615,0.031702603999029175,0.0028240637452295312,0.026711558133304718,0.07717042590083155,0.030479479184251434,0.03156599899216626,0.06595272500878609,0.02502206303862444,0.04843884210579331,0.021803944851462774,0.06830907100993917
0.03843593039009736,0.023802366595137472,0.04115238518669721,0.09245032672456276,0.028585479036404064,0.03431974126799478,0.02219299091574786,0.02423533147659515,0.029467576622386932,0.05239359058771868,0.03450463410065571,0.03318443848019833,0.04318047080804988,0.031644312076617095,0.02149665201188478,0.01939387119130657,0.04335548435800521,0.040930115817862905,0.016407681884975753,0.03332293397956888,0.05874605353506413,0.010861603508977524,0.016678128195210768,0.02963844365738909,0.034889703468849155,0.024813908291517243,0.0316198978265475,0.02043890167493771,0.038524471888073245,0.0318055636543301,0.018054765731928026,0.014980265736348166,0.048749671777780376,0.027979317268196253,0.033540927852489556,0.059499887852812544,0.00275314714005182,0.01923810894218501,0.012286141317976857,0.029047999103534193,0.004651118372280231,0.02700178906530738,0.035227132841051764,0.016207735578137983,0.03651463475245917,0.03917762928461898,0.030425679258212605,0.042140842887002365,0.0241867657477772,0.057454760188844406
0.06100014556455232,0.01944024935834062,0.059934848667222665,0.028585479036404064,0.11464297807004391,0.03503677652256793,0.016337204797782716,0.01958974245657674,0.03668509236271435,0.046624489173706526,0.028335356003525814,0.03181048515041637,0.058395385056279024,0.06871131474596515,0.012765685266859542,0.019176183968529176,0.04617781195243262,0.0365783977657891,0.0224957530571941,0.027195256808652497,0.06797293454765038,0.029199144940037614,0.02922426085111618,0.022420938487222077,0.03323481460224175,0.015279074620959376,0.03581936090419428,0.030143773557299493,0.03605466341422518,0.05217044128120531,0.018531114728283178,0.03658608578468874,0.030371824354755543,0.019119794433388456,0.027163337975341147,0.055611344548495756,0.021529131428712187,0.019053700681196956,0.03447005098323084,0.029271978268534924,0.002138581181778053,0.03035725842443932,0.04020243552526784,0.04769532454678985,0.0338625124137595,0.03934754083998783,0.02478236977661742,0.03807201031381478,0.018250322924595625,0.05434115366871211
0.05794880340119157,0.026239340335200458,0.03623267247847172,0.03431974126799478,0.03503677652256793,0.06048232737773488,0.02260950828947426,0.02785211399572424,0.036730985329771405,0.042669327702132075,0.05036981803288638,0.03379848695266029,0.04768207637416056,0.03651787408198636,0.02324018219406242,0.023221997616746422,0.05005723882016897,0.055048567712421156,0.0207250717283472,0.033866564218555814,0.09742383930420652,0.026129403769172235,0.018823258059171136,0.02373169304848602,0.04419062119571383,0.029256742471587042,0.028357996752173004,0.03430186057504861,0.04680117672682607,0.041291802228815365,0.02330685933802014,0.03501078957850981,0.06493403971483681,0.02740758735366659,0.04338245571317172,0.06139381858113338,0.016554698671202753,0.00706657049943792,0.02426921492743625,0.032080673730084545,0.0011134548256023365,0.03584740947862797,0.04969484299884753,0.022269634028157036,0.04958810614058173,0.040130771366220355,0.03549421834220013,0.043583845029055414,0.02061700257401079,0.0668509321859506
0.03205573742380269,0.01410487734055595,0.012436160912192958,0.02219299091574786,0.016337204797782716,0.02260950828947426,0.04024183329133575,0.018009056326865912,0.01609295380159371,0.030134554396544114,0.03046416143082844,0.023777763626178804,0.035755338909518875,0.02810598361199511,0.016771111586679696,0.008501227948754478,0.027648431388715092,0.03125966863254009,0.009034118293826651,0.02172680318425389,0.025139451495133802,0.013785317399662078,0.009209232648576366,0.014747212130718073,0.01648981436199531,0.0204627508779424,0.019861321197361777,0.018472918013669803,0.029148465874398184,0.018319746217502385,0.014584922598181362,0.02369764374524951,0.024856051135608386,0.014754186167151087,0.02394915087756405,0.02963669237745844,0.016057889849199068,0.021918665102376153,0.002249542916267242,0.01836151902431406,0.0008683298495931708,0.01562810880496377,0.014179050218564115,0.017853002704440867,0.02736154442614018,0.018311287608443482,0.01855171182909196,0.017525671200916613,0.012020501691720522,0.04168326102549456
0.033810608885272736,0.012445720086137247,0.0059105820901298066,0.02423533147659515,0.01958974245657674,0.02785211399572424,0.018009056326865912,0.05664076239880755,0.023625261083835968,0.027406592042741647,0.03234736293400507,0.017821980935691522,0.03176871116368671,0.017713761937171807,0.017721341557823327,0.009800850281339068,0.020266847892634145,0.038054817797739296,0.007626433970478462,0.024710307971060625,0.04211119638672789,0.011023527314621454,0.006565419304326519,0.008796567579009982,0.01891501215796696,0.015989062196140248,0.0184543976960883,0.02380707496936804,0.03331003588438162,0.034205129613803495,0.012234560751361354,0.017636395108771248,0.0395379884404151,0.02200036608275624,0.03061348534774372,0.033221492579134634,0.0038184403265585673,0.00785689413801148,0.0162784481865059,0.018957217043655508,0.0005113901156383739,0.017334135235492532,0.023912699045088977,0.016992295755927093,0.031245482550995064,0.031060914254008597,0.020001663902616575,0.026552231838208002,0.010785736159332836,0.036455406120337694
0.036175396975732244,0.021277614026844707,0.014856759172296813,0.029467576622386932,0.03668509236271435,0.036730985329771405,0.01609295380159371,0.023625261083835968,0.2282986868500241,0.057657489073254756,0.03321198726766369,0.026149093676764445,0.051671715369416706,0.03677315652728187,0.016165534772478937,0.015128923020993333,0.05344753747442606,0.03212990741668662,0.01183834332432653,0.026305591129458235,0.1127050853496441,0.014972069156919203,0.01967011573076562,0.018707752154315232,0.039855394843685256,0.013319447223332769,0.03549355159710256,0.0498128623081597,0.03453434408566445,0.03991671016958388,0.024844703692331528,0.041355941717852944,0.06948023561384283,0.025101141584245736,0.02700010343197552,0.032107756224503126,0.003156409375318211,0.05064274349101841,0.06834578751602219,0.032265701299850215,0.0023581182977395624,0.02854166829780888,0.027770474064403576,0.0355122734459085,0.027077960665538324,0.03543536914598298,0.02243865274219709,0.03531008097847789,0.019324670926509326,0.0183986446396423
0.06012914000600172,0.026247652781799215,0.07157241913779155,0.05239359058771868,0.046624489173706526,0.042669327702132075,0.030134554396544114,0.027406592042741647,0.057657489073254756,0.16466082447991093,0.04365942349752834,0.04582165709841609,0.04219311484345699,0.034600636306891405,0.02173985294584764,0.019720520271528333,0.06103120491569015,0.051853588549051206,0.024017538206048784,0.04361110164830454,0.10349703070068274,0.027092574079721755,0.030567151468824307,0.03337940763277455,0.04202201679634461,0.031654925053388766,0.04584962320517746,0.02986735134615812,0.05733438734066974,0.060866439378215086,0.027978531040004733,0.029778880892795574,0.055761533433997035,0.03253647061738377,0.0395013730770834,0.05229865381780673,0.022417345456721288,-0.001358241815984484,0.027450921250191215,0.03703081449143224,0.009075872115123522,0.03742712524142832,0.04201022566001896,0.03060945858671177,0.04372297122052426,0.06591726993283586,0.03993748175726509,0.050438146515847486,0.025696729643526955,0.05778923960311482
