0.03938225968528977,0.00675312761643267,0.00938091252112407,0.01086481188106078,0.005067289320179341,-0.0010369650090282475,0.0009581083373019038,0.005804223397313926,0.004549386033688941,0.008721649997343268,0.001319657765722516,0.0077525195496037985,-0.00976028824207201,-0.0018826484979514988,0.015213620830043328,-0.009339385526174885,0.0170594215380836,0.028181777438811693,-0.008854369169241417,0.004868994904716189
0.00675312761643267,0.13031720259019836,0.009821949417971522,0.013538652281031316,0.024890331972503472,0.03173491352937799,0.02773309945898781,0.020225733689350305,0.011111386582036942,0.02782652318777643,0.009062404650935864,-0.013209818747447468,0.032806481462703034,-0.0077851742899209785,0.019104628783154037,-0.00980808978366863,0.029084020371828907,0.009995766777816332,0.0619358500629964,0.015531763068391786
0.00938091252112407,0.009821949417971522,0.12197543118373402,0.014723553815232835,0.01095339937582195,0.021789081362473713,0.023859000540707578,0.052735687858042515,0.020629894047047535,0.003376060154829388,0.005139978793200084,0.007230481942120251,0.016839423236614283,0.07717305927342646,0.02303589843821917,0.010103150708762717,0.01579374984166889,0.010962034989728331,0.048923622524657824,0.02082178399792553
0.01086481188106078,0.013538652281031316,0.014723553815232835,0.06564350556493499,0.031152719701211112,0.03142881652926333,0.03128669738932915,0.03975455924744995,0.036893110325862545,0.0159153696994129,0.017327999173833188,0.042470900418199585,0.026738792871251076,0.04608726533682762,0.04973704051421995,0.017117731551129597,0.008784980444704013,0.007004912447040383,0.07020969941460148,0.02562726541222785
0.005067289320179341,0.024890331972503472,0.01095339937582195,0.031152719701211112,0.17620692764552423,0.02848390109154938,0.0380037230448594,0.08338401063872754,0.043485110189257485,0.008494901572989889,0.018912317994359884,0.04958382406400098,0.04014614358069853,0.06665161194646299,0.019377117362521176,0.025060113760272718,0.01836385320459157,0.008274244971718426,0.06727477569067755,0.028248769045610335
-0.0010369650090282475,0.03173491352937799,0.021789081362473713,0.03142881652926333,0.02848390109154938,0.2385686004106144,0.026180251974363102,0.04905061528932619,0.021681241552295488,0.017448917249148346,0.014876163754846248,0.050504534877674034,0.01922822142687819,0.015337671337433845,0.02445875376926064,0.022474293462412046,0.012974420874738114,0.0046365366738076,0.010879564165949925,0.014098803129944455
0.0009581083373019038,0.02773309945898781,0.023859000540707578,0.03128669738932915,0.0380037230448594,0.026180251974363102,0.08603504041826003,0.057579531251718635,0.04936009162304702,0.026168047550169507,0.02044983303422822,0.025201594061442203,0.07683027284430667,0.08615050075519444,0.024893189586696805,0.01779351751148543,0.015495035451910616,0.0022240181993418377,0.11151047513855014,0.03957782224390561
0.005804223397313926,0.020225733689350305,0.052735687858042515,0.03975455924744995,0.08338401063872754,0.04905061528932619,0.057579531251718635,0.2128045699717394,0.0369880571419978,0.00779912387559194,0.023852094470654273,0.05730652163778306,0.056405375478247775,0.11382054672167825,0.0649878143589055,0.032787771333551964,0.01740928094050616,0.0081846333754279,0.21727283902429403,0.046721633957371944
0.004549386033688941,0.011111386582036942,0.020629894047047535,0.036893110325862545,0.043485110189257485,0.021681241552295488,0.04936009162304702,0.0369880571419978,0.16969863262750992,0.023906674523117212,0.02349210385745638,0.0661611137478614,0.04737668749243979,0.0802168625335959,0.024409481469401213,0.016941448801806452,0.0170218413366757,0.004475016354316032,0.08927444107498636,0.03601469968028343
0.008721649997343268,0.02782652318777643,0.003376060154829388,0.0159153696994129,0.008494901572989889,0.017448917249148346,0.026168047550169507,0.00779912387559194,0.023906674523117212,0.08218613583885777,0.010077883438040513,0.018420277927539634,0.022026429488044008,0.0164543391263686,0.010785989737201313,0.011393903890844971,0.01129775018655133,0.012670770463396036,0.02970408035087539,0.019161935824838626
0.001319657765722516,0.009062404650935864,0.005139978793200084,0.017327999173833188,0.018912317994359884,0.014876163754846248,0.02044983303422822,0.023852094470654273,0.02349210385745638,0.010077883438040513,0.059681217125189395,0.048956968446244566,0.019391132762629375,0.020571957581723803,0.01132334052166415,0.027346576327778684,0.0049893113777960355,-0.0003985578489610595,0.022690614597316312,0.01385552576706978
0.0077525195496037985,-0.013209818747447468,0.007230481942120251,0.042470900418199585,0.04958382406400098,0.050504534877674034,0.025201594061442203,0.05730652163778306,0.0661611137478614,0.018420277927539634,0.048956968446244566,1.5613739494098884,0.039703532487567965,0.1865314940558644,0.029612312234235872,0.10205263859041512,0.025977700953270167,0.019148505988193287,-0.010582101673938481,0.04324417229960241
-0.00976028824207201,0.032806481462703034,0.016839423236614283,0.026738792871251076,0.04014614358069853,0.01922822142687819,0.07683027284430667,0.056405375478247775,0.04737668749243979,0.022026429488044008,0.019391132762629375,0.039703532487567965,0.11553756644811082,0.09404943112530482,0.012197636373663327,0.01920116079811548,0.01316860909199012,-0.004939119458324852,0.14717938171601544,0.03988881308875075
-0.0018826484979514988,-0.0077851742899209785,0.07717305927342646,0.04608726533682762,0.06665161194646299,0.015337671337433845,0.08615050075519444,0.11382054672167825,0.0802168625335959,0.0164543391263686,0.020571957581723803,0.1865314940558644,0.09404943112530482,0.4743882674087111,0.04505339582410973,0.03291572119934599,0.0034231308657967406,0.0148238750686268,0.2191404757623929,0.07588199238327901
0.015213620830043328,0.019104628783154037,0.02303589843821917,0.04973704051421995,0.019377117362521176,0.02445875376926064,0.024893189586696805,0.0649878143589055,0.024409481469401213,0.010785989737201313,0.01132334052166415,0.029612312234235872,0.012197636373663327,0.04505339582410973,0.20169549640671133,0.021681045074165392,0.024770652647626817,0.014430596817602191,0.11528755050223014,0.02988904618577935
-0.009339385526174885,-0.00980808978366863,0.010103150708762717,0.017117731551129597,0.025060113760272718,0.022474293462412046,0.01779351751148543,0.032787771333551964,0.016941448801806452,0.011393903890844971,0.027346576327778684,0.10205263859041512,0.01920116079811548,0.03291572119934599,0.021681045074165392,0.2901539154187924,0.0007687945347238995,0.0008005176196845557,0.029105806312449564,0.018888086241047933
0.0170594215380836,0.029084020371828907,0.01579374984166889,0.008784980444704013,0.01836385320459157,0.012974420874738114,0.015495035451910616,0.01740928094050616,0.0170218413366757,0.01129775018655133,0.0049893113777960355,0.025977700953270167,0.01316860909199012,0.0034231308657967406,0.024770652647626817,0.0007687945347238995,0.04740384617561136,0.016569540274329737,0.042273806709903605,0.007633990735540616
0.028181777438811693,0.009995766777816332,0.010962034989728331,0.007004912447040383,0.008274244971718426,0.0046365366738076,0.0022240181993418377,0.0081846333754279,0.004475016354316032,0.012670770463396036,-0.0003985578489610595,0.019148505988193287,-0.004939119458324852,0.0148238750686268,0.014430596817602191,0.0008005176196845557,0.016569540274329737,0.037247607429205846,-0.0006985732520193695,0.006620690295280706
-0.008854369169241417,0.0619358500629964,0.048923622524657824,0.07020969941460148,0.06727477569067755,0.010879564165949925,0.11151047513855014,0.21727283902429403,0.08927444107498636,0.02970408035087539,0.022690614597316312,-0.010582101673938481,0.14717938171601544,0.2191404757623929,0.11528755050223014,0.029105806312449564,0.042273806709903605,-0.0006985732520193695,1.0800312524568072,0.06865382171903708
0.004868994904716189,0.015531763068391786,0.02082178399792553,0.02562726541222785,0.028248769045610335,0.014098803129944455,0.03957782224390561,0.046721633957371944,0.03601469968028343,0.019161935824838626,0.01385552576706978,0.04324417229960241,0.03988881308875075,0.07588199238327901,0.02988904618577935,0.018888086241047933,0.007633990735540616,0.006620690295280706,0.06865382171903708,0.05618668841662238
