0.12571371072078794,0.056672127891107385,0.05967086075981833,0.016792343148516763,0.005835931057677899,0.06725096388199897,-0.010353734714072442,0.05074724932184501,0.03647956498021401,0.04142130963469885,0.05922568795046033,0.0748033392234167,0.07502308097745515,0.036780108128824124,0.0665484014013893,0.07816251422186099,0.046953698537680076,0.045821710347059036,0.030198828715016262,0.08716489250935987,0.029500656776590667,0.027047616864282767,0.03681316229850296,0.03816657483613289,0.059436391238178406,0.09799134064790527,0.023362467791727664,0.03469752352811269,0.026520561301001805,0.05771241387198564,0.02000345651042398,0.10299210119659626,0.05823167830098868,0.05445471514796176,0.059496981081745136,0.017011065500338627,0.046994490402441795,0.06364305733844784,0.03774438116120629,0.20252880557603611,0.05738081041666479,0.07592845448264865,0.051866936446537906,0.027871828742296226,0.040145719241452084,0.03996562727946936,0.05600993031640745,0.13135479317784,0.15301562512616226,0.04177954513844047
0.056672127891107385,0.16488403522528822,0.0482554965390197,0.015118669401284666,0.005351808471422514,0.0293001696199324,-0.007591062548925884,0.060438559574225406,0.006943593904736749,0.03742518606537138,0.04993127564233625,0.03198555427461356,0.04811386996327265,0.035058843835268215,0.0068486182551785865,0.059457583010950034,0.03714021384778146,0.052501051717650564,0.02357814606122418,0.050279787052156855,0.025952377165543713,0.029893666737812356,0.023002134071973452,0.028737622916702434,0.04648733551436532,0.07457739276329169,0.012031577608758507,0.03906133660216326,0.010048703362566786,0.04269932019029509,0.028327242788807216,0.05070265336093095,0.054446507634187534,0.04752951482769723,0.06566745073302538,0.014891396479857228,0.028949271551467978,0.04046485346056755,0.040204108892049825,0.11379262745276825,0.046776571723459226,0.04254853441506958,0.05174149401443136,0.013757201704434983,0.045912824143352925,0.03240208259138796,0.03738793787603366,0.06661654981175115,0.08630018038553075,0.04013909676987358
0.05967086075981833,0.0482554965390197,0.08500688113659602,0.01777946474289974,0.003718732740736871,0.04774461467393699,-0.013317483282697596,0.04414721253386191,0.011879200462220732,0.03534834021853018,0.05567976104214237,0.054429479866485234,0.057602505087178096,0.0414848441714778,-0.014589427021848305,0.06439793903050879,0.036212834542053235,0.03226846539293181,0.02505206015690012,0.06444117698724372,0.03291116994080985,0.02531688051773206,0.024722980752514136,0.03882715747007935,0.0664543947337349,0.08775960257206336,0.01853095453905179,0.026337265728553178,0.020407221519188678,0.047851600013633186,0.02273404007024247,0.06385049975408508,0.0385320561217465,0.06580119595959706,0.05213005764267481,0.015270701595111005,0.019151988968931298,0.04479045048565933,0.020940242462028233,0.1352099401836168,0.052638149459556145,0.053674466734231936,0.03943033573123195,0.016065046438488856,0.04373350791019668,0.024586719496125533,0.04492922935889567,0.08704622648217622,0.11605921088025438,0.04869280657960046
0.016792343148516763,0.015118669401284666,0.01777946474289974,0.021159168849689384,0.0017588612559959116,0.022493818044209194,0.0007923813150825534,0.01950914103649553,0.000571911139638024,0.014038031246339372,0.016917444810743715,0.02557925510999511,0.013409752842966244,0.012786918232258452,-0.018378574399920973,0.019416773433106767,0.012022197281427413,0.018412955210386148,0.012217602130771988,0.015538372088997861,0.009104473740521417,0.007034818117015388,0.008403742945248795,0.01900637300089944,0.015292587337936715,0.03232377046260312,0.007446950954349735,0.018485453019684895,0.006882955157117713,0.01688538261088793,0.012611401783593029,0.01761001837023908,0.01822482195014482,0.01966287012248253,0.01800067545978648,0.006874825934495574,0.014811538709872424,0.014109725088181929,0.0007606171804668151,0.055445758146184694,0.021541108991182695,0.01694932954032293,0.016708164150819865,0.008242863070081131,0.017848414780127386,0.010880342594279393,0.013349633374179265,0.033211239982734675,0.02075353982971027,0.018391820292788956
0.005835931057677899,0.005351808471422514,0.003718732740736871,0.0017588612559959116,0.004748826887185969,0.004775155903165914,0.00026668298405013583,0.003139563047413557,0.0024598003108565174,0.004283007652953042,0.004289503285160802,0.002914992506828461,0.004826569089431126,0.00043827912633841295,0.0068365052700735856,0.004576100540799328,0.002914255852243809,0.0030115074008028936,0.0030522928589528093,0.0045157950064273955,-0.0010083580465629202,0.0036401960712509614,0.00236174467382688,0.004773715827683479,0.004068282602559947,0.011291121874025332,0.00362809934397821,0.004748509607751018,0.0035553209552754354,0.004553417974165252,0.004212528914011423,0.0017253853326501612,0.007411663204728695,0.0037540502018799317,0.0048834084360525574,0.002223963362207292,0.00442439216657041,-0.0022421492174439536,-0.002188944297236595,0.01886208637691106,0.003934294621285457,0.004355043711834638,0.0054903251214482906,0.0035261520324354053,0.0033005496828961266,0.005518102140647187,0.004624530316686959,0.00495306633520854,0.006944542691545257,0.0032025217270775976
0.06725096388199897,0.0293001696199324,0.04774461467393699,0.022493818044209194,0.004775155903165914,0.23357387476794642,-0.006645300690301124,0.03978808935332303,0.028345059173554964,0.027583464373590782,0.052388111872943136,0.10592331988783915,0.07133590263055327,0.03560705434687427,-0.0042093970588511385,0.06276933220018782,0.035787430244072355,0.02740806213914578,0.02569292439277831,0.07425645385997827,0.02145151067379346,0.026666420067406077,0.03724450144761515,0.04853926380944549,0.04699319682328877,0.10250992077680346,0.025040781543521462,0.03666488648865517,0.01798902691253553,0.04236580677270225,0.03910113236456702,0.08953312549440942,0.06009643661264523,0.04301785689483789,0.07150228105854739,0.017816184410747817,0.04548359014649943,0.021914099514083255,0.02464784194545665,0.21470227178169052,0.06279336080768516,0.062363292990045255,0.03408461469075062,0.02523026704055083,0.030963536116859106,0.03390562910783919,0.050493343545846094,0.13705667200418487,0.15067128318513037,0.04222758750074043
-0.010353734714072442,-0.007591062548925884,-0.013317483282697596,0.0007923813150825534,0.00026668298405013583,-0.006645300690301124,0.03211647207539792,-0.016994739563858788,-0.007212932252251656,0.0021877182092885717,-0.008637842623687528,-0.02035695623290477,-0.012629308487657689,-0.007897907543774408,-0.033020199658288826,-0.021060528915785547,-0.0009644971595294469,0.0020175394071769294,0.0018136338257304329,-0.00602028851878491,-0.006208328048742349,-0.0007328287169355261,-0.002468393228744562,-0.004632493715632938,-0.015528366333899495,-0.023348393472156694,0.0030968458674414555,0.007540759041270528,-0.0009948638240973987,-0.00307303286030024,-0.005840531384670053,-0.014792821789142188,-0.0017829914505941278,-0.013235226742026382,-0.024604648966114452,0.0034991169789452435,0.004980863203150084,-0.000776871417305905,-0.009803745680266257,-0.0065406041672331555,-0.002543522330568866,-0.014637587514109197,-0.004865633940098048,0.006272825522602914,-0.0018404144201662027,-0.002215038241702734,-0.007897762872659498,-0.0239667893660289,-0.033925572590807945,-0.006532571400592635
0.05074724932184501,0.060438559574225406,0.04414721253386191,0.01950914103649553,0.003139563047413557,0.03978808935332303,-0.016994739563858788,0.23656434496917278,0.01836921688174103,0.034009060902663805,0.048323319881937485,0.10914286474009106,0.06191636155305817,0.042365244336835306,0.030510349381503044,0.07380355577910253,0.03351776225272031,0.059070484994338535,0.030405763036000566,0.05051843927719131,0.006871726664331953,0.021004162922786083,0.035410528880516365,0.02682161773455888,0.047133197581157076,0.1741898358031794,0.01527983111906087,0.019502806470698582,0.014403450569868031,0.03803598853207629,0.03788907009281368,0.0724474009072131,0.038796511046529536,0.05569905150574942,0.0681063357610216,0.005620364275443167,-0.003466133540233266,0.04188343203054801,0.03772446432629041,0.12949934549008948,0.05441797191890794,0.08531421916070159,0.04247619121895585,0.009447631951923318,0.03950669745468126,0.033112750915516395,0.04632095752640194,0.08930077892515834,0.12392060371333005,0.03998544038121094
0.03647956498021401,0.006943593904736749,0.011879200462220732,0.000571911139638024,0.0024598003108565174,0.028345059173554964,-0.007212932252251656,0.01836921688174103,0.17321292463470522,0.0017809298009913868,0.010958017813794674,0.022300379528428237,0.018958985369133353,0.0024318897287585505,0.07924015284969199,-0.010430675562814282,0.007407529856315128,-0.00046909523288794617,0.001831228485536976,0.03432453307597024,-0.002474689325036671,-0.0106234838135356,0.008673113466662356,0.0036377978191542253,0.015081824462126782,0.03889647060736385,0.0034279091534989083,0.007710280175995021,-0.003292857547852577,0.01642246944646595,-0.019061816359370785,0.07376695634846397,0.02180589281224742,0.01430121361620811,0.01741993140103497,-0.0012202020702374787,0.02537873563450182,0.010633079486413968,-0.0007931506412032995,0.15068977589724747,0.019727997384273444,0.02628639272960364,0.013337241211574207,0.006149092898589652,0.004671891508040547,-0.0003910177308312465,0.011096374569712082,0.08003994056551184,0.10673719142326103,-0.006387753503262276
0.04142130963469885,0.03742518606537138,0.03534834021853018,0.014038031246339372,0.004283007652953042,0.027583464373590782,0.0021877182092885717,0.034009060902663805,0.0017809298009913868,0.11117706130954026,0.02805223310139925,0.02075194314473587,0.027905692449843048,0.0155048470240249,-0.05028421622208084,0.03980924595176703,0.026223194795631306,0.03859310735873616,0.01511498254242764,0.03258917106302651,-5.751982498622559e-05,0.021129738393912533,0.016976977530814764,0.020322652246931507,0.03533471430044807,0.048913667947048795,0.017953163691679534,0.03584890240848068,0.01606893797084907,0.029675809315925245,0.015996521670911378,0.03969769370640433,0.033205217579738974,0.03713897012303908,0.03025005760220929,0.0113698605199139,0.0291599032885559,0.022600449880941075,0.028392938217729157,0.09082673807462334,0.0336266614146764,0.0368742843764532,0.034760026376221914,0.011864088092356413,0.032837019059135636,0.019266585478190587,0.029378608219971014,0.043975687831554804,0.06653248825075088,0.026971256937293873
