0.30138753896272685,0.05925236394711923,0.042124514476513164,0.02300349905201324,0.008844746865790551,0.028439443385904515,0.07280422198885612,0.02496145361431309,0.05314960378718895,0.05689998377793483,0.03364459819962833,0.030123393959488837,0.041865184452562466,0.0845759033297756,0.04175857838197727,0.011742378341831231,-0.0002264422791317209,0.1370827985586525,0.04132158794751071,0.00484502066639059
0.05925236394711923,0.1314689678633236,0.055456292037087275,0.021797857909748312,0.019043592678361213,0.0407407179569217,0.0616797207130424,0.04183676547054003,0.07867706152133964,0.0706678385223104,0.05004661815145074,0.0473247764845221,0.05397023548456443,0.08848018994330281,0.040653212421025535,0.015122638812552403,0.012883230284897216,0.07330195141290483,0.029637187196629756,0.019824973772299706
0.042124514476513164,0.055456292037087275,0.08584786687878428,0.010039523801081451,0.011000667886331255,0.03028803204404433,0.04098027943614086,0.027638203952201824,0.09361163447114106,0.05162218392794287,0.03752268951172639,0.030575402799725687,0.03168986036342963,0.054798935071647965,0.026535417273719195,0.011823431693432633,0.014344637126901308,0.04354840111979959,0.0241628770488101,0.014584070715469709
0.02300349905201324,0.021797857909748312,0.010039523801081451,0.05425721191415073,0.0014863950818530332,0.012700247174953558,0.013469792498155452,0.018233802211670428,0.008321674282699455,0.02140782802832881,0.010213187198536701,0.016597263094762105,0.009373756995560107,0.01826512020512883,0.013978460404754001,0.0145637012490608,-0.002772817804111721,0.0362043826288946,0.017565575733728588,-0.03445475211365496
0.008844746865790551,0.019043592678361213,0.011000667886331255,0.0014863950818530332,0.21749670891253908,0.011557538485367376,0.037784198483145875,0.015700363550190322,0.024120783927722583,0.019242925986974194,0.018709930969760993,0.02171411054059077,0.019873229681066498,0.016708987860196468,0.02053929921399978,-0.0007149640186888492,0.007051945676007311,0.01762291872824979,0.02727613745617117,0.007026153896370487
0.028439443385904515,0.0407407179569217,0.03028803204404433,0.012700247174953558,0.011557538485367376,0.07181429462871991,0.03992597704688016,0.027266125774038103,0.03930910422873116,0.03280360275810671,0.033067910930606494,0.023482610153439856,0.024974627632543357,0.031707511230111465,0.03237830557587289,0.01810816041666447,0.009786881958990764,0.035477085328625306,0.025087587658887654,0.017562167453992014
0.07280422198885612,0.0616797207130424,0.04098027943614086,0.013469792498155452,0.037784198483145875,0.03992597704688016,0.5124878547771308,0.0455452257602192,0.09669909441542482,0.06054826625999255,0.037442386552370636,0.03006068549569067,0.04892628189582063,0.11022455858404148,0.05411851543689954,-0.00408486125705119,0.01807524607221033,0.15080307508445628,0.038419834325638225,-0.037671382758601664
0.02496145361431309,0.04183676547054003,0.027638203952201824,0.018233802211670428,0.015700363550190322,0.027266125774038103,0.0455452257602192,0.07857740089231179,0.04579874346497119,0.03284016908258143,0.01938991363102344,0.02613340545194813,0.026418787707121884,0.04636902133996535,0.0279309161420575,0.02068890018589584,0.009404355109320542,0.04907982095786864,0.024703871910124634,0.007947974103559826
0.05314960378718895,0.07867706152133964,0.09361163447114106,0.008321674282699455,0.024120783927722583,0.03930910422873116,0.09669909441542482,0.04579874346497119,0.3465319550795745,0.07809535230207681,0.04305625209603827,0.04303598398405907,0.04736410372021741,0.08898625741338383,0.04977766877155505,0.01233312920973652,0.013640823303330895,0.056951664948153506,0.0479112997834639,0.015215319732797102
0.05689998377793483,0.0706678385223104,0.05162218392794287,0.02140782802832881,0.019242925986974194,0.03280360275810671,0.06054826625999255,0.03284016908258143,0.07809535230207681,0.18604522374343088,0.045802048810380636,0.04190185366657131,0.02781299671842092,0.057617806700051115,0.041963841363846566,0.016398251148936192,0.012814237908111393,0.0846323568802348,0.03684402834077434,0.006105051854670111
