0.15826392131534123,0.04125295102738381,0.046339399658906856,0.03667901467536263,0.02722111554226027,0.024051899061374234,0.004754671816960743,0.018645936083393856,0.027122318313426538,0.0339743711613321,0.011233634996615203,0.027883592594328335,0.026340867293643985,0.0506046614675041,0.014887710941820228,0.026431478030764382,0.013404882342441037,0.028403622044738865,0.0073381923248518445,0.029773633512859814,0.0155435620997397,0.027253747753560275,0.0580638897879742,0.022968164649024087,0.041249651913755896,0.043025380625042554,0.0014760033550432067,0.01728910714595108,0.0379160744017802,0.03700823826984395
0.04125295102738381,0.35196639589061446,0.05125275676482865,-0.01907258463672636,0.02078262381345064,-0.010654782407571192,-0.00799028137667554,0.0229377412970606,0.02476987750649748,0.019912740846548656,0.0027852472811188906,0.03351882701034065,0.02029155054811157,0.08722503622676984,0.016578726863103656,0.03510082594200668,0.018755338937080136,0.018048942917326585,0.019989452657561926,0.045912670499928185,0.013793203875684367,0.05003089993258915,0.022184118734670442,0.027834149761399953,0.04413329189361079,-0.013599780560759337,0.0002717524567453985,0.018495403443547845,0.010929870631599718,0.019429730626862585
0.046339399658906856,0.05125275676482865,0.10636137689060174,0.03198745807676002,0.01802809409574352,0.022434666569317262,0.005515385839992045,0.029275371146059877,0.0342413183191861,0.04645783326006696,0.008255669984152041,0.046143867446649126,0.02745612822071947,0.06554554306558032,0.025219256884707247,0.041189374179495135,0.020268689554665726,0.030701254194327638,0.021870058529155193,0.05945297229323629,0.01918474223519921,0.046707809733053045,0.06249466058761704,0.03977946518191798,0.04572619096209932,0.03604388023242442,0.0025280878709545576,0.028626290113990937,0.03797037193199081,0.03464007503551502
0.03667901467536263,-0.01907258463672636,0.03198745807676002,0.1595875082976536,0.018843713375771905,0.02231340602326806,-0.002231551595018586,0.006220203718827122,0.026937509476257022,0.03525219285159406,0.008061820573839286,0.021705097858092413,0.023463081476223967,0.004385437741123398,0.014851805300159,0.016304840214492588,0.01030960969517305,0.02452286654389321,-0.0013660312003580196,0.022835653980855963,0.016572449541506225,0.013813449301726349,0.030189398090660697,0.02086996114835356,0.02766819922710673,0.024514189500794186,0.002065846673815747,0.01636283949611197,0.04117380018157099,0.036814937504775554
0.02722111554226027,0.02078262381345064,0.01802809409574352,0.018843713375771905,0.11598614942121813,0.015732303505190153,-0.0019232571701251425,0.016113415798123802,0.005863133578109589,0.010502824696117007,0.007498658707542959,0.01534026550660654,0.023671040614915748,0.05023526192010004,0.002565482855735625,0.037499408686614506,0.014153136843942185,0.019190210245658135,0.017094059475810105,0.014077267577528254,0.008707386664733766,0.019708504525750938,0.03144255309497449,0.015302402464315402,0.03599250072188886,0.025376220809916333,0.00019229392128467296,0.012734355428481654,0.004685299912963573,0.012684962842386504
0.024051899061374234,-0.010654782407571192,0.022434666569317262,0.02231340602326806,0.015732303505190153,0.1318020232012424,0.006602502021964541,0.01940681439633059,0.023330975461439446,0.01955070394114708,0.012973342720121218,0.04448937100421061,0.014091631594607612,0.02536316371786293,0.010525741602166832,0.020273497707144664,0.007876779751232603,0.01487594886867666,0.013983119160914418,0.03252787575481878,0.007702374520217531,0.0243261884739759,0.06305682304884336,0.022376872881707685,0.054828258069478615,0.04814064473431349,-0.0005052390945192748,0.014790678525554145,0.036153861041403786,0.028144603792062156
0.004754671816960743,-0.00799028137667554,0.005515385839992045,-0.002231551595018586,-0.0019232571701251425,0.006602502021964541,0.1055927848847237,0.0038842987531896678,0.0066420307092767,0.012492297559181726,0.01160892019538265,0.016030653239914778,0.0010685009132449612,-0.005301206062087074,0.004380907647084159,0.002594407769572657,0.0011533127653192575,0.0034738894224887874,0.0007508110588538661,-0.008735323115015988,-0.0008022871775913473,-0.003573373502714569,0.009843033823713933,0.0005925098314324152,0.00020015841050880368,0.020341623664226344,0.0021191318489923987,0.001997481600759991,0.015383974598949713,0.01549814503924002
0.018645936083393856,0.0229377412970606,0.029275371146059877,0.006220203718827122,0.016113415798123802,0.01940681439633059,0.0038842987531896678,0.06436641823828355,0.03083677107220721,0.032996977506748286,0.008910328516797527,0.03036619390757405,0.01992042011963526,0.05621434251860536,0.01717529701751128,0.024611156391477405,0.01805122587592697,0.020438118829558274,0.02115482488973992,0.026822034774274486,0.014556942245896834,0.03389087966979304,0.014871976818293546,0.029508675292862222,0.045274296035084635,0.01626116977807623,0.00021009067670909513,0.01833242015599546,0.023001648272095578,0.0171870785148152
0.027122318313426538,0.02476987750649748,0.0342413183191861,0.026937509476257022,0.005863133578109589,0.023330975461439446,0.0066420307092767,0.03083677107220721,0.0919436506651337,0.036341723588909615,0.008897988269731863,0.037573448087587946,0.025083379931102507,0.05314689976297579,0.014799343657242673,0.018440877454044418,0.018963640788308367,0.024768449844931834,0.013885933682611581,0.02406418185999381,0.013859855475858131,0.03133531267727748,0.03163114503167809,0.039918118971719534,0.05007756194721437,0.03862643429192494,0.002096058631549158,0.02112785025356101,0.027953299614200563,0.03513845205695801
0.0339743711613321,0.019912740846548656,0.04645783326006696,0.03525219285159406,0.010502824696117007,0.01955070394114708,0.012492297559181726,0.032996977506748286,0.036341723588909615,0.09825967803367677,0.0067224811593284296,0.034200597876441245,0.02320955448995917,0.05842088519378657,0.016966032151441483,0.03762195933728438,0.020032206118556002,0.025453164236350922,0.01939076900705408,0.031510733945013365,0.0177002492066057,0.04027566899448335,0.04813753968390708,0.033665165199232724,0.057326984262653376,0.03613094536056753,0.0005719713503469175,0.02358188417009262,0.046808075671530426,0.03271659606116052
