0.05425721191415073,0.0073731551748150125,0.018935176627116402,0.017124710718279982,0.013828503332828649,0.013909459457808988,0.0030993699832096875,0.01218849474761358,0.018883960334750004,0.008071998873086806,0.033561125178483794,9.41741847659619e-05,0.01744951875622851,0.03085301806652516,0.030174460423074027,-0.002772817804111721,0.013986512824466222,0.013230168383422027,0.03649858506850809,0.017565575733728588
0.0073731551748150125,0.03740258082497194,0.02094352678648164,0.009830254612082935,0.007219936903194011,0.007842519983688102,0.004204984041497604,0.01002857679711037,0.013767792924959995,0.007716257863791842,0.019157451543584798,0.00010146980647329772,0.018027879314962362,0.01435901577221098,0.019137562873383075,0.002156412699713656,0.016886332031188698,0.004083709148538242,0.025299079146827597,0.015226069335674983
0.018935176627116402,0.02094352678648164,0.10779992974368498,0.008901440689528953,0.024461938939996448,0.02296393657261914,0.00956931691199023,0.016426050976770572,0.03326485855418924,0.016637991025341164,0.052346969320497726,0.00024297214493282046,0.02974572828236644,0.04100314051772084,0.05995032768324882,0.0005173452725595472,0.03155491651802561,0.011497221099565452,0.048010020271113646,0.020306776955946924
0.017124710718279982,0.009830254612082935,0.008901440689528953,0.0721714194083643,-0.006442742862790826,-0.0011863434056723536,-4.877983205817155e-05,0.0068452213201444755,0.001480513428148337,0.0217768913656702,0.004057003746094975,1.5500460168442472e-05,0.011235007567547676,-0.013941942502209275,0.015865471335238055,0.0172074645276223,0.013182188943589164,0.014862756662133905,0.008808289560084398,0.01615699045345511
0.013828503332828649,0.007219936903194011,0.024461938939996448,-0.006442742862790826,0.06542398954289182,0.027928398180646158,0.0022651218731105046,0.011073219257602827,0.031329627732572224,0.006661457963543861,0.062451317105200105,5.31592675301037e-05,0.03628392971106542,0.05095001898332494,0.08546188747759452,0.00769772062990399,0.024791815312876036,0.006489628003062488,0.06903873190405892,0.01056538614461409
0.013909459457808988,0.007842519983688102,0.02296393657261914,-0.0011863434056723536,0.027928398180646158,0.061984634163836184,0.006458826797216007,0.014299750815772531,0.023011154298460224,0.0068918737686826485,0.036977123618867895,0.00020893838599154538,0.022953630179075483,0.016400770442187653,0.09367105977177659,0.011154460352965759,0.02313697248680979,0.011585655899305625,0.04240626619125361,0.017959750526421632
0.0030993699832096875,0.004204984041497604,0.00956931691199023,-4.877983205817155e-05,0.0022651218731105046,0.006458826797216007,0.020668833380528218,0.002781735316754935,0.015417679073900306,0.004154078518459736,0.015293875160936634,0.00012870906784863374,0.006825547907937639,0.018388019834139995,0.03155045138868166,0.0051520912471677985,-0.0007971773788968508,0.004438563236946717,0.031067508585886958,0.005800289043174667
0.01218849474761358,0.01002857679711037,0.016426050976770572,0.0068452213201444755,0.011073219257602827,0.014299750815772531,0.002781735316754935,0.025359581776620968,0.016341901208824935,0.007762444768186649,0.019999699445197062,7.581745684858434e-05,0.014617271540776192,0.016576078324007218,0.04685045354352295,-0.0043194247875414475,0.017057038838808002,0.007786986707166491,0.027917095717068966,0.01791737252836143
0.018883960334750004,0.013767792924959995,0.03326485855418924,0.001480513428148337,0.031329627732572224,0.023011154298460224,0.015417679073900306,0.016341901208824935,0.09479879266904778,0.01930588171031911,0.07133746724438786,0.0002190010009487026,0.037270544017000716,0.0679361193273202,0.10935833915329346,0.004349501942061146,0.026364730881143276,0.020885928308419083,0.08799681026491808,0.026488477246846442
0.008071998873086806,0.007716257863791842,0.016637991025341164,0.0217768913656702,0.006661457963543861,0.0068918737686826485,0.004154078518459736,0.007762444768186649,0.01930588171031911,0.04228097702230835,0.013269412999905519,0.0002235119662953685,0.013833696211436356,0.0014302672225733933,0.03334570914781128,0.008425238006528087,0.012308923048009296,0.027338038477939367,0.02225399529828796,0.01153087388329002
