0.15021182596714863,0.019726138019771328,0.041218388010206004,0.04196658744903745,0.04206699543344421,0.02664889778154827,0.012764502156499533,0.02810157632794953,0.01265126844796886,0.022907209942285286,0.013677494122687732,0.021882699083026213,0.049294308267638684,0.008183371797117318,0.02554203164157137,0.019332615691189357,0.03686141832311698,0.040308770572775376,0.037652670242353546,0.015185151745642238,0.0014349587812585276,0.0018417243424894072,0.0372323492482333,0.021117501741884353,0.0439964090278791,0.010232471287397153,0.008968704029240628,0.06156625829176967,0.02347538676245004,0.029112401378733357,0.013631876881748457,0.043586475026098935,0.02399105930898056,0.060094673391336055,0.025467176370331468,0.05051535484924233,0.023535945917172053,0.00728154765976538,0.07152314620086127,0.014739607127227584,0.0060909566880058275,0.04245267496904795,0.024945678417649882,0.021504836579294282,0.003900271562871767,0.05868376012303488,0.05546691567877292,0.01572287875441231,0.06691726415138126,-0.006219336427719499,0.012492574095304371,0.053295450501925655,0.03216038490507718,0.02953749652838692,0.02690262108764781,0.036559189561319275,0.03722795716902878,0.019560242321566463,0.009001702179776647,0.03442581956950856,0.022588169127004266,0.0016037196595803179,0.01770925582789891,0.024449947223703514,0.046869648923233025,0.01999731430800948,0.0347791637111394,0.013353106998132835,0.01327618222822709,0.021129820696238408,0.036823941056249504,0.031886914889149805,0.034932905064435436,0.04523916524652728,0.03463010810577943,0.02752653256634641,0.0174698175262945,0.010521786638746805,0.022702983822693926,0.0190394443019753,0.012429414560057526,0.04283122714480617,0.00934856645379916,0.02901880625257445,0.021784900057720706,0.01246897025326573,0.07033435663205956,0.037929492856968804,0.03132497669646072,0.04602989876749599,0.035103283557691024,0.025571109069105542,0.03662138956687007,0.036710436566095836,0.017811585536187603,0.028729879304546048,0.029517705786169822,0.041978147654085474,0.03647678653673395,0.04371493004166733
0.019726138019771328,0.04038123407173696,0.021153098255261796,0.015178605026965442,0.020985550434755317,0.021667795509731833,0.013554717812241532,0.020649924206627264,0.02298863671894663,0.016734602946027643,0.014536423815473664,0.01980997396472363,0.027797037184152416,0.001043069357235925,0.031186258492296552,0.015880163700444944,0.06212768828770378,0.03902118504949164,0.006087050946223297,0.0073058197372427355,0.02788297626366005,0.006383951418402639,0.015644501959024577,0.012711880853181137,0.022525871694933874,0.01011268103626003,0.014177844133832058,0.02938490439580247,0.013172569337997257,0.01320266822199543,0.015880032749014585,0.022310921245329678,0.018558468757155378,0.03935801525572384,0.021855194954351717,0.02890588646759136,0.0237143557886997,0.008721263506618768,0.04709273722793316,0.014279037608704569,0.017777801669950757,0.01386728941348766,0.01882705951031752,0.01764662743538271,0.007806766540875566,0.03833966193954625,0.037954847108798116,0.012173689498044425,0.03399768119688321,0.0019405042087720242,0.012335310881327268,0.012985998787606716,0.025416832692990398,0.01739399314241837,0.01857087847969517,0.021420520718495113,0.030716643152068367,0.018456272981293275,0.006960032568428906,0.02662334732456788,0.018635630992813013,0.007045254825697523,0.016807537170766457,0.016667084894310853,0.03169673947892353,-0.009719380639173759,0.024598177207960096,0.013453211913110311,0.014330272067381323,0.01526737056673254,0.025144359183893912,0.018849143904835528,0.02151313938876259,0.0330218938604528,0.019409541049916504,0.02083040232821033,0.015835182079459054,-0.00501826700936724,0.014495749729856414,0.015619577112636942,0.009385938038965792,0.021190439891961798,0.005373911794877449,0.022838896447886593,0.007541228456783719,0.010463644737474057,0.026573423906562182,0.025375659026488275,0.024251159374772003,0.03456267322389254,0.024551046059953972,0.025808374005482394,0.01891533498619149,0.021783973157031032,0.016268810782979388,0.021613740871919175,0.01458051476974995,0.03043342570593997,0.024698757364509882,0.026581665842733394
0.041218388010206004,0.021153098255261796,0.1652547510610001,0.058891151426967346,0.021964750309108313,0.036646745898007024,0.015450895043122167,0.04680306863262619,0.02688465398940459,0.03181145022762813,0.030357585019710254,0.03606007647141489,0.05729426206742315,-0.00041100851698252193,0.02831162052994943,0.02557718554956898,0.06775139408240402,0.07771321418163006,0.08137039916184192,0.00633655122912771,0.02323304425229509,0.001605997691387345,0.035604829898653316,0.0160478192543322,0.0455971403873893,0.008945838938720401,0.029438043334412578,0.09262995755560688,0.05244125420010707,0.018995434606181704,0.04615950781219166,0.042037132444680554,0.029126394692565432,0.08979712884721906,0.047815025425263925,0.07368428447647153,0.04212890162109481,0.009468978542662095,0.08542672468197787,0.013111254636236153,0.02240173075946745,0.025870796566547033,0.026591687241883797,0.00969275370387408,0.008690533648787795,0.08043918821684626,0.04826051659105346,0.019229510604694973,0.05519482824101439,0.018944694316267854,0.011663288967996824,0.03472573980489617,0.04575174743977537,0.03463583325399671,0.03710360344303373,0.017404592911677674,0.05833309406358513,0.020265534486334804,-0.0002537682508993492,0.03830898182871011,0.03853326934494869,0.001672269363327975,0.01820091004696302,0.02514087857276591,0.03352456907580526,0.012368428868094203,0.034776385583552796,0.02061047466202609,0.009517898593931384,0.043757390141140454,0.028595552899046885,0.0323659672210688,0.040173027062558146,0.05789766608967043,0.03282014953190185,0.0380557583924191,0.022953571259287254,0.014833957681686728,0.01663006403391422,0.02477980123026226,0.010133078355678917,0.02715840697637519,0.001961217828720306,0.03713572474435136,0.020379060722433676,0.010223040752264777,0.05753451819859001,0.03880041388328541,0.027572566279544058,0.06903641618860552,0.04573356467567778,0.047810263938908415,0.042328239289740166,0.038186983558808944,0.023480261063795582,0.030227024623575856,0.021045748759861267,0.03773476733639164,0.04146798696042367,0.08850566907321628
0.04196658744903745,0.015178605026965442,0.058891151426967346,0.3262734817742493,0.03795724350508644,0.04118075123998951,0.014764101274782658,0.04294973169227035,0.019701903161454735,0.028411780749017713,0.008795144137103748,0.03972343876127282,0.03207236057344941,0.004370961120429851,0.030614000831916947,0.019740410466928565,0.09168229522188061,0.06493427547450091,-0.002230946878702822,0.002897101792310344,0.06746209927141833,0.010720195621663218,0.03659757019070191,0.031524114176395016,0.047021615992588195,0.010727114019959055,-0.006197415679580284,0.06588012348270424,0.08540773306091134,0.02792651218214681,0.043400006959644556,0.013129845903593439,0.03475765658072062,0.05063171507909303,0.056002276634787476,0.07050731512990782,0.0333428091675562,0.012173492044206022,0.0897604524456257,0.011707750387047458,0.02787975559977645,0.008509970452939723,0.03580330453140861,0.008347840094379264,0.014640175608399987,0.09674554953589266,0.045896407216905286,0.01413716208724175,0.032152138968421555,-0.012210895479846226,0.005208008579462134,0.04906669335281419,0.058097387082087906,0.050395594332686304,0.01485779933904659,0.011641246649970051,0.060626313359825566,0.017532149635489814,0.0022551042042389118,0.016782768203114924,0.03889815629836927,0.013411601334869364,0.025567349618563013,0.024056675489026583,0.04042861527355861,0.05027708346408017,0.04568136574610195,0.02418150755762484,0.008879525200941072,0.06734038165299704,0.02777914191374465,0.049062890401618126,0.03431439551072184,0.048051316945649694,0.029351280483385082,0.034211971788402615,0.018988764175351284,-0.03832213872973194,0.025893573243375288,0.02546414311370441,0.007573839622267665,0.013447260167059029,-0.00047458708584649484,0.029715822135099903,0.014689256453868338,0.01211433262203974,0.046261120080825585,0.032040344478982664,0.03822313190357729,0.10549758044312488,0.04423044674487479,0.04391950775595769,0.05320805051302083,0.03684157112588825,0.0282407650751542,0.02795126227022635,0.0238904099181239,0.022926300125850244,0.027946893982088893,0.07882053473955374
0.04206699543344421,0.020985550434755317,0.021964750309108313,0.03795724350508644,0.8445697089745348,0.05225286637029235,0.033301807039382215,0.025022428483074993,0.023032702478845323,0.036988177866390914,0.04557968224401514,0.04019899383093535,0.05031304091206758,-0.0014061424639346413,0.04145984315698307,0.034157133052680214,0.10170848980353317,0.08899366305993742,0.10497275531193175,0.02529772182909604,0.04545435391225552,0.002470178738651807,0.03126881134512729,0.01599629991546356,0.04026034870730304,0.0194409375818039,0.006474234361495958,0.17282575501032943,0.03170732697840181,0.041416347376954245,-0.004337152632379539,0.005342524417306866,0.04446731112559914,0.07087288834156769,0.0369866344333656,0.0632649741397774,0.04363703104223168,0.011328943882404715,0.0835007061294982,0.034138176097619176,0.039079278789237004,0.04104305568394562,0.037049993389547196,0.028768384207815103,0.02780446644254311,0.08536003371866334,0.04043530471178056,0.022035102370935457,0.03450038079798639,0.042503024147685864,0.006761049304846899,-0.051862849708244944,0.06617225301002035,0.06470543502197855,0.027953757552633223,0.03967748734060004,0.07445617510935403,0.03431054411363834,-0.011994438291855706,0.03307983309079561,0.054887950311319315,0.017265389269129246,0.011965401883504416,0.011038995362951332,0.026491622552474062,0.03331679385060146,0.033070526907447745,0.00908081602304488,0.031173870489692956,0.03096262046906218,0.023761871964633734,0.09567572404022243,0.04060700454559388,0.05816426732840257,0.04538729693622692,0.06903526311995503,0.03366027988986375,0.04039620707760286,0.022892263960929308,0.025976117866005975,0.059255372454710735,0.04061126620088546,0.021632739455135136,0.04698067126066986,0.029627164210945828,0.015530008916811763,0.051390937978987486,0.06228874166443745,0.03510336014057016,0.0356218038360747,0.036186346386377355,0.05189440057592993,0.09240579825761633,0.03102485999653485,0.02998844589087504,0.03038958219213434,0.025992503224057786,0.04351450219602621,0.04099713566598122,0.04894397544553076
0.02664889778154827,0.021667795509731833,0.036646745898007024,0.04118075123998951,0.05225286637029235,0.08272563835101698,0.015454942446621257,0.03038094890278634,0.02785159382630724,0.01797054742197316,0.015099215885709626,0.028252736412205215,0.036731422651436155,-0.0006153409512191301,0.0371437202819696,0.022367728977994758,0.029787046983668766,0.05803375643491738,0.04755325779112713,0.020191732521511734,0.02128769461047334,0.01312458290357116,0.019111684620174565,0.015984870420029187,0.018432104143793808,0.01706876979911453,0.010892461952461104,0.04995737882949771,0.014193011599902062,0.0106475537784839,0.014118998349530384,0.02833953131395658,0.016612719339716874,0.04854595885194314,0.027371894767026714,0.011203100219877778,0.02204509145233316,0.011893698442469113,0.047163296613448244,0.018182315451721328,0.021439653533421525,0.010931690553695578,0.025374040110962344,0.015904325902829163,0.015980566912923117,0.03977970233072508,0.03891028407949861,0.0159358192439376,0.03686011487127043,-0.005111810101280987,0.01459009790821235,0.013469252113632035,0.021221275457775288,0.02198616940778813,0.01620643612302967,0.021214126795713533,0.03618910687422467,0.025509449053562387,0.004904026334328563,0.030635296414624407,0.015510769418054553,0.011863193407919762,0.017384908157558353,0.025652180184396974,0.03646992572099207,0.0031949523423735497,0.02453008054125843,0.017891579387472503,0.01826443119329004,0.027303087267395634,0.021113769487677063,0.02664273181391438,0.02545635854909496,0.04181014081779908,0.028503529566047445,0.043906593745594955,0.02915810137487691,-0.015948784151745644,0.021125270717724243,0.025453325620577606,0.015358015044108352,0.024083200351887657,0.010126769481244436,0.027595747253875483,0.0163693976268713,0.01569980359572271,0.03208349565952819,0.02515581643343304,0.025358918463659955,0.04122695472471429,0.03053355230793065,0.033832253303195954,0.03684904767219858,0.023018418421148636,0.027019822414141158,0.023260534052045992,0.016628601059305026,0.02608534189275217,0.021856276583916378,0.03910192345361971
0.012764502156499533,0.013554717812241532,0.015450895043122167,0.014764101274782658,0.033301807039382215,0.015454942446621257,0.03470282290846197,0.01763650343752788,0.017006533882254538,0.011274946628495503,0.007275973616409683,0.016389227286042803,0.010281788598381966,0.0035360538762732124,0.018287343208782638,0.014088097200240148,0.04370697916323643,0.010370015985115829,-0.024954449517921633,0.00626313119194403,0.015530199457608532,0.014000189272653937,0.012571844353681165,0.00645658705018139,0.015144044181576884,0.013598178289747359,0.008229396262042409,0.031271850413221905,0.021129704555256628,0.014837735601172982,0.006503012556746113,0.020450924544537005,0.016073862436767228,0.01895894724756881,0.012084715424195081,0.010310860879323095,0.01804912395808778,0.013981159922176712,0.00736869207835388,0.012625672502609197,0.018949088677773524,0.012837851854107137,0.019120614372428645,0.013277257100868675,0.015102562196429376,0.012897802628271813,0.02092535741851572,0.00804220317953158,0.018533398994076848,0.006666343953050231,0.01535664668714675,0.012327971277413533,0.018586745671565753,0.016075163832296818,0.011546912219190401,0.021485479807973374,0.015404359272300017,0.012233086188389147,0.002491471892848796,0.015309197602072036,0.007573273577235183,0.016409021229900702,0.008878604781096273,0.01362081770814504,0.016532656359488418,0.00466527717144352,0.014855676111904841,0.011067632794191323,0.013834786871875296,0.008966714455499169,0.009902392234745256,0.01954661489173621,0.01858099065994789,0.024300014891146273,0.011916998343432994,0.013433661229574121,0.011376227323751207,0.013616902914135974,0.017309630122432206,0.01380007941921801,0.0070507740685764085,0.019259306693525297,0.005897969591219126,0.01704934087632442,0.013986594727076248,0.006170983540533498,0.009825525700912361,0.0148439669681905,0.016943759356635214,0.02602455094284718,0.016974198736429795,0.01834867282360637,0.01847964665837358,0.010220651401643799,0.010855276201685152,0.014416223774715709,0.012600302135104392,0.013772639103857152,0.016778398296443148,0.021044272359605796
0.02810157632794953,0.020649924206627264,0.04680306863262619,0.04294973169227035,0.025022428483074993,0.03038094890278634,0.01763650343752788,0.15237363359445866,0.020532696202545563,0.034138934983542035,0.026095688235514933,0.021238154354616273,0.030566440051687235,-0.005436158578570108,0.031345618294881604,0.016532009231524803,0.10233138233015557,0.0746227907942778,0.07337724066435136,0.004976487553664161,0.11688687956426978,0.008302495897026198,0.032819226050649034,0.018773892841876465,0.05982809495589022,0.008735363866068891,0.05828407350919541,0.04873989681463664,0.02357211051906318,0.013964905122798132,0.03160771156734564,0.011370696578223202,0.02841087583770948,0.035041896394555856,0.02906829721542719,0.15025132200372893,0.018023984710063893,0.00791264282279996,0.07370651168216513,0.00834647237386857,0.04004703444928465,-0.002339877727485089,0.02238215146106502,0.00859205863498253,0.004150770452688942,0.15820454740905854,0.054150965472373,0.008893722085247191,0.052425523680456235,0.000636687388694991,0.0003007691489463848,0.0455520404674198,0.09713756217072986,0.035714295828422775,0.021898958913324,0.017583934684231174,0.05562552364798724,0.01576400750840815,0.0009974000630517596,0.04033138054511493,0.02107027733066042,0.011467517847676384,0.01596976038334467,0.017002410930546257,0.047512020063887786,0.0261813896923188,0.04228440767503874,0.01712625769651544,0.006789151056666981,0.02636422546675853,0.020512507216607304,0.027587368650953327,0.012822092345931915,0.06459978994910394,0.021352181645011573,0.02537297287736716,0.017116727370602543,0.007540640756253443,0.014076434988803881,0.02074002235511206,0.0198924390645863,0.023673788126019897,0.005601315452838563,0.025752709936475916,0.020175346448678633,0.017749316628329168,0.05470426506915296,0.029175947184487266,0.011865098954846104,0.13656270658913966,0.020313903411770563,0.036177813751243876,0.052496085436194405,0.036826513195182105,0.015496396382189382,0.03338900720928297,0.021886890016315944,0.038694779762909595,0.04070538061585878,0.0838414017592479
0.01265126844796886,0.02298863671894663,0.02688465398940459,0.019701903161454735,0.023032702478845323,0.02785159382630724,0.017006533882254538,0.020532696202545563,0.15153841479668,0.009459737281451627,0.0063792293907876385,0.0185677386571521,0.03172443966990717,0.001116849017805153,0.022282375728839492,0.013780298989099044,0.06116996813323597,0.020406055242393105,0.00033098974477135685,0.009263520985020889,0.007569009519081835,0.006409005054373197,0.014535256561125615,0.014246486220531072,0.024226571152961143,0.008458851111927956,0.029678832491724653,0.0416559105177101,0.015191382876104413,0.011237678563562071,0.015171742678641426,0.04702217215779981,0.01815349754726043,0.04408827191735928,0.026309819070920407,0.017731948713513968,0.023003807976412972,0.008554818327970762,0.052066399193728755,0.01212350912132702,0.010631636164601789,0.011523841949123367,0.023637662702097686,0.0101954032779282,0.00945255673501147,0.032240620015606916,0.035367296040988906,0.01099611096273588,0.04239960771479085,0.005237247471598099,0.004673621830992963,0.009078041151179987,0.024158535394467027,0.02657601633541289,0.02010652005218529,0.024638290870921536,0.025372836579751132,0.017775470677223387,0.0014211373907322266,0.032335827944469354,0.02915962247267846,0.006257312170403876,0.010159447584292618,0.011855158196826265,0.028886571575666316,-0.001229859395700062,0.02345217433785111,0.010267818300255228,0.013287125372987372,-0.0009438753884561653,0.026965972463809707,0.02352365996377809,0.02629082759306589,0.0344405994419091,0.01575218251656224,0.03052814935731365,0.013954418218735193,-0.017847021006440724,0.012003341719592886,0.017241003364283136,0.007387584413209187,0.016433614658615404,0.005830840177183864,0.019152867386092124,0.014028156285849348,0.006599387135440059,0.0024541701943907495,0.01692320291510918,0.020434012812492092,0.035672385993909934,0.02197134744496904,0.029902640791461196,0.021534326291636867,0.017647050669683053,0.016406052580924185,0.02615812253131273,0.012939814998931385,0.023897582194989605,0.028384155804895905,0.02884737977636811
0.022907209942285286,0.016734602946027643,0.03181145022762813,0.028411780749017713,0.036988177866390914,0.01797054742197316,0.011274946628495503,0.034138934983542035,0.009459737281451627,0.06032971286684271,0.014771711184032194,0.02151001130295232,0.031080136873989087,-0.00015710788695516098,0.02851591892145543,0.012790358546643817,0.0549704716750327,0.04496297068999964,0.030030899096022412,0.008282770864033657,0.04730103920000479,0.009025484388629646,0.02190933091103513,0.010257368177169804,0.030788266789393608,0.011868301690855182,0.012402043032019154,0.04053963231111073,0.01926778731819031,0.016263588019841603,0.01789742885454995,0.018905187945053522,0.024815996767699012,0.035360860129357075,0.029985062983397988,0.05775285876211861,0.014561186323084133,0.00754599923156656,0.049804219508057315,0.013083154298500998,0.025393327187133455,0.014329288331025909,0.02148402763015664,0.01495688813722409,0.006476749842846991,0.057027328584042095,0.032111334801004934,0.013087269378170063,0.03668541360840394,0.010760958040759341,0.005711258427765412,0.013803866090643532,0.03343617052590283,0.02126246275346786,0.017472041493357654,0.021076241279931462,0.04597262909756998,0.023653614343104853,0.0049744518660652815,0.01975788832880387,0.010633175477486354,0.007213167188097539,0.017740145390762546,0.018823021705909628,0.019475887268320342,0.010423255112464528,0.032022745932727796,0.011121621073175708,0.011944450689123233,0.024100453647421718,0.030489818714618994,0.029257425622916132,0.018280572586549314,0.041135808546763554,0.017584760645126638,0.02391389397546434,0.020031465803983673,-0.011256164779514313,0.014705002246406917,0.018971596713243093,0.011629800091126389,0.018368664773481234,0.007214395524094673,0.02368677695148405,0.011106993842903284,0.01332821538727265,0.035159409943051986,0.021857615361610048,0.023345876293107207,0.07019311897169503,0.02045138776623978,0.037866558669147454,0.029574218934952344,0.02405536118338957,0.016162456546506197,0.017524149576252226,0.018163154126583658,0.022577915607165468,0.022310816020195266,0.037353046000850404
