0.008327123294053882,0.0028527231697701707,0.0032920734512636818,0.0020563203666185115,0.0009455441288451855,0.004101533724114985,0.00361302626342596,0.0010025192240755878,0.002111356333789433,0.0012005223136848588,0.0013842715693777876,0.0014441424077819857,0.00205541586629901,0.00355938500657181,0.0004360436801101841,-0.0013678184079814284,0.0003731111295091972,0.0004696011935121103,0.0032700441972999413,0.0009773498827121301,0.0023967758997145974,0.0006374249777810583,0.004151262982533135,0.001745757984951263,0.0015417305704513748,0.0003767657634757521,0.003340965144589962,0.005274047457184862,0.003982750567550702,0.0011971422990571024,-0.0022036866176710686,0.002441130963318794,0.00046394551820265554,0.0015472911754302729,0.0011893511712881449,0.0010285259384225582,0.0008273263578973404,0.004956409569888959,0.003495952245937226,0.0019945786142922307,0.003642869231022837,0.005267319371265186,0.009243918346197704,0.0024105141781693602,-0.00033642070766182506,0.001519729722188023,0.008596324809188764,0.0024527774202644527,0.0016354689258375158,0.00575892805846513
0.0028527231697701707,0.0868083138333379,0.03207194599684784,0.031426689728046076,0.0408258952981575,0.04751378696372189,0.047866307132669136,0.02247042916940086,0.02740235890667854,0.05461887935719306,0.04047713680181803,0.028287720488738163,0.04242658177046739,0.0351630564459174,0.01975762248503285,0.021054582861252714,0.011717934215889915,0.025208083516864866,0.04203326680423869,0.02732648068883328,0.024210944090857722,9.880121166331896e-05,0.030527083272804567,0.031201619026029467,0.02237987556495972,0.03842501008181648,0.03291845610669074,0.022569909905713902,0.024812076255111674,0.026398039383134335,0.023117552308097207,0.03620487583930844,0.0114054924273068,0.008885916223438478,0.032342565908873244,0.033689483595535884,0.015971963723706625,0.047558230991234164,0.045479649841905244,0.028154177329296984,0.027490800496743916,0.05854910438994605,0.06336732359486293,0.031126300250288425,0.028197761113140807,0.02156172488335068,0.05226173397705595,0.0258086764838873,0.02136735057108907,0.03357991860711462
0.0032920734512636818,0.03207194599684784,0.2794984323595145,0.030515537988864465,0.1170058489984064,0.1248596208337471,0.07351060626687417,0.043355742377411625,0.021290442049407932,0.0751135925298294,0.07992332341930504,0.06519037401414762,0.05632403064203461,0.10601398179959202,0.01396196668390189,0.01027546169178774,0.02942727400415721,0.051297892733480614,0.04024092806015852,0.04869575055685016,0.03927107984410241,0.001997748379587692,0.026664556441393254,0.044387884747095416,0.021247722886671542,0.03132323052933616,0.04108538159178375,0.046839248483357555,0.046460376227319564,0.0480629007893583,0.04241445142482112,0.048683093308314065,0.02073414983731864,0.011404866601081594,0.055316376378485674,0.04608222711297789,0.03125943251382028,0.022670392999861916,0.05377099761216602,0.036881633912033,0.020190971252781662,0.043164536177831114,0.10626244509093691,0.06444489081060144,0.07310759414144129,0.0220749698319813,0.07779690992299443,0.03814818041029744,0.014688926705459173,0.08509984096579394
0.0020563203666185115,0.031426689728046076,0.030515537988864465,0.054148971555825993,0.03601854156766525,0.05008311854022053,0.043412922819451714,0.024740095629315055,0.019255809704280775,0.029028755948771766,0.03387268296786044,0.023778170820926824,0.049287240994462855,0.029005299508500795,0.024872590694567164,0.022091608161326676,0.016150179440692483,0.027491850357856406,0.03529552362184477,0.02876708938310662,0.021219287156088548,1.0830109738301951e-05,0.026615751948879107,0.03441878149249886,0.017963593346459392,0.03621051496343416,0.038069468808730515,0.03240461923015785,0.026761105385564855,0.025704996857757584,0.0181409273571242,0.02692238585541628,0.013570104818443344,0.008103920599622538,0.02790031988615154,0.029977614869973922,0.01651134053576891,0.039238099638382144,0.0440939567579151,0.030776555557612727,0.018161985194045493,0.042774879092662525,0.0657971968576993,0.031162012744567334,0.009857271670127277,0.017620958026482805,0.04109280565486901,0.017732939686008618,0.023796034218128845,0.04241910541316038
0.0009455441288451855,0.0408258952981575,0.1170058489984064,0.03601854156766525,0.8066026691865628,0.20514421574945968,0.1184571226807677,0.03691851997114808,0.03188299605996625,0.06970377728174673,0.06009466159998062,0.05042216530974388,0.06054805916890642,0.07526630091456867,0.02140108411342522,0.024555638495174274,0.0270983397578721,0.02133832959331841,0.06507918873232318,0.05687789932101357,0.057204493099102444,0.002723986761259921,0.021348960015680974,0.0238775927837202,0.02934901471924081,0.047436969234796914,0.05146696474672076,0.05170352414930595,0.042592911934929645,0.029073603846606812,0.028850712939017923,0.07515941920360049,0.01300604838855518,0.010505523698863022,0.05124522934846536,0.06709468985857747,0.029077169557451047,0.11269513880708368,0.051157081276574916,0.07243736666627981,0.01792682970045961,0.05640765837109009,0.11323575756911827,0.053232100066822476,0.04512700829649005,0.026398336317574905,0.033030160311260555,0.052695517287396736,0.00790738844857315,0.05176079030117146
0.004101533724114985,0.04751378696372189,0.1248596208337471,0.05008311854022053,0.20514421574945968,1.2051345436699443,0.13615539540371693,0.05406255453214591,0.04138100718351581,0.13697331909736277,0.07685720555173974,0.05294608146555291,0.10573394393881355,0.14033152503195578,0.02161067601219399,0.03544637192410037,0.043754651490854723,0.013724512551535088,0.08032608536278088,0.042022513949767866,0.05224887059045782,0.0025953578689578063,0.049280947049167446,0.07089140685555197,0.037475240651338816,0.04053717368225383,0.04272145780193276,0.054373596599254,0.050114680547712245,0.047326231000947856,0.03702934383022824,0.04647623848604183,0.022119715179178878,0.011208890039139002,0.07127874145328499,0.12782981337097715,0.022087335176156294,0.1176425985279409,0.12164327616717038,0.04971702224660843,0.036591435781873946,0.05884636006559174,0.17078992854150518,0.05860704958361924,0.07652018326256758,0.03060771224419544,0.06564803842817858,0.037173341401853556,0.02332694776755264,0.19854887154020445
0.00361302626342596,0.047866307132669136,0.07351060626687417,0.043412922819451714,0.1184571226807677,0.13615539540371693,0.2703773293627832,0.04524341229043843,0.04190535573944794,0.03163062830712505,0.0394318106652259,0.0366778082946684,0.06068644970444785,0.05577095376487858,0.040048289905332594,0.02603870051047441,0.024755833048965833,0.061729719909993166,0.053367599828867636,0.05345523413128711,0.032731009556389974,0.0018093982265837117,0.06626090010309431,0.04665422273350498,0.0313175184244296,0.05799007517446572,0.04862157005523285,0.05583593742397453,0.04855917529391803,0.03905715157941439,0.04175468368939452,0.04957119127527079,0.02319104457714435,0.012562379430395511,0.0490968238268553,0.053105335151681525,0.024295138164076236,0.012443761568257891,0.05317277876915353,0.04380375096398249,0.029842071053946102,0.06397388884223554,0.05695643571701737,0.04641275900804476,0.03878230459751936,0.029892818263103867,0.055936742400587186,0.03428233262514867,0.025851432139786724,0.06475463508839636
0.0010025192240755878,0.02247042916940086,0.043355742377411625,0.024740095629315055,0.03691851997114808,0.05406255453214591,0.04524341229043843,0.057224312279434926,0.014987122692839458,0.03369360177594521,0.032247142222132305,0.025593091409716426,0.0305678216654413,0.017790793422207428,0.015469884752773435,0.01668653622393685,0.017471170826014744,0.025448216163412505,0.02099863496287675,0.030273180937559336,0.017885632358795533,-0.0007520473585168784,0.022417318613301245,0.034640532937321174,0.014478592826416534,0.026027119489311086,0.019997298184983112,0.03064564887597678,0.017583511247507677,0.025136275114991526,0.021199220632498277,0.010966526507762446,0.01566267446370543,0.005592293499598899,0.022478976136658713,0.02720716691974894,0.025214724665564205,0.01310452034479653,0.03116988404940142,0.023613825392013208,0.010422111234555087,0.020659686931671414,0.025520658398236334,0.029748534536982587,0.019008332042843468,0.014009128547902632,0.03857897202692137,0.019487807101897545,0.014305450243132553,0.03761366449593857
0.002111356333789433,0.02740235890667854,0.021290442049407932,0.019255809704280775,0.03188299605996625,0.04138100718351581,0.04190535573944794,0.014987122692839458,0.05819599812165985,0.05191710567157003,0.02485842897750055,0.022801759262778835,0.032110765020617216,0.038514884837438465,0.015586351572758297,0.017106667317385034,0.016996112461500353,0.013435662402234556,0.04094660538547392,0.02180139175771167,0.017295783824713515,0.0004155212166794606,0.02483453837413187,0.019822191450419836,0.016504619468468446,0.027293866958092893,0.02178346974226132,0.020938082098782288,0.022253911715970336,0.018192430140081674,0.015794012169551667,0.04756623375770142,0.009127955155044463,0.008420012580087009,0.03090417237764669,0.016886051034345574,0.013917268488670677,0.02144522180067018,0.03104145176354508,0.030444937831940584,0.01576774236639773,0.058682585919866914,0.08270388694311631,0.02819841963265731,0.014319076265420052,0.017219257279216072,0.041590885019323835,0.017364889178950585,0.018788240681899222,0.031358475625465454
0.0012005223136848588,0.05461887935719306,0.0751135925298294,0.029028755948771766,0.06970377728174673,0.13697331909736277,0.03163062830712505,0.03369360177594521,0.05191710567157003,0.34885661627664,0.023200129600155585,0.03779732392049825,0.06928213661474666,0.09791532432674052,0.01897157813974285,0.03031152737024931,0.022064053713742284,0.02933122230206319,0.09301732822168125,0.018093796929067717,0.035414876752394825,0.00013232445932160873,0.035161558513761584,0.07620971520401064,0.025006223557369544,0.025709293845911158,0.03600390698355499,0.03565349868341868,0.05275036602652918,0.038671469426380306,0.04589284852654689,0.09321016278310885,0.017209892349193838,0.00939436805803716,0.0680009704781893,0.02493071161096859,0.0312578809173063,0.04020289209960145,0.03899741623638392,0.07018782914372433,0.023167454689110824,0.08711039648144736,0.20378436904389416,0.07153063846936615,0.045884080650280705,0.02397185494884075,0.06702021367507252,0.042253671725990406,0.03355238734837269,0.08409769740347849
