0.11738284449928521,0.029054556757054813,0.05578209260986385,0.015955317110305102,0.019241216523587765,0.04430186720453042,0.007277347369126673,0.05988218896881635,0.010420840507718439,0.023906624854468563,0.019224984489086848,0.019284413770492344,0.03454373131258021,0.04855166971933702,0.007674672528016818,0.01578089267026404,0.011009433158850668,0.02845060442451629,0.017310542051629706,0.024282098208009237,0.022357688682738127,0.01140083972239356,0.0155582271353314,0.027133437986931602,0.005620261538971052,0.055164872971005516,0.06328570961859953,0.014687774759948459,0.021077180992148094,0.025541612242655217,0.0037676860533363216,0.013565367710794416,0.03001672992812447,0.019722183319634684,0.014548469673204091,0.01534296109094491,0.021815967263274297,0.03805142653416196,0.004236664708251341,0.023381004976136766,0.027395214518695872,0.028580965122151608,0.04668858480720581,0.01674418722810135,-0.0015973476234780854,0.06304248156844318,0.04288241867067043,0.026345761014005625,0.02530377788684488,0.018089132483379115,0.027225465554727966,0.013548802449390787,0.027606388278251473,0.020414831427210463,0.031003974311919754,0.031020794484105135,0.014691738017361736,0.00344747499759239,0.020218391807782374,0.028880250872894846,0.013209925448168054,0.008558524883799662,0.025064193543209393,0.023816657652525004,0.02840068058572894,0.07939350574604168,0.0545790262066556,0.00520448723106718,0.011785541447952528,0.031218626692029045
0.029054556757054813,0.1283284389247743,0.06305665144280391,0.017115708033749052,0.026406178420366945,0.053696286257171495,0.01427337529282098,0.07665479343634102,0.016539977129806233,0.029746981950272627,0.0233018053488593,0.03515441921625702,0.04475888712575664,0.06359907237124622,0.012514094600319655,0.018326827510695268,0.0613268509754509,0.0519967403794099,0.03455530903860072,0.02613464744947331,0.04747320731205978,0.024283776616710686,0.0208392707278747,0.029839595778667963,0.03868619380835173,0.03835410139184587,0.0544533466136768,0.0222164016287603,0.03085957662789817,0.021461252606818967,0.027184608093826928,0.019406702011270843,0.053840110203618355,0.010884224620121943,0.02841151010520135,0.03310130542179565,0.05156561215338754,0.07052691765506626,0.01127480911510003,0.023520148179970404,0.04582454900999844,0.0492908222179071,0.04312945888823822,0.014025306109030362,0.00636453179843267,0.08735462033040464,0.027081660829453316,0.03474915032948957,0.03568486239465538,0.019409875483972997,0.043741427104153116,0.01422566371637984,0.06523764970429498,0.03162685604532851,0.03821820903498689,0.041260790230073695,0.015796384698538758,0.00717727142559244,0.030946278051563535,0.04192598569101775,0.021176305330011098,0.028468492115790563,0.02775066261390534,0.019282191725923062,0.021259950068502113,0.04959107809362522,0.04824685791657557,0.0075899630294897266,0.025938380200118835,0.03113741062515222
0.05578209260986385,0.06305665144280391,0.4865706610236812,0.014183487904996338,0.0552706265991746,0.060134849966666855,0.007515065131359613,0.14806819821163436,0.0038370014066753215,0.04091256227867866,0.021046833412221435,0.03266512071987075,0.06493074472296494,0.15473727287857228,0.004824587624116218,0.037594943018820756,0.13472349421531027,0.07551778303497256,0.03304509552237759,0.10894462615343303,0.015480983705683442,0.04768957447560372,0.04023819017611213,0.03935568331827236,0.011380770233783463,0.0607665807007101,0.09760782610462276,0.004609659966420589,0.018725315607212873,0.021208154476378138,0.009655150596996065,0.010806771957530926,0.047229898812061605,0.02369814533216266,0.025790554698255766,0.038819983068708194,0.025103905009455196,0.18842290140841467,0.05581415705806293,0.031218859898152946,0.04274269401987699,0.06531230682310112,0.034231364770887514,-0.013679175513147677,-0.00571068296887126,0.14017099325950982,0.046666880970163326,0.028431038937919477,0.03304748186829468,0.020269439357705237,0.049141814224220946,0.029814552302401584,0.13465212769088525,0.028264419762152607,0.04938846630347301,0.023881960589928513,0.04506021621817465,0.0007356604435530303,0.018567585225400942,0.046261379761225824,0.010421539497384445,0.022797323963433425,0.038771368975612994,0.01379058289083612,0.027314632047236602,0.03298122667736191,0.1141891621929129,-0.0040544322019719576,0.012296573913627486,0.04139248443912855
0.015955317110305102,0.017115708033749052,0.014183487904996338,0.07377012124729186,0.01883746083287391,0.053359249412048074,0.011497605248356337,0.04493401203586658,0.018675613203476157,0.018478269616278686,0.023204970492915585,0.011597353318594138,0.03477120395268252,0.02899429655808812,0.0199555209478046,0.026478490208172927,0.04058830339426623,0.03057115048460317,0.017490586329254678,0.0728072824256034,0.01622472021543466,0.01369729299062878,0.02369425426134003,0.03374439449299368,0.002570360672864804,0.05052202924878708,0.044117092432521654,0.016263832432547167,0.02819707881072442,0.03906602480716721,0.010217627340000913,0.011921044205996411,0.021726643090153826,0.027765937753584484,0.01933093142184669,0.019467405231922724,0.0265507589461343,0.029563364737005087,-0.011839944258973242,0.022246446905635743,0.03149840754633986,0.03181232583386796,0.04447395154234147,0.005364135559285464,-0.0013346287320634767,0.04591375038298693,0.03819814100199308,0.029599277343186067,0.033184399949290136,0.019757637824603904,0.0342207585500776,0.013869755550989717,0.04298013301573147,0.021290207910152906,0.024323858652090587,0.0377264249431514,0.007923370058510817,0.00746580436938148,0.02538286236927625,0.031605411448423104,0.017286379578274384,0.006165635013430614,0.02163501345460442,0.023763787032900278,0.02822841307868339,0.06535140088664111,0.044036805665347616,0.004301814930313008,0.01864754947079568,0.034154670828943044
0.019241216523587765,0.026406178420366945,0.0552706265991746,0.01883746083287391,0.0945310053837866,0.024273573938946896,0.00866582070552273,0.046491768157318154,0.013282861540630339,0.022276448504531993,0.022861583383383656,0.021990145815182223,0.03203032945791009,0.04236216681891054,0.013767163236331323,0.022641886367961547,0.03634114544071511,0.03379262424355453,0.01575012734722539,0.05347531665779482,0.023462889149436773,0.01988280412061848,0.030422721392106142,0.030512571935090587,0.014897775548831257,0.043961796221524733,0.04174555025119685,0.01973585751874489,0.02687890451173166,0.02687401936829469,-0.004269898721367954,0.010030586652873525,0.013064793213366808,0.019685216924398247,0.019933036129851714,0.01620578788211492,0.03341377736656723,0.06441516315087145,0.0018509519711630983,0.01942567389128943,0.03185789399451554,0.03688677463873295,0.04733435028234772,0.014448573238406344,0.003782454736811699,0.06060655739038682,0.033085556128603276,0.02421112535747327,0.03226885130787447,0.021552358896826745,0.01834076072886372,0.024640887578238017,0.017676753069780074,0.028790602052412326,0.029743853721277438,0.026250723082544822,0.024696901511949514,0.018617935378465,0.034143013974288795,0.02950882316065162,0.004833454199794512,0.015361638849963586,0.023463463230234412,0.01937965431347742,0.027044857428568225,0.03313450640205127,0.06177943508786022,0.006028723828879037,0.017802094936203758,0.02930603570603262
0.04430186720453042,0.053696286257171495,0.060134849966666855,0.053359249412048074,0.024273573938946896,1.6088279123352405,0.03931399823707588,0.13384539129231202,-0.02282796615611432,0.08732378323437444,0.07909648966334064,0.042396196042946116,0.13189872029765634,0.08063040051454896,0.04954298021055707,0.07316316741449698,0.32610338337517325,0.09319865301598973,0.06823957023636812,0.41766283733340626,0.06801118637707317,0.058562209280203656,0.11381806472398405,0.10208719164075057,0.027308838264386473,0.030158590145214527,0.10411891648076949,0.0734593097614695,0.1020362529339789,0.04896026450622778,0.10951721114043583,0.05285942403533213,0.08226545608072569,0.06895067521738749,0.06673453945216858,0.06784085013885707,0.09667629450900979,0.14592982130177476,0.015254547135955601,0.06823508606991896,0.05536894004426849,0.18620663150045602,0.08058189096122324,-0.017811780237283047,0.002376310445385739,0.20943415959463857,0.16863972792877893,0.10944024439481718,0.08971665830948759,0.05731080135774126,0.1501840292714155,0.024972581597173096,0.29004307118893646,0.15421483044851358,0.1294089967928666,0.08536952530992215,0.032092712362700164,0.005891957592029851,0.12342120958939076,0.08647501586260943,0.048866640548152644,-0.00820372483923789,0.0711916397078161,0.08668655512607208,0.06031872923486248,1.18065497087548,0.35331374493296996,0.008162287838093678,0.03041720292632243,0.13429106006452393
0.007277347369126673,0.01427337529282098,0.007515065131359613,0.011497605248356337,0.00866582070552273,0.03931399823707588,0.03619556339567361,0.019700673534394877,0.020114333908668063,0.014099597514900357,0.012443854875476858,0.010264933732620276,0.039835054456913606,0.006240366945691579,0.010249762270904957,0.011718284993539102,0.02932255275412575,0.014995125392212065,0.013220752652352124,0.03238411794118174,0.010147526107506384,0.00801970067507093,0.010643982562594486,0.014809546891911624,0.011144388496181766,0.02003963177334176,0.017416072008174514,0.014021195665323267,0.01785841787648593,0.013993887646558737,0.011639562130676788,0.02337314323426532,0.013659076637482238,0.014124925250558975,0.022647999026584008,0.009621032140135623,0.02581109750960274,0.02188239278498291,-0.0013497755098705164,0.02293144154183718,0.0145422655675704,0.0191971564684791,0.017982736065859827,0.008110514444342756,0.01330288150573621,0.02459761904715057,0.018004308439651683,0.01690273508348205,0.01946960458579615,0.01809380508948817,0.026251302015461796,0.014626511493552303,0.009135443722506211,0.016558310784362477,0.012782274443483656,0.009162747695420014,0.007990025253296663,0.02164003296881302,0.020621674216632,0.015939568486964727,0.015235298347919184,0.01066247203538279,0.023678027636997726,0.01858499366097202,0.012188779093455233,0.052379388144242284,0.020179074986021086,0.016249823276821247,0.0115895542090738,0.01609958245866674
0.05988218896881635,0.07665479343634102,0.14806819821163436,0.04493401203586658,0.046491768157318154,0.13384539129231202,0.019700673534394877,0.3582764292292723,0.003406275283186588,0.039490516521496814,0.03934739566645087,0.022084671011022895,0.08940882647637988,0.14110724239455746,0.022460011377108124,0.036649348302988584,0.07615901283703283,0.06920185400779226,0.03342163159086398,0.10388882340157442,0.04878766688644735,0.05512730544182475,0.05253980358883244,0.060127108776728055,0.000873115185481913,0.13349062414846832,0.1342206032411591,0.020432881403446245,0.04822565107999976,0.047285949717167534,0.01070942485476509,0.015839535377155257,0.10044430930178791,0.03488940114405414,0.038134463725316016,0.04760251938540761,0.06882391152849827,0.20699652190137457,-0.003358668470662595,0.04199884790261761,0.050138015863499794,0.05713778251649868,0.0820378239815074,0.01303188416646576,-0.009938681083278484,0.23572973813635728,0.05807227778704887,0.049361480779488376,0.05466928005980629,0.03407109539558071,0.046406699838480905,0.025246524668622487,0.10390542583245257,0.08698907212499529,0.07458783585964128,0.04770866378710736,0.03963834023504347,-0.00300543044341384,0.03863831637371843,0.055220766183908004,0.03760401459041974,-0.007256308216038895,0.03914503382642587,0.03891639747756653,0.036540548061036356,0.08038609119841746,0.11672383038585099,-0.0015178182235801388,0.02048790455899939,0.055505795853619706
0.010420840507718439,0.016539977129806233,0.0038370014066753215,0.018675613203476157,0.013282861540630339,-0.02282796615611432,0.020114333908668063,0.003406275283186588,0.09851234246418318,0.008247334819449496,0.015062577120887323,0.012060449517561595,0.015299525663250832,-0.004562370092907929,0.006617776966776849,0.01302350568285134,0.013716947198199405,0.014827788287519255,0.004066253484902521,0.020397611665422158,0.013621035092950397,0.0033007165734416635,0.008952379173699032,-0.0021924250050148033,0.02136447831281201,0.0036331593180116695,0.011205822534416918,0.005659104619783055,0.025658162325843756,0.02870081958113466,0.0011693204140577232,0.030276135363032964,0.00044028692554869847,0.013626288648651902,0.021946673525991552,0.0043110150745003985,0.028865273557533454,-0.007421960234757302,-0.004533107633429313,0.02271266712616688,0.017416708685478306,0.015281387242660956,0.02459075165987695,0.013712940898589163,0.031268189268914975,0.005000648686758927,0.0049017677235210725,0.020910546783799024,0.016306376213605436,0.016120174233898502,0.02350631416636342,0.020096246899072828,-0.0028702881371282705,0.000277510286966498,0.018700788578368113,0.024519469185107622,0.004522747740468918,0.015052037838327812,-0.0005556080039976669,0.019427489210184935,0.011523778597007135,0.022239808838624874,0.022942766282806667,0.013259824315233183,0.01294402488226416,-0.012795728634975315,0.0025056772646717667,0.029759524368517663,0.018359257002567575,0.006687339380661626
0.023906624854468563,0.029746981950272627,0.04091256227867866,0.018478269616278686,0.022276448504531993,0.08732378323437444,0.014099597514900357,0.039490516521496814,0.008247334819449496,0.057071878999664004,0.030890872518917735,0.017734121706909235,0.05373562560511946,0.04606746210822002,0.017959317616905463,0.02411074493710874,0.03830507389774263,0.03806984285340376,0.02494675628242738,0.07002809707564596,0.031954513166799155,0.020127962502127953,0.029881764193916478,0.034573201959558326,0.012677418254959098,0.04852487141256697,0.036484330079629,0.029184778818284324,0.028456400163082318,0.02706694956644594,0.021316109011101574,0.017875075604195156,0.03524232917152456,0.025042022952152593,0.024546029941833948,0.02474675115527556,0.0376938310670216,0.04474644243052671,0.005928999042850312,0.02520815459047504,0.03666421778158622,0.05136016228210018,0.04723722895073899,0.009902445000678916,0.003202134591039112,0.04854995095608983,0.038443260612655135,0.035049223051944876,0.04212147742218347,0.01934633970025712,0.047114650617183444,0.01678974398549241,0.03901748047534052,0.032966361492242406,0.028424357214267882,0.029618865530261843,0.012157780821513737,0.011793036996695093,0.032760034365466165,0.03888816845515036,0.018549867379851218,0.011307747592461864,0.031040308678203347,0.02701806066738085,0.024700951757521013,0.08050338400593804,0.06449595019683949,0.007347188939519154,0.01604250068083086,0.040855968487407475
