0.1782744587269939,0.05477927166479271,0.03776876115202375,0.03586193404854441,0.04505952301214923,0.050697890745823766,0.05635147414743705,0.038267266109966246,0.011841811650445693,0.05766061429895082,0.06060813133331096,0.03898352704805028,0.07666495603765439,0.026377895894771713,0.04004878537418968,0.03352631983022116,0.023424188472458075,0.03561189896993385,0.06580681896959373,0.025650183679135484,0.039216162385566106,0.019490355005947323,0.03859256102120722,0.008278680500277519,0.030155787691247753,0.06018491392652201,0.030735932915963167,0.039263955421685086,0.04220088132054732,0.03628868231319978,0.05207657701029257,0.05616346661977871,0.03684038984810855,0.05826892563888982,0.05461414318927666,0.04195003476122198,0.07684532039350322,0.017540089736108853,0.02221424113187759,0.05200062266851358,0.03673994672245405,0.07173359477073196,0.02388759881604882,0.06175915998219329,0.04958180866787785,0.04223565906966235,0.034880819448317814,0.060869364960013016,0.051541532660866224,0.016920878090026147,0.0171255374357912,0.045835778615933104,0.02605355468790117,0.041597952099921606,0.022526918256791897,0.08852140009967614,0.01417640403306423,-0.0016444322202008514,0.036129624731953185,0.05053200202763646,0.09686654314193928,0.024825496237615447,0.039601074369852926,0.023050589905719013,0.01923976858877846,0.015511335162512576,0.053640005172543644,0.031438457132659366,0.05278800726108782,0.047352926009800865,0.0001749292209969821,0.04493196595068731,0.0011845917625071562,0.05579197826709797,0.07903753813418803,0.025718963406575937,0.049373868395724975,0.021020265100705753,0.04700573234229894,0.027890501610043618,0.054558846364118355,0.06413565448701013,0.026940126890512266,0.05120413098728195,0.05698179793585922,0.040414005913003925,0.007988804328274137,0.04535766198424982,0.041491324542470856,0.001443976216618555,0.039390751535217844,0.03803256683306572,0.04255839329010086,0.018560876133280113,0.05335911297210085,0.07639930485966852,0.030524687882914354,0.05176887246386105,0.05472311685288106,0.06047259474935509
0.05477927166479271,0.1598046381288565,0.037600863212755194,0.022289620720502137,0.0893430309081568,0.033819873003949,0.056641058002235393,0.04759677273531244,0.010730787596573524,0.042443448442294016,0.0512738055922637,0.022495993960813063,0.06237875176196609,0.017748903041713924,0.043291339427227196,0.027353099628060987,0.005134469020544643,0.025931609484435916,0.08089561662285255,0.008805150864424594,0.04042323149584019,0.005141646289891401,0.0353987352464565,-0.004306728219003936,0.0069343964839861955,0.05262739021677987,0.031510740766823815,0.02439033709562389,0.03994868291730121,0.0244183153673709,0.04816441945519466,0.06036795689153567,0.03518121082466569,0.07354152801892419,0.035782268997939744,0.025103096576795686,0.08404476831454896,0.006291848724584244,0.017180208338600303,0.04052534440822851,0.027979888601279847,0.09879886938279073,0.036734403606091925,0.06549301173316731,0.03462323719113131,0.02974765276405707,0.024237471331032056,0.051211457721715536,0.03579462575799137,0.011647157775692937,0.013286840850655254,0.04743915130621304,0.005978733025583543,0.023810662449453276,0.015318335558504368,0.062362794330795175,0.0037323153503011743,0.024929898072971943,0.03410568504377355,0.0707004565803138,0.07646745786102586,0.02189291378397882,0.0361299154792921,0.013836622210974267,0.00622661563298086,0.0018561223524626081,0.03454561389995827,0.03994201067075017,0.04748920886140731,0.06054275296200313,0.0002177279388271744,0.03237372891465943,0.00046928402413941875,0.039111356106059654,0.06387363866962162,0.026052315197982494,0.06959833243175997,0.011639098472686427,0.01110855404530245,0.032004222305617905,0.0410966022440567,0.03741019104896031,0.035658356785697086,0.06491505247839557,0.046183660548086966,0.033873702846320144,0.09554333947496176,0.03066668842978788,0.035065325842043214,0.0005579397838730286,0.04253032849499593,0.025691909657857493,0.030795598573256307,0.010206032965839528,0.03379824879310831,0.04447614099308472,0.029430035056773222,0.04075827940024893,0.05652690448766033,0.031634657198134644
0.03776876115202375,0.037600863212755194,0.18418912348925207,0.034700471330655944,0.05827221414866872,0.019174051073935126,0.06106028588117224,0.05501503032629379,0.006297542787177434,0.03985723738370157,0.03717483324949844,0.03528140721296973,0.06291699338002975,0.024709258393657507,0.03632333248918466,0.026919381749109694,0.021909068903635098,0.03880818865918631,0.058759545473979165,0.015569795046374573,0.031893605107321685,0.01875045543550178,0.05009371696621579,0.005121192302554948,0.010936358594278528,0.057726880886271835,0.029172099814657886,0.02995545065378972,0.04349684887303181,0.024405042089715223,0.04055991511970468,0.05484874971042803,0.05436668507389328,0.04845452880120491,0.07236275738580393,0.020289551224125547,0.07572433894814552,0.013237659600830863,0.02998330168495286,0.04038346951879826,0.03913257456781628,0.08850703392230107,0.021675884423359163,0.07197621457904609,0.04315500882140941,0.04545364158117508,0.03908028312151557,0.07779742781101939,0.04374093172340779,0.012944233873104585,0.013627760909823877,0.040118528896919504,0.007940569787133239,0.03580645317203231,0.0266605209240886,0.05604171965874613,0.011798889898782628,0.05316390465935731,0.04216151456319548,0.04965497064925198,0.09381769872881937,0.02982382841854863,0.02342906600866202,0.01755119558731814,0.016093349726981357,0.008527732782158843,0.03294815092383317,0.035900993270457704,0.05603894436885647,0.06273487738991604,0.00030112000094274885,0.0464801328356757,0.0022228275342557947,0.05088859684362434,0.06981654592844717,0.0376663670158716,0.04587606221471589,0.017930693288615164,0.04820681276506537,0.03134782716779864,0.03707828549201114,0.04474307424385773,0.03171250527928844,0.05711426136954808,0.047851662433881934,0.028890975417187957,0.06390301699860733,0.05563013937740921,0.0368277311226911,0.0029405402689578193,0.039571868330460454,0.03173750597399919,0.05729441326763868,0.012384864304513037,0.03515496120576361,0.060355470926069896,0.03711037548069148,0.036441044416338796,0.04182247232665769,0.04014923069324256
0.03586193404854441,0.022289620720502137,0.034700471330655944,0.0668097895250942,0.0363885649735101,0.04088032515667141,0.03772759087635771,0.032200682136468595,0.009471945995213971,0.03156200240209324,0.031878508646112226,0.020585304246169268,0.042919159491983355,0.01842920791756567,0.024142380977173788,0.022059633084938506,0.016902735083122993,0.017629235269205505,0.04419893596662359,0.02062420875209146,0.02447737805703818,0.021996100129924583,0.025643720554294206,0.0038423451292691744,0.018765172358589127,0.03535883701657557,0.019400556901273437,0.014185001986503631,0.027978341355571604,0.0235380886867633,0.027115653537963847,0.03149928386569904,0.03494788052991954,0.04118357648150683,0.034139356501439,0.02382625877831247,0.039067833206785925,0.0077169989336014514,0.01835408724370267,0.03260908302923313,0.023966970667522895,0.04495073300027377,0.020037497370752794,0.041286686201099716,0.024505234189276356,0.01905235045418712,0.02152831926305093,0.023419976152105157,0.024562084156583723,0.01111196686434634,0.010845264948673043,0.026273840266035645,0.011180953162435404,0.018099685817825055,0.019826955774309454,0.04166886391845091,0.017314472319095418,0.015147951386074384,0.019131743678981787,0.04481544204609121,0.04600519087825578,0.02207608254482337,0.020635576672415286,0.014574178375167295,0.01981930977012108,0.00787075007213425,0.026105562601358056,0.02465055376063688,0.025099684874686317,0.03052677084875106,0.00024445785685613293,0.022960904325122343,0.001682903825694858,0.021704450774036568,0.04784669332077155,0.02659807041359587,0.026732295025739365,0.011770271672297562,0.02208520829833741,0.019097782695471997,0.011360615541112389,0.030418803380228898,0.01653629818294084,0.036893911901319514,0.021629274747360337,0.016213061710088354,0.03962163047471084,0.031416675758229554,0.022871414874887915,0.0010175483070154036,0.03231269190297034,0.020241070480360772,0.022130702518254185,0.015611044568586217,0.026160012012140393,0.037179466264572955,0.018466380501081393,0.020521330128796925,0.027162186458832716,0.030823848395961258
0.04505952301214923,0.0893430309081568,0.05827221414866872,0.0363885649735101,0.3855407954869029,0.04816115429197809,0.08657772811087906,0.0670815989966709,0.01175241473917163,0.06939337356912083,0.056647702356019944,0.041309516398051145,0.07298092914704087,0.03202365010288264,0.06545370939244806,0.05752677431128674,0.036344570533284284,0.029749563362103822,0.11999060394502241,0.028700948117299493,0.11658737520288923,0.010880903337415922,0.0825025605640246,-0.005853843789233025,-7.541502125636732e-05,0.053371219503450355,0.02872345638052767,0.04173942280786301,0.06656683061394808,0.03755020492577054,0.062220425361092686,0.05755102123975591,0.06503224422663488,0.0930705417673884,0.07819729052891845,0.04610459921367308,0.15148448215894225,0.004209625215482914,0.030643442303689733,0.05000125806348402,0.05348266327981822,0.14508636435407957,0.03622833608482161,0.1514734121466862,0.06145891031712563,0.045264168559370536,0.023513511680642783,0.07533539604991563,0.044477129877930295,0.04758030572535079,0.022270161037253263,0.05319390626596757,0.011529774458139406,0.03904867216100916,0.03898816743808002,0.08363645535888126,0.02636528606347989,0.04429724518697253,0.05181499600482419,0.08061049556888822,0.17474055994743734,0.02252959581025735,0.05399695847968435,0.04434999657809559,0.01697078583087144,0.005667260351375177,0.06420435326188126,0.059063004846262604,0.08020050549180925,0.05655011790613082,0.00025588797074344006,0.044478905408868535,0.0029974279187014105,0.07449732080553131,0.07408392095236241,0.04413679572208968,0.11670061978277048,0.02067837616343297,0.04949121274990207,0.045700101459164935,0.06574736111579296,0.10337392841039507,0.035223521683002454,0.12199261952474769,0.05801383962175613,0.03220780679092851,0.13088204978034307,0.04843659888621439,0.04778171132163167,0.005531339094580497,0.05279257820616634,0.036655822983434116,0.05848699220808455,0.027290282258870757,0.04639403077491522,0.061944473570923975,0.03913175045089172,0.06385326645460218,0.05822111986318063,0.0748493311162813
0.050697890745823766,0.033819873003949,0.019174051073935126,0.04088032515667141,0.04816115429197809,0.2115415135705549,0.04462382966711174,0.043111904437361834,0.007716676322506319,0.05126156118047338,0.05247571493962101,0.0337455389302972,0.05942467677832115,0.027200971552296102,0.0540027958066935,0.047427397923729075,0.029249541706610444,0.016003586305744014,0.052921482743412546,0.023505414535742345,0.03406955934123554,0.02008006420364904,0.029968407567548025,0.013540551533348207,0.007944927750564266,0.033580014794426204,0.02605351538983626,0.03328410498809696,0.03458371115306364,0.04417096792801816,0.04791771213977252,0.05170626163973703,0.01569119020282203,0.08811866815420552,0.035070071844837805,0.017764169186954146,0.045031629397430016,0.01133460130828502,0.018826754863564738,0.03251833826738245,0.046293104017848676,0.14399049350066115,0.015917680213492137,0.029782581713525276,0.050520885823534804,0.030339465371705444,0.03630245425223679,0.0392526836886019,0.043012403086045994,0.015345425440716487,0.010878710582670327,0.04361203600943263,0.011885531483488618,0.0355253919932099,0.032991128453806924,0.07248965067570431,0.02129185309058456,0.005547776264422391,0.0269692825049796,0.04554289865029218,0.03896097690503127,0.026127655925247822,0.04211951844439123,0.05511528153220182,0.025182046052388156,0.017308777017939755,0.05109844848962036,0.0395827997613412,0.04838238348746167,0.02598288625994221,0.00019500534742201387,0.02563500089183225,0.0020625488489882716,0.03629450875962793,0.0671595708514394,0.024013351291825902,0.06826696653412528,0.019286167286787857,0.0204960587980828,0.038340056168381494,0.04257842524865159,0.047765488720540684,0.02716631121610466,0.06131333913559614,0.037961371263546005,0.03243484268577003,0.17865653176978052,0.051046054901271835,0.04214006798528936,0.0011933971597886024,0.04137528799555587,0.03661545570209122,0.033037982406137756,0.024544556552329764,0.03999261782128254,0.0560083261328889,0.03148970918317484,0.02350197076185092,0.0475991850477783,0.033994234351492195
0.05635147414743705,0.056641058002235393,0.06106028588117224,0.03772759087635771,0.08657772811087906,0.04462382966711174,0.24804240255632012,0.06024533042294068,0.011641546345533169,0.05254305454199426,0.0647191580441237,0.04004725894310853,0.0819641305877726,0.031562077054676674,0.053124709181803904,0.04655832960576038,0.022516842679239642,0.033882925169969845,0.06147972251050643,0.02194816983049683,0.07613670431136126,0.0151760943897103,0.04801419544028469,0.0025538468605571635,0.004403556550737275,0.0629465831898634,0.02812307658486464,0.030685853276706834,0.0448468069132553,0.04292077634976092,0.047593131007640795,0.05809213604324939,0.05978565006297107,0.09582576366069813,0.0511696407803818,0.03185925176340553,0.11518085356163064,0.017369108639965342,0.025357501721421954,0.04571134910967241,0.047928286778897156,0.09310331594762898,0.04067657048492669,0.06901927416219802,0.038639777604111324,0.03793822932366471,0.04187974091270145,0.057671608399747824,0.04981097289748546,0.028197118717570226,0.016143348833792735,0.05626169334080926,0.015206476725752323,0.0359842371764417,0.025271086699934196,0.06472885820141076,0.02118367459880996,0.04974752566150995,0.04300394618525039,0.07553007036355129,0.07966752138222534,0.02727868220604034,0.0412416082713613,0.01787685759169241,0.02863381901961138,0.00907737743341277,0.053968940373506816,0.05287481283395406,0.04721244094564116,0.06686071878564233,0.00012236671536247228,0.05453315322140781,0.0013895620459999172,0.05436556823181823,0.09639958324884922,0.03946590205735784,0.06765556877054285,0.02211285754429096,0.04494026983064532,0.036347299252486545,0.042509640409686085,0.06763865054264259,0.0423430929009611,0.08582516998704229,0.05359861370642011,0.040820605346182474,0.11290587708435314,0.059475634009970704,0.048197766215132117,0.0015974249740089855,0.0485588206361693,0.035947190702424824,0.057841882793315445,0.022841148317539826,0.04982292829793122,0.07932856995582163,0.031867318641347585,0.04886639394706792,0.05401456217956429,0.05989136214996876
0.038267266109966246,0.04759677273531244,0.05501503032629379,0.032200682136468595,0.0670815989966709,0.043111904437361834,0.06024533042294068,0.10668458951759739,0.008749177661314679,0.06083750898673912,0.06008519085446712,0.02780543310765303,0.05165543672375402,0.026595700060803387,0.06811906533750786,0.037351522830378216,0.018460266055220352,0.026823880840927124,0.07800177148458844,0.016668226680145552,0.018664126092756094,0.0054299938007431,0.045687837155847955,-0.004973925317676584,0.014902295561466772,0.03297212097879443,0.03161874806915809,0.04052600582501612,0.03660868021985675,0.03719095001769717,0.055351837447835714,0.06665698833215802,0.04510418894280815,0.0835512560450181,0.0267719419574952,0.03867406395882244,0.07401668571922365,0.005061198215661364,0.02009500388217451,0.039111998494106875,0.04374271704815848,0.13659184529420987,0.024234571597090478,0.0752050377581122,0.037082569364772146,0.035287412306116664,0.035730446255662913,0.059611168495534314,0.04357700883195387,0.02062247048337842,0.01589759299270306,0.05869523226486349,0.007276475261114883,0.02917649212236774,0.031245652081478573,0.05690557560677302,0.009756314568100187,0.04045652926041698,0.029709034888019226,0.06784466354337586,0.0752118392338609,0.020267821525309166,0.052114729786628164,0.023409214625123,0.011665927369758427,0.00017819450401429586,0.04491158046339595,0.043061674964959516,0.053456269770817966,0.04020218782318772,0.00024930228628738976,0.03857237270932082,0.0015272225296424915,0.05492218468445176,0.06481773466101663,0.03190654605617359,0.079457218022269,0.008585177178843918,0.037131313689115014,0.045828186872197106,0.05410713669289345,0.043199060926854445,0.033506128592148916,0.08897429862224529,0.04753867110506139,0.03382234643533551,0.1433482902628424,0.036648080162905085,0.047179644857795605,0.00123949001197829,0.03585801157457974,0.033208673978424356,0.035492487975632675,0.00591468748568728,0.05347581061715633,0.06153242793963225,0.02752884243282261,0.044854104875125804,0.05620674332241818,0.03146704521136553
0.011841811650445693,0.010730787596573524,0.006297542787177434,0.009471945995213971,0.01175241473917163,0.007716676322506319,0.011641546345533169,0.008749177661314679,0.01079810030074439,0.0102758654751371,0.009384934573757714,0.009371441931563855,0.013962080904440871,0.004140065099662078,0.010861110526149974,0.005652265980241638,0.0008959544267670458,0.009626237076960519,0.012330714488452911,0.0069724832426210255,0.009056578550574616,0.005398054720106564,0.013712751373305606,0.0016339205891892513,0.003978107388048438,0.01697289113840373,0.008309880236683123,0.004073135000592825,0.00510117317038118,0.0078042369529734935,0.00859309039558274,0.00898330776279161,0.008283449372535561,0.014147009192270079,0.003011154041439907,0.007057330228451915,0.010671722791684646,0.0030641827870059096,0.004221109896604029,0.010786878837919128,0.0051305828662547,0.01237614975862074,0.006346395347594876,0.014417017061049586,0.010625092148139347,0.005007502189097623,0.010224104323929508,0.014813131941884262,0.007507875083971817,0.003738270724010834,0.007358079689317777,0.009116083182465476,0.0064711506421281815,0.0022626278923946453,0.0019005933197783573,0.009444998518699618,0.006095379142134951,0.006902746479468131,0.006406003027613929,0.014256804868182597,0.012569516354730574,0.005880587256952987,0.006696228494435643,0.00588237308250526,0.00859956326060865,0.0021349163298711054,0.009779732192855361,0.009371621465543186,0.006473572037918644,0.014510100626848143,0.00013798983411007545,0.009042431401123974,0.0002726086055572514,0.006028503412654364,0.014840799561705344,0.007690650003632864,0.01817090163629819,-0.0011416837389675101,0.006695571603650259,0.007171987826356411,-0.00046316184961284613,0.00840554776050652,0.006031978841975427,0.014155550773330665,0.009668057768918844,0.008003445973175271,0.010467179305141749,0.01269883511915747,0.006823298889663956,0.0009988914203279903,0.012531544023576941,0.0068111713431113574,0.006276006515143252,0.008453442992271536,0.008049937319961871,0.0102302063425656,0.006652074119381559,0.006806149619074263,0.008549482165589331,0.015599016890359006
0.05766061429895082,0.042443448442294016,0.03985723738370157,0.03156200240209324,0.06939337356912083,0.05126156118047338,0.05254305454199426,0.06083750898673912,0.0102758654751371,0.10578830137103545,0.06860656603988231,0.03501087528803978,0.054360829848149196,0.02659063807815048,0.06663434090072089,0.044456339034635015,0.017282356442984474,0.03729380991852736,0.05984396250393086,0.0202248738626148,0.02965535942166501,0.0112301556679928,0.04588058265743772,0.0005755921754675967,0.017571255318429745,0.03675558196450369,0.03000013120926042,0.047984054471154856,0.036560074824207846,0.0462868547309072,0.05617355284839493,0.07434276064438695,0.048462688527234635,0.08202094394298222,0.02779405681073023,0.04427785636854555,0.06618788616403512,0.009919126603789755,0.017104139802909372,0.0452435182573405,0.04395309813959281,0.13341715515649147,0.02572080026820968,0.07261136414496112,0.047071663993233835,0.040151044726766,0.03858545332996699,0.06036696637618306,0.04645939330471338,0.022488412618871863,0.015066656435191289,0.05187421693317248,0.012393111311255655,0.0327906197098448,0.03720745841530927,0.060759071030595004,0.011737977323937545,0.018478096072764814,0.03502991361334338,0.05409413008440612,0.07539461989154746,0.020698184393691112,0.04752728539730261,0.02790500579669903,0.018148494507439182,0.004996097328851784,0.059906033177232004,0.04588456590161965,0.06513180111080465,0.045005297027985,0.00017714716817522928,0.03882527523270568,0.001585990786423638,0.05842270285261857,0.06541441846885852,0.030772115466611218,0.07711560032260545,0.01079995195184362,0.052136475883467745,0.04899616574798646,0.06742887941122895,0.07313340248454131,0.03151190417490867,0.0712038313272182,0.06266488726490213,0.03780802847769238,0.14839084012536338,0.05098737348658166,0.04727949904664299,0.0011912447268685375,0.032507660895310216,0.03905182811471252,0.04836741702521948,0.015690775866783645,0.06000335651378821,0.06739754850988372,0.031077840785356355,0.03454842034838729,0.06276367153184712,0.03539225710258277
