0.1247303586998176,0.0011873389313010834,0.029848283290659673,0.025284608194332404,0.05056453040578475,0.0495925774673668,0.05015567509430372,0.05028360888265886,0.029969929978727664,0.05105257628183695,0.04187381537633917,0.049252885537089015,0.03679738537526831,0.029231034819336494,0.048808762274125964,0.05275494925438458,0.03831306104926028,0.043513319911768926,0.06737857152821812,0.018790867310512736,0.034882070816741446,0.05685481774291979,0.04370283730092981,0.05195620252268424,0.04894065144708644,0.014580516048520564,0.02098993085290309,0.027610882353291295,0.011686477219362654,0.013829127988304463,0.052073820511035734,0.05221002193673765,0.053656511593793095,0.06886074629399423,0.024507928810537816,0.07482657760536943,0.04809892256307607,0.12209614323263811,0.03388236774594039,0.06031442706694026,0.032040421413638324,0.021962821433730555,0.027298070240971584,0.0962711978586016,0.09781875146242279,0.10356893254533281,0.07219114367699825,0.04661021648651932,0.05214436887608836,0.015943293947729545,0.06330085348692895,0.033076453174642424,0.05346888947762475,0.045937526047636505,0.054733442520226855,0.03131708903594355,0.058046352860465895,0.022503826164519476,0.1059860264023662,0.08597880214333867
0.0011873389313010834,0.0003048848288336464,0.0010469799216348884,0.000395186385965958,0.001031254371996714,0.001222705361723039,0.0006472254591261394,0.0010858080427769516,0.0010325730937089776,0.0008155714885702776,0.0008481646501411044,0.0008831009265522382,0.0011338083416839214,-0.00042678635633121255,0.0005338954388488926,0.0009988093839714966,0.0008408377204397653,0.0007904660949856561,0.0009917806775470656,0.0010063544099391385,0.0008339453593459858,0.000494600244145603,0.0009556153073253381,0.0016300417331260772,0.0013412470683685392,0.0008215531241588889,0.00016137324753867454,0.0007032593193364744,0.000634256093847083,0.000602729507989275,0.002246238791456497,0.0008031250068431717,0.0009287068573824466,0.000991968485748776,0.0014027002772830626,0.001716706793894794,0.0006929396515605633,0.0023942905208776378,0.0007532460519411236,0.0006652282196302176,0.0007881852841351612,0.0006362227294101606,0.0007708434313124946,0.0006812429460979656,0.0010420564886131638,0.0011750618927784341,0.001486598309897493,0.0007127101847928416,0.0005583498126842346,0.0009322712850992761,0.0009172932186183719,-0.00023003740749605187,0.0010416715760107205,0.0006604344173538052,0.0012746581398210618,0.0016782737055732455,0.0010190918146912185,0.000752132985723306,0.0018113106873679445,0.000914623621427876
0.029848283290659673,0.0010469799216348884,0.1828601171084248,0.01624871086428684,0.022039928212849627,0.02409423763869078,0.018633254750013897,0.016011385073078404,0.009540943037650847,0.01557954609295978,0.008886973171382552,0.030251037218615266,0.020946024280514296,0.007515467837008905,0.04542056723987432,0.030932585186483858,0.026532223443569154,0.019331458503223518,0.021572935199360394,0.003272205370224469,0.008564903759384856,0.030086100987987252,0.01827421804593974,0.022624938191328655,0.03007058331611409,0.009192836351810856,0.015788671237484,0.012115279666677786,0.015131828178746682,0.0346627817360006,0.033249122112727944,0.022412474516558333,0.023537671496391303,0.0168813031981437,0.0041161524965016355,0.03941245541085318,0.0217871895087375,0.06715388409457888,0.021647914245968666,0.03179418969047215,0.022279655305860006,0.015078987696833267,0.002092368325450762,0.03831071493000465,0.040116282814233566,0.08448437366513561,0.046864714443618304,0.030604369554641,0.02719487451168269,0.006417665747603548,0.03572616341329719,0.05136586797884589,0.02227572818801631,0.027817230837310636,0.023608324693675554,0.027355445036385453,0.01904600633026569,-0.0037628953709577364,0.04982701394214822,0.043248873175598376
0.025284608194332404,0.000395186385965958,0.01624871086428684,0.04426991560680478,0.026170981873657555,0.02740803524243793,0.015358853128738229,0.027522840820397288,0.01068851647160082,0.025745652034207242,0.014300340707484026,0.017631519622180077,0.0258209855937394,0.006963331462602194,0.028318482025839826,0.0277616448067147,0.022099658038704895,0.017613874743315123,0.032446533324668306,0.014099378314512068,0.014177829971875527,0.03415417158914631,0.014315687096607445,0.025347328799589494,0.02304397372979225,0.009100329520024066,0.016912484514460497,0.02195225240557116,0.008261192099240238,0.008221351346247756,0.031745851240332745,0.02208694620582594,0.02281655181567355,0.031936454790807735,0.023045728285351237,0.02684097270198108,0.0125097996859697,0.05048415555743572,0.01289064058792873,0.033993011403487754,0.007725059734349028,0.013026537149360829,0.006110999061916624,0.016898936186074888,0.031032838276123242,0.03925652150345803,0.037546547040782766,0.024901819085034468,0.020933230766472584,0.0037087738201683294,0.03966332015833482,0.024737237562192427,0.02235477284941372,0.021766788733777045,0.030435040455167144,0.011428729767283726,0.032072872632243586,0.007431647876379283,0.04397893137171271,0.018685965710780954
0.05056453040578475,0.001031254371996714,0.022039928212849627,0.026170981873657555,0.06048232737773488,0.0385620073895313,0.034606661749367454,0.043362014446683916,0.023721378666702257,0.03995080530266752,0.03606598763253934,0.03929884826250551,0.034057870371649264,0.021861208213600655,0.04440346155069743,0.045640255399243185,0.03318601620519105,0.03622158408059103,0.061736222608110417,0.017303520208899283,0.024435356295268218,0.05816208545300742,0.02590237408459559,0.0396474772363558,0.041783569250433084,0.009906733655714503,0.018074254169828885,0.02819981425067949,0.012613845903640212,0.013706877880469311,0.05139314590165379,0.040491555756540065,0.04075204472289658,0.06567832495985824,0.028840302430271587,0.047363400968750545,0.03887495983666436,0.08248337297251851,0.024987927143532488,0.047739411489390905,0.01822003270235846,0.016041767060310047,0.022296462078132177,0.062436916039965706,0.07485670734793677,0.06919406222871696,0.05319760164528884,0.03771336714040136,0.04969484299884753,0.012237061203194543,0.05493424823351698,0.04159416049866597,0.043050410887934216,0.03714345441802792,0.04980156043238258,0.02581056291187491,0.050439405810003606,0.013543676119768517,0.07220745334730755,0.05617045228895216
0.0495925774673668,0.001222705361723039,0.02409423763869078,0.02740803524243793,0.0385620073895313,0.08957018338064164,0.03116361504635308,0.04667316338892745,0.02322629639481224,0.03230256636034262,0.02843421543223222,0.027019405946202526,0.03812302053864738,0.021179427712841106,0.03160420342560376,0.04204293989920171,0.03329425330987614,0.03313836184738301,0.04665374469863581,0.026684357108328317,0.030879729552580594,0.0531292668617731,0.03529764418247631,0.03483550249929979,0.044428092190182886,0.01472026899097116,0.031219545487470385,0.03255334006497497,0.012736894957437031,0.022286097421957272,0.05225669293932022,0.03146736330345563,0.04708447603589728,0.04965761166727758,0.0301531628862163,0.059791784554210296,0.029850023712734,0.07770679315469219,0.027930621963338204,0.044997495883744194,0.023008354015139763,0.02484730182172828,0.021737193435755305,0.021132860655605077,0.07905340574705724,0.08796386422366453,0.05983128475083713,0.03168127341241727,0.01895372647044328,0.01532553515485457,0.08323388525942653,0.047319074444321464,0.03954598714081372,0.04104511429774107,0.034239407556851384,0.03348607256684365,0.04505152471402885,0.02232316019641813,0.05715074252931894,0.05488689601704223
0.05015567509430372,0.0006472254591261394,0.018633254750013897,0.015358853128738229,0.034606661749367454,0.03116361504635308,0.054148971555825993,0.0327666984907733,0.019678227966254687,0.029663600831475272,0.038819197172453454,0.03077378692647731,0.02362927421339602,0.017128176882191332,0.03417129642635676,0.0361982423628642,0.03255457131790445,0.031129966685136953,0.04801322487635037,0.008149275759803745,0.022091608161326676,0.04340612051559883,0.037268095581310015,0.032371647878608655,0.027946047800959745,0.00697667056062624,0.01911704658763678,0.015857242179769176,0.005893711079147874,0.009573320802425761,0.024582609197501545,0.030780723500082787,0.03371396650984216,0.052642432620496546,0.01802608995316519,0.03847471798545051,0.03665284117776554,0.05297332847393084,0.025387746516770945,0.03485914783520257,0.017373447652546975,0.016504829631763737,0.016255268539599056,0.03231070153065248,0.06188890690328152,0.05786812048909014,0.042912559634392465,0.025725690680880618,0.027151383764114127,0.014863798169110052,0.03061185886611604,0.021146237604801103,0.037038663917507944,0.029875503198073073,0.028121812121850984,0.030221757319063323,0.03490549633505277,0.009576240728935762,0.04174552125480352,0.04595322790426868
0.05028360888265886,0.0010858080427769516,0.016011385073078404,0.027522840820397288,0.043362014446683916,0.04667316338892745,0.0327666984907733,0.10636137689060174,0.02699221288529474,0.04166307703020168,0.03339271953334813,0.029384936031574157,0.03699136356320028,0.027431532254492914,0.03592178606847863,0.048316605826319255,0.025566845001642607,0.03890992143698092,0.04782429807045624,0.016520052163496335,0.01684054681068613,0.048201884222704716,0.030036341802307177,0.03416858019819575,0.046143867446649126,0.009610060978121955,0.02773184801305712,0.029259620146777653,0.011294577493251187,0.02096995995410078,0.06021912658598915,0.029560871977193343,0.04403167544553077,0.06154646986274334,0.030864665180519467,0.05810573762577207,0.03242611034100267,0.07332848469943724,0.02729432640382703,0.05281578002795928,0.029954930747284333,0.02754202348562381,0.027067368457146947,0.022407293262878682,0.0777231994136826,0.06677373441173648,0.05928565149191476,0.03979152766540937,0.04488245184036075,0.01484660763795377,0.07796717249351003,0.03235028342857774,0.03767452373530696,0.04596811281440304,0.04618557234378679,0.028084905259673665,0.04604610042339575,0.021425903938759254,0.08502957012754125,0.06785903926875887
0.029969929978727664,0.0010325730937089776,0.009540943037650847,0.01068851647160082,0.023721378666702257,0.02322629639481224,0.019678227966254687,0.02699221288529474,0.05631971040052529,0.024596044317734433,0.020343571240869555,0.023686071085831407,0.016464477663835648,0.020280433977709744,0.019028900627867853,0.03342618514062788,0.019136050499975195,0.0149427262381926,0.03155601584693298,0.007186782603671218,0.005101959943751897,0.03348962290257328,0.022511704917739895,0.027598038961671147,0.020574189838153595,0.012439979506214225,0.009661858969359872,0.016375001908181752,0.007830126739523987,0.013710434421087471,0.029539406628033026,0.0325473829914024,0.026817137887798725,0.03227040238259567,0.016178346119179444,0.036599866964391416,0.0186490114995558,0.0342570520864251,0.016046947076743007,0.025943862452802096,0.019089135182435348,0.013461685396263332,0.02828323028883002,0.017454957248117457,0.03968892208501932,0.040750121322034115,0.023413409643348544,0.020615228471908355,0.010386467995112003,0.011782182616058984,0.034324653116197375,0.016893400338027276,0.023519309070858793,0.02533466623985265,0.024684295885626692,0.019764055793289062,0.02612889826223866,0.009792381958511912,0.03281283258738944,0.03610771440402668
0.05105257628183695,0.0008155714885702776,0.01557954609295978,0.025745652034207242,0.03995080530266752,0.03230256636034262,0.029663600831475272,0.04166307703020168,0.024596044317734433,0.07475564135107353,0.03212041859909748,0.037131630000314705,0.028218377973295128,0.017761533678358903,0.04504098574887398,0.038712429032266404,0.019810086065189476,0.03418814766374118,0.05189863272679198,0.01816575256560808,0.023319012711125266,0.05053377842537003,0.025810670287612043,0.040623981504777786,0.04048075254273123,0.013607929162894371,0.014330183956879308,0.02293546597670775,0.011317715720600804,0.007413260970260468,0.05926926595787436,0.04114003714379726,0.0331395016773542,0.05586386434805681,0.025877235541078587,0.04387295683276707,0.034336536079253334,0.10280339462932984,0.02046135362061479,0.0524970024414123,0.018332834005831588,0.011086028583972804,0.020419139953058506,0.07143575298643719,0.06571910412742595,0.07467080247627535,0.05098306991982594,0.04103010937944806,0.05500591597272261,0.012415789130272284,0.054592671462738655,0.029476928406806307,0.03947810476422656,0.03707526755581313,0.0470702730164573,0.024714117300835652,0.04319260859655669,0.01405422510452638,0.08921401693444408,0.04615414221526478
