0.06074628726473113,0.015010270451022777,0.023188180255726592,0.02148209742242817,0.008335079252612813,0.020627577278803422,0.028752967861045173,0.014481997117183032,0.008655546076907515,0.013773918795067949,0.00408588621172069,-0.0029941441880089563,0.021290017211449307,0.021391225896180567,0.035080288016934746,0.007497862503637178,0.011536632844302955,0.015588695808569546,0.022694689465788214,0.02897879224205099,0.023548060392305767,0.02230284430066556,0.04374434367046312,0.00620425816037822,0.041764104449645595,0.023255469476182043,0.02911818144407411,0.029204467641264466,0.019916933047613557,0.030386329949029085
0.015010270451022777,0.09015152484241436,0.009340094952037767,0.010809732607373577,0.014914216575609951,0.029774297103888816,0.07013763494410748,0.018333395622114432,0.009934538095144158,0.013651043184642298,0.01370724601477615,0.015601828040932976,0.027273309366939273,0.02295914809774382,0.030665246679799422,0.00015440825019071475,0.022000966989945917,0.0042041392607557225,0.020357790458064854,0.0335198188866772,0.04249860030639213,0.02375462470228813,0.06056416870479968,0.016983050843515854,0.023153679992110106,0.0409295578294277,0.027870327681570536,0.022529301424379346,0.017728574853280596,0.02373772313868595
0.023188180255726592,0.009340094952037767,0.14409033078037242,0.016578841942677055,0.020330745908395002,0.020811683586082826,0.006258458907968344,0.019565603126788948,-0.0026186149062178794,0.023993202509478256,0.0062172894087864005,0.01128536508212293,0.008128736587723515,0.018868293777144298,0.022890445333263894,-0.0008730528281786428,0.023941030436353473,-0.0003728749208582733,0.019080581773730718,0.025423906639830494,0.022496517405437923,0.019686903936725435,0.02222028717073096,0.014314644015291367,0.032128644631112764,0.029767386125576865,0.01046026686641209,0.02237561560336607,0.033840151603505994,0.034523007317442914
0.02148209742242817,0.010809732607373577,0.016578841942677055,0.0997935077214825,0.023049053434452883,0.036359214771035396,0.0745459147743493,0.024675543026919995,0.007966533787849985,0.011139382850252528,0.013513274316972489,-0.00024160039898940992,0.024139082627352846,0.018875791408067645,0.03770602111689677,0.0015875193890850714,0.021076524623765764,0.02578231894990858,0.025490681084919562,0.03146046661651146,0.0353849276243651,0.028915945475617637,0.05009520577991254,0.0026477486037357533,0.045488609263383696,0.0386848011176239,0.030073636945556974,0.04018964676532747,0.038502630199488644,0.009511348685855325
0.008335079252612813,0.014914216575609951,0.020330745908395002,0.023049053434452883,0.21267271014958322,0.030271091327312007,0.025634565055684337,0.024799567016701853,-0.0021505171187683335,0.01208244475379895,0.0293304448334645,0.023985201584683827,0.02911345698102148,0.011828456776412774,0.02671266167787486,-0.002329825253502862,0.0074644017439212,0.0007770584978646758,0.014493043638558823,0.031114605643647913,0.008537624365578143,0.015269629400603649,0.012225390732436909,0.011380978530863626,0.04571406610184037,0.02235566019384286,0.01939990422027839,0.02439714508701892,0.03153538540355596,0.013256858779026128
0.020627577278803422,0.029774297103888816,0.020811683586082826,0.036359214771035396,0.030271091327312007,0.11556724328652497,0.10550488785795349,0.03518817990663776,-0.0014425468474950763,0.020569735640552568,0.0020398134838279605,0.03473989351137191,0.03958905814579257,0.03610083311682753,0.04033520738672292,-0.009692671013177258,0.02760786401367553,0.004049727308331474,0.03180271282844767,0.08270594103932616,0.03851900020253455,0.03097608870027495,0.061999204493143625,0.023021996242679213,0.054048031875776885,0.05104365802609287,0.033220814461168445,0.04927648360287854,0.04264248108791633,0.035767440907549006
0.028752967861045173,0.07013763494410748,0.006258458907968344,0.0745459147743493,0.025634565055684337,0.10550488785795349,1.1503836895912243,0.04951072717896082,0.009220708076990275,-0.005864012120056306,0.11463553325898578,0.060097727908396195,0.10314165730344022,0.051795985632619286,0.04861377005981265,0.002686169966139511,0.05720181959721028,-0.022326788051179214,0.08138372058763806,0.06444693082180322,0.10090281411100184,0.06457731579480266,0.07309250886404024,0.02771683627011176,0.13231129801667335,0.06977753464548238,0.07946725348832506,0.09765120412760067,0.10378019556470706,0.03759426913126022
0.014481997117183032,0.018333395622114432,0.019565603126788948,0.024675543026919995,0.024799567016701853,0.03518817990663776,0.04951072717896082,0.0807803528580469,0.015041162221511082,0.021624842742425522,0.005349380417329866,0.021951156316473736,0.029455137868955684,0.024972530070014196,0.039111601298419466,0.0028886834351020377,0.05405871818485183,0.002861672816140628,0.020179281241679028,0.03848856225167679,0.05063039787409221,0.024747867815522642,0.03708432080061947,0.02427711046419815,0.040286509851569396,0.03803972071382498,0.024703879939362072,0.03357007678574469,0.05279853401105319,0.024526005163973425
0.008655546076907515,0.009934538095144158,-0.0026186149062178794,0.007966533787849985,-0.0021505171187683335,-0.0014425468474950763,0.009220708076990275,0.015041162221511082,0.06899589024886846,0.009275610555405244,0.008627445755570748,-0.0021540600891019794,0.008375635082474412,-0.0021827588396058136,0.025735015874145905,0.01732727934110484,0.005779813835963178,0.0026751039351523135,0.004419214405959409,0.005624173247301511,0.009791172935136932,0.007118871408459405,0.009019734393999506,0.008901933600748754,0.014672607903190141,0.02098164309616765,0.011224127599497377,0.014210913949140286,0.012679818248902575,0.026356677301153947
0.013773918795067949,0.013651043184642298,0.023993202509478256,0.011139382850252528,0.01208244475379895,0.020569735640552568,-0.005864012120056306,0.021624842742425522,0.009275610555405244,0.07639278701368202,0.007554174891842782,0.014281392183462716,0.010786526218115511,0.00751407926056527,0.023923169788195375,0.004262412279176329,0.04599586008774284,-0.006628666834201237,0.012044527368530556,0.02416381909788263,0.035696941036073924,0.009009870567160428,0.03813977141915345,0.014032120842052102,0.024865077747002074,0.019135196023472113,0.009774572121227353,0.018441739991972652,0.028894946665173955,0.015306312154539162
