0.18418912348925207,0.034700471330655944,0.03809594566749887,0.019174051073935126,0.05466507123759915,0.01599943392000014,0.029679592233785784,0.05033133147765826,0.021828644482359116,0.03177587348136806,0.06080117866911888,0.04674786068638321,0.06472187488797936,0.04323185443250944,0.03455836686550427,0.06375269385773007,0.04946584088535539,0.042013019155994195,0.042990381428178695,0.022372522123011416,0.03519921176441842,0.031208852238052105,0.03935388133124503,0.027109651482598238,0.034046124335724785,0.029285299248704242,0.04496100537526263,0.010818662719036627,0.03571079686065088,0.046960352121527944,0.027796904157532713,0.011752593556228383,0.042399980444534094,0.0454402515173918,0.10032854752994728,0.032145177697323064,0.009883297663904162,0.03823151219577784,0.024405042089715223,0.03982254994071412,0.028312288585751313,0.012941215117657032,0.025929278523270947,0.03312739797054674,0.043380316918924605,0.039780120997371805,0.024719750427212167,0.03726277088696468,0.011712759377270364,0.038028849340019696,0.04435064789988725,0.03978046494950858,0.05167096098427074,0.020971622385125455,0.04657013661417337,0.05816446698022054,0.0222887846306756,0.032168342601137885,0.0526383237100162,0.04261704215609735,-0.00523314840737351,0.03716311677540676,0.061170555543710314,0.04928413219578373,0.019705564863139333,0.032818513469348526,0.05952457486380654,0.049424813221683385,0.07833564800432605,0.046564205971426555,0.02893326683712505,0.03488504079731555,0.011760403643986462,0.06624017401463189,0.05268844023398464,0.020641184083726966,0.0463973850850445,0.018460748222409576,0.02178263276331808,0.019268259307261743,0.05129393879134372,0.009514303795743275,0.08664653127249267,0.02069426154066977,0.015507168082105761,0.03593576143208283,0.029021148236073453,0.028252983182514915,0.040614614031526844,0.03040837941194488
0.034700471330655944,0.0668097895250942,0.019546564058372896,0.04088032515667141,0.03911722623902989,-0.004838548436383528,0.012351477734440447,0.042441800169885885,0.013979393605462066,0.020682393851792175,0.037679821678117495,0.022961141379493857,0.025126061462249487,0.030103462640852632,0.021324897421183295,0.03659536513202571,0.03056187533920787,0.024558766610667564,0.030196769626367293,0.02576307420481874,0.04528800556466536,0.02647366861660965,0.02992447599260868,0.014878854399114292,0.06549362190429193,0.019306801005109824,0.03277118025610291,0.008996951384831338,0.03101103624491468,0.03689003958446543,0.009848579157878155,0.018623192087671995,0.030140865644985342,0.023236445696223084,0.0584039104034567,0.01596224425048315,0.006881129147854486,0.02335066848399026,0.0235380886867633,0.028194571253994136,0.0182313295933705,0.011442256794771587,0.025077287127513566,0.016614145559365835,0.020741698549120707,0.026506885817260403,0.013444254361573843,0.019245891927757598,0.006717249015455406,0.024787187749248086,0.0265730568292058,0.02808554293713834,0.034116246020464994,0.022659936390502726,0.021467566441033516,0.05048935706070695,0.014166173842533785,0.02037920288189198,0.034969223957293356,0.018960192292222493,0.0001828966122633569,0.02868947121242985,0.031324162317823215,0.032694782189649454,0.013991167615458874,0.015984824667687303,0.031521394689941806,0.027799662258895335,0.03614488238689552,0.02541425725363413,0.01902716169202939,0.027512968256968397,0.022748941861115667,0.049268611195289386,0.023344659830832552,0.01851471302806951,0.03182594501866333,0.024766675983399773,0.01471720563363017,0.01307172819785702,0.026395126507321547,0.006315582574872745,0.030025734694440247,0.02652749995400611,0.008654138125715412,0.024782706177397414,0.016813286319652697,0.008481036763694019,0.02327391707590075,0.019073395128023852
0.03809594566749887,0.019546564058372896,0.054974380295853886,0.022691997278598282,0.041544739215464886,0.016710198716569844,0.0247936877191398,0.03704779430986906,0.017669369034384232,0.017188709465831654,0.07280992739172654,0.02641239814566387,0.03725230594063338,0.032511109638403236,0.022817614752932314,0.05552864713975466,0.03981275001728208,0.034168265333282495,0.03622760028393834,0.02922316498050271,0.06422375774543546,0.035445018432301786,0.028577832724132415,0.020752193891205195,0.039380042574963046,0.018356541870815597,0.05029128269867488,0.003219944438553625,0.0333283562654917,0.029207064479001506,0.01771065649556302,0.020053933417881715,0.03260972250046131,0.024920686813654162,0.04197264599060691,0.022262126146953724,0.005556643164683103,0.049779643707773505,0.029274861387141738,0.03034314510976678,0.022532805947626015,0.019692389487279357,0.015558307719399684,0.031413956480417456,0.022838978827436348,0.040032884852845445,0.020136700186531364,0.025653224175872867,0.007917340156823684,0.021461750434444274,0.0427219243414855,0.03768061901062231,0.045140205110362965,0.03213868605796677,0.040983756653043574,0.043555152238566444,0.02148360361426108,0.029718827035455118,0.057145481254391894,0.03331451991333041,-0.004654373627531276,0.02428977809050397,0.04738096684708405,0.049851508204462415,0.015495411096463192,0.02337388283537169,0.045431121415157406,0.028260732348781768,0.03791217133265052,0.03264453570004887,0.019636045996276903,0.028965019468869105,0.013431598264961995,0.03578136389312376,0.03836461455663066,0.018528148309938812,0.0305479923413971,0.012785450451822503,0.01706032705315175,0.01715124982858083,0.02885345522712047,0.005381533081971587,0.03346386674810395,0.051871412610983166,0.008167556099604522,0.03194804622641415,0.03160176404731728,0.01274274191448477,0.02275564662426147,0.018691290342901824
0.019174051073935126,0.04088032515667141,0.022691997278598282,0.2115415135705549,0.06268686947165497,-0.013242243943522419,0.031646386135675615,0.02393135969727044,0.02951362404851175,0.019886523571251133,0.07918874369362765,0.04152202874193631,0.031139156452799882,0.047691578477575755,0.05562896982999403,0.047148222938941706,0.029590487254402484,0.04319597590240745,0.040438235217224824,0.034041281022557573,0.11841187690879093,0.02025505798604524,0.05184643079637101,0.019322081521357684,0.05160283739307611,0.027445090915015097,0.06979659885813404,0.028365085463716327,0.034190061137598995,0.019559427460149822,0.01745591831962002,0.03523481469528249,0.055777764050220356,0.0651409204186445,0.0468169008611879,0.02640501426711586,0.016885807481945406,0.03747567306263287,0.04417096792801816,0.03507824572824687,0.0373952225757775,0.0231000320755203,0.05920128135727043,0.024987379950897483,0.02498728794388332,0.06061757718008095,0.024764792492081175,0.04207597969512551,0.018092986762878523,0.033674998756260836,0.030416246478215777,0.04104331383337237,0.05968669305604883,0.0076499972311385184,0.04615738921339524,0.07543373917288755,0.01771339484527709,0.02898935333568545,0.04910570565222793,0.040035907845292124,-0.001065290430601507,0.033120799669033994,0.09950533561744779,0.025437171283640952,0.022323669685883774,0.02782714080859018,0.06585453918236639,0.033069172163723605,0.10344522786721388,0.043015890460567544,0.033924865355411435,0.03623179065412742,0.026956279180829497,0.048296852458960794,0.04210215839655365,0.01977235448229797,0.04068760931992882,0.03428587406344262,0.025347421990598418,0.025579384403268006,0.03550186875814212,0.007776412065653268,0.05908468179325903,0.09544172550411116,0.02349140070824001,0.027289826132156796,0.020061006221559142,0.015243518769458099,0.03174891575968163,0.01689242959592244
0.05466507123759915,0.03911722623902989,0.041544739215464886,0.06268686947165497,0.1247303586998176,-0.0005800073765756148,0.04203310612962268,0.05818657561478475,0.033928721476592885,0.029848283290659673,0.11250497632593837,0.040133824473319715,0.057185002644935,0.03707216827501192,0.046708173926365955,0.08507583155489798,0.04642161661721882,0.05728569504329416,0.051585401296865,0.041224768280307994,0.1084994126776511,0.04953437308218775,0.0504055285334491,0.030851004675767926,0.1293764729557168,0.03304798919718286,0.07279596555175664,0.020442641260432652,0.04075252335816928,0.0552567029407332,0.02220753375689417,0.026350764909189448,0.05818853627437369,0.07077397557953803,0.06082360182474849,0.039000217828335605,0.01209578535938792,0.05280356949220885,0.03960395912917425,0.051399692662776914,0.03585665149212284,0.01942446273862761,0.0501642184597927,0.04577849601855272,0.04586859667285298,0.08003728834585133,0.03417047848038367,0.042264620456335965,0.033289002657369046,0.04590143783266664,0.05025914678462196,0.05291925694540596,0.07072910315640572,0.03268569969821553,0.06641419508206658,0.08682982709121614,0.03351176051814994,0.039044960290829156,0.06964072148484056,0.05095402889821062,0.0034188177892139067,0.047409072594509584,0.10185906220942487,0.04315865067928053,0.02142563227584304,0.036208415799965095,0.05216862068037123,0.049215962479204775,0.09192061831897405,0.05947347194939194,0.022130333479980134,0.04044387739940454,0.02758531063877181,0.045427368486859604,0.06840654937794576,0.021310113887923348,0.03754616410728097,0.025768581272877306,0.03670697433895382,0.015408147190617472,0.051231217632201544,0.010420723203243309,0.07931642995810882,0.1326064484804335,0.009788183704588926,0.04613463586599029,0.030364776221275782,0.030752706714619184,0.029274003386498347,0.039623844587469065
0.01599943392000014,-0.004838548436383528,0.016710198716569844,-0.013242243943522419,-0.0005800073765756148,0.30318752276743066,0.0025406278236859104,-0.018110062638026315,-0.003982625419510732,-0.011880105758743277,-0.021726222743074338,-0.0573816542985722,0.017534921183092272,0.0025832806423103207,0.0023553610475699005,0.014064348434378775,0.01858998793275054,0.011492653176269354,0.013329703368436483,-0.005686829271912356,-0.05046766175133875,0.0028818243462425063,0.0011429317689428656,0.005272794701293286,-0.07255716505090579,0.006141075439330253,0.00774298075797248,0.003930422435678541,-0.0019997142640480413,-0.010915792442323614,0.0026365160127569385,-0.003936778038721965,0.001366937614401955,-0.022373621370187495,-0.05603934797985113,0.004635994739574774,0.003025710151091507,0.02352149849149445,-0.0029261164972441585,-0.0031508745791410334,0.009564171453730164,-0.0016086353516430603,0.01336223528972741,0.0032718517662667715,0.000768642240025166,-0.009606803984824995,0.0013183637351966778,0.011270615760385834,-0.02772855525767818,0.00862102877512467,0.0030655301906897356,-0.007424678840978031,-0.0012808839104599028,-0.038551774754046045,0.009375491980264859,-0.010852513845725085,-0.0077381850529029406,0.0008194291942751452,0.006543136317216682,0.0003891000156845129,-0.03227776483251129,-0.006760238061033121,-0.06944242893312225,0.0017497132119852503,0.0031951321667598696,0.00057514538157134,-0.004619583058860648,0.01904450706385119,-0.025057251032522487,0.006330695845080694,0.004294673779066648,-0.009075235063738155,-0.018291570289073807,-0.0258072978706385,0.002284722952364808,0.012099497094035811,0.00047476864127384997,0.0071967856524473755,0.0005911057282059705,-0.004882141421123404,0.007778301621637906,0.003829830285098425,-0.009658604836278046,0.10612367987372634,0.008503360294486697,0.002415338119611899,-0.010698197138087112,0.0012473595045274539,0.013915353975296427,0.011868845768759522
0.029679592233785784,0.012351477734440447,0.0247936877191398,0.031646386135675615,0.04203310612962268,0.0025406278236859104,0.07154981978936156,0.01854152539549034,0.018178715826269374,0.01559487234571318,0.06378328800098478,0.03451309626215169,0.0294405826820707,0.020800947280143492,0.027156133135599114,0.06986141939799467,0.030316564128102876,0.03430982916137123,0.031302093294553246,0.0202202803771205,0.038836785458466035,0.027447845445448312,0.03239143057795572,0.018056834520906093,0.08346049194556351,0.007655121478154808,0.039394656128449744,0.0036536198531171094,0.01868262278733716,0.026736800960582886,0.01771185763555949,0.01327393000200501,0.033820409069753636,0.031534737867152905,0.025683248652178012,0.023430108552513464,0.006801266399794018,0.03899471989014624,0.01934782870603315,0.029761712430174267,0.01830773662061252,0.026869743187453953,-0.0076323552983520076,0.026228442255393312,0.027344245627425403,0.05001844418706219,0.02717222214473375,0.029936831004893263,0.007833441830685243,0.02214144538472514,0.02040077017897738,0.0320772076275793,0.04401304687864406,0.006839845835570111,0.04321231638378116,0.05024934392090502,0.023970539551088306,0.01839313906442332,0.038737610021660956,0.03726350018888383,-0.0036731164888318185,0.026565394654108117,0.058614198935076085,0.025666653165667228,0.017931110318062445,0.021923543158736406,0.04220411784551696,0.022720645122933657,0.03979276513456948,0.03892829350391155,0.00887976705502577,0.028973634117127032,0.026845080530213183,0.03140297473247655,0.04110003203330066,0.015095455358198298,0.02270551766433003,0.013511021458659211,0.019844020047316432,0.011874515271003933,0.029736890574040453,0.008637438114358454,0.049461232532319176,0.06052890718581001,0.0032498030263336257,0.024224775069272647,0.01631004662587358,0.012536938981681959,0.01543753296097357,0.022996032970122694
0.05033133147765826,0.042441800169885885,0.03704779430986906,0.02393135969727044,0.05818657561478475,-0.018110062638026315,0.01854152539549034,0.48058871037472545,0.019728788408557678,0.042750360024931405,0.07550568601993086,0.050065147814214464,0.08354935330847593,0.039668680213715724,0.032126038112471125,0.09267329107541995,0.05429256879278592,0.05099915742367495,0.05999116718820474,0.061100819472579254,-0.01627044639522275,0.1085817619735302,0.02091936472776206,0.03279539678265467,0.023361088768236872,0.025466604830859132,0.056143591968864696,0.008315737233549622,0.059118939763882515,0.10509681361749185,0.017686379683483782,0.01417924046533532,0.056166517551300164,0.00632794921163566,0.08680195364027739,0.028321708528338034,0.008791573764601412,0.02335247954760581,0.033643422289641865,0.048847984321049316,0.043422152441817644,0.03686130410984589,-0.11998647406751133,0.10793168369041492,0.025763337064026063,0.08004654613840585,0.028018995345548803,0.034022242336016265,0.020851018058747325,0.040164128410763125,0.0932775131101355,0.10921830215615892,0.06023878176132334,0.09120786850734434,0.05907906471090702,0.07380562128752785,0.030172932538605417,0.033304236123628636,0.045919806382054194,0.02631727138562405,-0.005097416901473134,0.05188428729853252,0.05570873445388528,0.08131688175574597,0.011969659379178503,0.040046453576417215,0.05404526408176148,0.04320902849305073,-0.050428003900845855,0.05762831116249672,0.04079112322149561,0.031233328881343517,0.026611952127342162,0.03771386374590571,0.05182442445056706,0.004170925134100266,0.03539550257390016,0.02204195144242657,0.030409187127245968,0.01547796667713158,0.03360579507893177,-0.020230542339920846,0.0377351440744791,-0.029961341045249834,0.007691487456849277,0.03486529493608209,0.04154708953466735,0.03299985258699171,0.022785488269588122,0.004570411758517886
0.021828644482359116,0.013979393605462066,0.017669369034384232,0.02951362404851175,0.033928721476592885,-0.003982625419510732,0.018178715826269374,0.019728788408557678,0.03592170999756867,0.012346531442382465,0.050552029229103616,0.018758933990603507,0.018334125178527994,0.014241765855816092,0.021680136935573125,0.029407894427437048,0.02142866238308768,0.02965632792655293,0.020615009273520283,0.013366716055368405,0.03823136236490677,0.022731094727586595,0.021373094001132752,0.01488788099107075,0.0690071816013543,0.015644703770692762,0.035476398190232045,0.012523890748076432,0.01800529835126853,0.02487842497781556,0.013547355366836945,0.008446117356530402,0.027322512682713487,0.02684805895270723,0.03698394636152513,0.016584548159287105,0.007161926973071624,0.031182417316828387,0.01737931435667007,0.02582250835262466,0.01553109214435061,0.014005866369638596,0.02443639038777827,0.018502639033142344,0.019584488391623526,0.03744667300643795,0.012606843462179627,0.022042693492146933,0.008511435103323245,0.02381513099983445,0.019239725644424933,0.02038334006705525,0.034230463286062066,0.01060456521312428,0.02644657906502105,0.03420856658754142,0.012898704688713064,0.01753115189893609,0.02441642853824178,0.02278168264767866,-0.00022362828751643207,0.017326760482659576,0.03795011283981755,0.020179838224222844,0.009922881199529611,0.0195663746106112,0.021964824938618868,0.016661533788704587,0.04337755168761181,0.02842917131391813,0.01724421925103603,0.02173284116671733,0.014680758814247049,0.025313052646093834,0.029631668063727218,0.009850186213319508,0.020563654404010954,0.012915871440320756,0.011593441206136637,0.010752864210580367,0.026998791170098693,0.005126774974894452,0.033561929235135256,0.04351233170084201,0.016253024426950414,0.020115850944490032,0.014974856873486741,0.013550239388660826,0.010676661895666857,0.015743928536193535
0.03177587348136806,0.020682393851792175,0.017188709465831654,0.019886523571251133,0.029848283290659673,-0.011880105758743277,0.01559487234571318,0.042750360024931405,0.012346531442382465,0.1828601171084248,0.04469419024626651,0.022374584499379936,0.03615593567689199,0.02115556340684616,0.03133071057060552,0.07760757081677065,0.0360426852123911,0.022414138956413802,0.034439256582562625,0.009115308407481926,0.08763274180396628,0.027615853126915134,0.0013828277133641923,0.011548913726110985,0.10810657487813094,0.02760415463896526,0.026723779216485857,0.005347640250620081,0.037686192126459045,0.025735761984921553,0.007690057229716841,0.019006079098071612,0.019732955755079707,0.05863287635257484,0.02410151354868233,0.02087935317605289,0.003249931325681944,0.04801257044114317,0.01861940693696615,0.030390946410563474,0.023861772909121403,0.03135391033893197,0.05164435159859452,0.04029872642697736,0.015276055318285069,0.0406389018192413,0.019255408536324365,0.01339528671594961,0.03270851703863984,0.012315178849392433,0.016932609950517152,0.040038073164953544,0.02412639181644792,-0.013758649201100722,0.027479431509884383,0.030060359076945733,0.003793905214573229,0.033494496499678936,0.028321094118244784,0.017342177473432415,0.020650010313177983,0.02597356011003825,0.049883512264570044,0.014435616555138059,0.010468708616551893,0.011445100902028837,0.02755439950446444,0.02544462547045185,0.07903361968267707,0.02180507282217803,0.01767296982983253,0.014717460443529267,0.02324344503964705,0.05652899492656498,0.01961688092506427,0.00815305650947461,0.025106574212542213,0.019701800205561948,0.029188657299019313,0.00985503715829148,0.009500259395040131,0.0022386891164945114,0.03386364405953634,0.06378643161444943,0.025723188249398895,0.011245965517132356,0.02702612924417982,0.017337757220326707,0.02098049358548904,0.02520020381374149
