0.060262455501489696,0.016631554402491117,0.02905194471718766,0.014809189410469848,0.02718096892956296,0.037689370754443764,-0.021042415147042394,0.052977019671398624,0.04590951789574119,0.02349348089942029,0.022947020532171868,0.02236868429074522,0.03917582306019335,0.008639391806266253,0.08367956493598608,0.01716056214696591,0.034782160141624746,0.04492139332078144,0.015652035321921897,0.02629072255945829,0.023770052662816225,0.0184540242871248,0.020087849496314182,0.045631580447593786,0.008288783974575723,0.045339162850356184,0.01622082800132015,0.035595765255563266,0.02183845586110248,0.02901437476768114,0.052499349621091644,0.018747939431269414,0.04470978056887469,0.006796773419325111,0.027013543061353146,0.02581815141728413,0.024258397552336695,0.013807217784532816,0.029151930588115202,0.026458105091038436,0.009915534413840991,0.025898474373181785,0.011612044924381256,0.03389473808701122,0.000692796826339104,0.015026058878272727,0.013989591376041343,0.02524785148330224,0.022059129347743428,0.06837054261879555
0.016631554402491117,0.02480630497810796,0.015202065423270563,0.015428333740597188,0.015355389502530532,0.020605962437165934,0.021874401234560675,0.028197935180444247,0.025223276430727266,0.025498045818511995,0.013398534217559425,0.0070726923801615205,0.023662207738685607,0.004507423934837529,0.022303954616089763,0.014199400362292296,0.02467083379143071,0.026703577431281482,0.01547805713911989,0.02379707886008498,0.01843762227780631,0.00944115009270069,0.023103225634540807,0.015607317397054652,0.01081827917738345,0.028629665608679765,0.018269187850457443,0.003495106208855442,0.021595771452855787,0.02463196411097096,0.03348376252973196,0.012758828237616484,0.013939478760254774,0.002747791495124058,0.020030592864178406,0.01701586209898892,0.015196990044991901,0.00944215360395676,0.01753330126156346,0.021193522106315206,0.004270917152456292,0.017944738513324954,0.014267252386802463,0.01751775332877278,0.0010278504446061534,0.010956499430238614,0.015550762558624738,0.01258728779015828,0.014408252680158558,0.019703484514879195
0.02905194471718766,0.015202065423270563,0.08329684961446936,0.024183182090850037,0.0323163859384996,0.021926788487882983,0.11822969185318428,0.06791486251793687,0.033439365945083864,0.03289154655430982,0.021652997205034656,0.010976552495809222,0.04910931953552344,0.00553287962302292,0.050763586877849945,0.023913479682642843,0.04337971105989711,0.04786057940059165,0.024408656335094005,0.03916943505897879,0.03215991650982668,0.03467064150584613,0.022687107096009025,0.03664134620290377,0.020089498554633232,0.03864412555855097,0.03685187060063773,0.03141739423482566,0.042195147306210955,0.037181498210393814,0.07894883765016193,0.007517972122889979,0.060175945949604896,0.023466498994055052,0.055144055945024334,0.03362520130284193,0.023179571124219873,0.011657060255256372,0.03525237803173781,0.035551473557047165,0.009252158051092096,0.030195940003799247,0.011658887005128541,0.022428184720154475,0.0010252201705961243,0.01392445376475866,0.022158095377782128,0.019252168709040004,0.011899133771444022,0.04543491114675303
0.014809189410469848,0.015428333740597188,0.024183182090850037,0.05123235032036292,0.02391715660707646,0.014989581863235206,0.057411020813036596,0.043212599528111004,0.0330660443706007,0.026025369303937482,0.015170657027132935,0.0009972488428841154,0.027629036190582174,0.001210690708789663,0.03563397638889128,0.019877071153469508,0.037330743565459165,0.04030360985916772,0.022502457309862344,0.029184542797906374,0.02709653294678367,0.024017619449729567,0.019857068931532416,0.028368161896123817,0.007671152754883097,0.025582223349026153,0.031593992704928804,0.015657456402509932,0.026977002268580564,0.03515930409220449,0.0526346349455286,0.006856244183812198,0.02495379838506959,0.009478334671192648,0.0262649072991718,0.022408298948615415,0.015894696067838242,0.011727488459571382,0.017570605489002293,0.023766735664805465,0.010197627865560248,0.020830259996997193,0.01779261479840838,0.02335351068187582,0.0009639033682669294,0.012415500618993863,0.018757516640477836,0.00938881842601523,0.010896347948517094,0.02928016060997596
0.02718096892956296,0.015355389502530532,0.0323163859384996,0.02391715660707646,0.06664713912467941,0.03405117625615496,0.04418729731459854,0.05946329453908185,0.05111522806328091,0.029862468482960335,0.02145098725769353,0.015770835107046865,0.04494798520686607,0.01002094536036715,0.04888919739525661,0.029687280243304876,0.05135874783891703,0.04859614542947467,0.023263242256942415,0.03861540981185841,0.02888387113592649,0.03676944760398741,0.023601222896110597,0.038978444842732655,0.021664696248068632,0.04321634932013664,0.03852701579919272,0.025957467401407766,0.0378192543491572,0.03530105305204682,0.045704023161234536,0.013121455964927028,0.05890045111414137,0.012007012618542017,0.034661874237586196,0.029751506705692963,0.022899695784102704,0.02123267959006468,0.03251717993916071,0.031149976483494164,0.010358116903327838,0.028501277361842537,0.020593088558883987,0.025552751179377043,0.0010050849816349724,0.013762177158689761,0.018355917138704873,0.023699408630789072,0.015092711780270187,0.04872506039374144
0.037689370754443764,0.020605962437165934,0.021926788487882983,0.014989581863235206,0.03405117625615496,0.14614650820366099,0.017150857463421716,0.05543053051308811,0.04304914270488336,0.04399882178425985,0.03235886797726748,0.02608946076454212,0.037717964242154796,0.009002432191078925,0.07189825638082012,0.019909224425826166,0.06641790847905504,0.06779940106937198,0.0208647722897123,0.038110423910753435,0.0203787636300485,0.036735176593229855,0.027137744907647005,0.05447176469297333,0.016094342573005446,0.06455208382436028,0.033266812706462014,0.007116402880397105,0.024830362893659804,0.04523178597208033,0.007581952311234948,0.020559385189482443,0.0346188758100299,0.0018804922871406128,0.035044173352316785,0.025938275299317262,0.030245067937551752,0.017654289196882122,0.03264825945801125,0.04318708015088874,0.020128506466552575,0.02546445842217324,0.020197522902738366,0.037507081640776145,0.0010513991738743678,0.015593085874268706,0.020706971574972654,0.03241423165612029,0.02658295143277531,0.05720225125524942
-0.021042415147042394,0.021874401234560675,0.11822969185318428,0.057411020813036596,0.04418729731459854,0.017150857463421716,3.3117309832248014,0.21669785216949383,0.11985282163150118,0.10871828645712041,0.03428758831814566,0.016439184543751453,0.13486362823893785,0.01206571359211823,0.053728388908486344,0.06788928667621243,0.22689995653956352,0.21961392780680192,0.04240729205777127,0.10457026147162135,0.08283066609852362,0.06659802552424918,0.03858160692241234,0.04230557043225928,0.14293458783643231,0.15574199041725922,0.12328966196165642,0.11795032993110868,0.10671094619901993,0.12565700507742558,0.48346790864271866,-0.03225248246081219,0.20008250563995908,0.11336354050869689,0.15042458752136387,0.03904920219721195,0.05901439729320029,0.003250068328105647,0.051667743459027034,0.213555418179225,-0.03995818653370218,0.07022849503522803,0.00729851596473872,0.027848070677969537,0.005978289782290626,0.02458818927293442,0.056220658273827835,0.017083368040115652,0.022568276266217203,0.09662868468427377
0.052977019671398624,0.028197935180444247,0.06791486251793687,0.043212599528111004,0.05946329453908185,0.05543053051308811,0.21669785216949383,0.22483376823131693,0.07108210073495246,0.0385296466687268,0.048556436580624925,0.022105659380484116,0.08802529455739555,0.008791754338036547,0.12138631866394094,0.04452982614690138,0.1085098643221278,0.11161660429299225,0.04174721037056925,0.0725020298712484,0.05389249402076422,0.05652549664743397,0.04088490678125115,0.08301427774444219,0.03369231326604318,0.0849624995810999,0.06937381402107388,0.056042309264621115,0.06411694475761326,0.07257786380111918,0.15237853254732633,0.02656020748640603,0.10832988494922921,0.03361701829785696,0.07769211679287265,0.0638050408757822,0.044590727421916714,0.018234915123422277,0.06251035420719998,0.09791145042443114,0.023005792634704023,0.060410294503708314,0.026917903724988267,0.05390537671274413,0.002466175743474668,0.02627863180963888,0.0345507525181233,0.04309641409504785,0.029379185987975606,0.10097893892347208
0.04590951789574119,0.025223276430727266,0.033439365945083864,0.0330660443706007,0.05111522806328091,0.04304914270488336,0.11985282163150118,0.07108210073495246,0.34093713428921696,0.03476235401712852,0.03043778218730828,0.032093640398773854,0.0625225229744622,0.00873344758441714,0.0883772015602709,0.020894626729975503,0.10399539466413928,0.09831462600187318,0.02548978569943736,0.04740055738755659,0.0421409754393117,0.03736493134791344,0.042563222298705676,0.0780738626765075,0.02605111979617285,0.07612613277086464,0.04270556260226626,0.059387134773888794,0.052226768133738194,0.06782774378381226,0.012383872660843072,0.029168894511599767,0.05375513262550479,0.01743769802813213,0.03606133123429277,0.040486648545931,0.030838306744687762,0.024279126436681963,0.054645415359028074,0.10681092495552963,0.008451698643551634,0.039466848536158304,0.0222583701292411,0.03201802507331312,0.002631132137166475,0.017687003763789785,0.02216686814403288,0.03257947248109198,0.0221095211947543,0.07936192532102716
0.02349348089942029,0.025498045818511995,0.03289154655430982,0.026025369303937482,0.029862468482960335,0.04399882178425985,0.10871828645712041,0.0385296466687268,0.03476235401712852,0.2741742072148043,0.024939493722456515,0.025091801481779943,0.04926104591191622,0.0035121140774848503,0.07095540610538341,0.03752330456241774,0.056090165735323494,0.07402757620627128,0.02372075343912082,0.04507396771109024,0.031989936607931584,0.028346326863823323,0.030695373200135344,0.0505903074466455,0.0642080442412675,0.026278849261321773,0.03694661608094723,0.013120257161340847,0.04361000111930961,0.04593532936013717,0.07490466095910524,0.012184576971367551,0.0595274774046681,0.0056220963640035634,0.09465058194952189,0.03398888917740349,0.026278494480000362,0.00925340537328264,0.024548699935785973,0.03777190389898362,0.014854584175945757,0.03230840589384458,0.02278873708966686,0.022145907168691414,0.0005899683004236162,0.014268674774899402,0.0260786769270961,0.01610353668797004,0.0285910773832802,0.04332616504412211
