0.0945310053837866,0.028498477949724245,0.013814550778882037,0.03383162613411808,0.028490472244033293,0.0002625054753826949,0.050925227299277794,0.036478999781210206,0.02827010625751219,0.03499753835649949,0.02342716608363103,0.020770891593160826,0.032681461555963624,0.019238146782649554,0.038915570531615234,0.01896265674763937,0.020786225787796937,0.047740994997439994,0.02376460499966256,0.042716138221973884,0.01856093456459776,0.011675804079524899,0.021170462414664967,0.01626648092164334,0.0048118525666014204,0.0221733770822916,0.026846942223876943,0.02711339610957759,0.014565804184210813,0.026291230624092807
0.028498477949724245,0.2186547771243987,0.020537524404254593,0.07002962672253872,0.019646430295314,0.029892302238113073,0.06702474468285015,0.03799742214870757,0.03137488315989101,0.03812053928305245,0.037751247533666425,0.0028229588237205345,0.03344639856559028,0.0263086671371377,0.03294435472040985,0.028676874288351965,0.025525946550475753,0.0716034716851571,0.020407158068223224,0.05252192989007121,0.01642717254396485,0.021109432050485585,0.02543280461584289,0.007217217459064831,0.003502299058180452,0.03012377593529971,0.013689247067932312,0.017491344968828395,0.01029951762822752,0.012682900591177782
0.013814550778882037,0.020537524404254593,0.05494677409106773,0.030193417464559034,0.02035221422835684,-0.017151195735070603,0.016331481374185934,0.041420112683469915,0.025135763024328975,0.024692592128797305,0.02204273233129931,0.015160263845122948,0.018408798416690363,0.009632387388856191,0.023728523823364638,0.025157990731808133,0.01406171458711233,0.00817049574695925,0.019266819055556356,0.018131088350156022,0.017638528081920086,0.013364256858948431,0.025287708352023586,0.008227901128007973,0.013569786086768046,0.015486984190121436,0.02100391293409632,0.026742151661118912,0.00726207875503333,0.014242680153284275
0.03383162613411808,0.07002962672253872,0.030193417464559034,0.2794984323595145,0.05308526587010845,0.03868910497617035,0.06610365595319273,0.06131436024690309,0.060590267427877674,0.05365308390621493,0.0419860300483864,0.01845673429475261,0.05710301894871047,0.03212941269016034,0.0406402995476199,0.036425692610582504,0.03674747010414101,0.07692170363868822,0.025537926042457564,0.08611838963248915,0.036270641854681346,0.018485152019017525,0.05384624195646001,0.006789214606823304,0.00887934212705893,0.05319797822135734,0.047226682231368194,0.03911046505932301,0.03746595640590392,0.026209845558344134
0.028490472244033293,0.019646430295314,0.02035221422835684,0.05308526587010845,0.07222574481415664,0.004724151090712278,0.0316405058763477,0.0962615526019093,0.03803910597680888,0.03557884325052965,0.04134789284528682,0.020695200418629836,0.05183868201933844,0.023715737335770693,0.0279066841766026,0.02148478080249844,0.028297241919892805,0.04618241261925102,0.03051681610940971,0.051824069033756213,0.03754996696417123,0.01418001783369099,0.0372404443546778,0.007386987527856041,0.009903946086750003,0.04177682789040136,0.04371026488936172,0.03945687552544101,0.021083983454632128,0.014421562071837401
0.0002625054753826949,0.029892302238113073,-0.017151195735070603,0.03868910497617035,0.004724151090712278,0.8445015670328451,-0.023895570114183078,-0.1078618425366175,0.04073464819792614,0.008102593940557396,-0.0007414861568466775,0.023725158063443705,0.010044687106937256,-0.008326360605152662,0.00951174970443018,-0.011871751359141517,0.021310375046337763,-0.019779090678244824,-0.0019364843358748004,0.05138144769848144,-0.023294588231357577,-0.009363992864751777,0.014567459530022751,-0.044819417442222655,0.011285893155007215,0.009330434613496487,-0.012969737555114384,-0.01319964218408306,0.009536086677430713,-0.010842706589002727
0.050925227299277794,0.06702474468285015,0.016331481374185934,0.06610365595319273,0.0316405058763477,-0.023895570114183078,0.36071204501677273,0.11623018899734548,0.032282609732117724,0.02484448122125544,0.03438422991493787,0.011478235486398413,0.01407799082668803,0.006856965300449552,0.015281907985295178,0.022378581514399337,0.036170389223496906,0.08186179874897608,0.03722100665168435,0.06812790347646638,0.04127114067125989,0.020969954084058575,0.03179200511203597,0.01431367745660644,0.005517008780587694,0.02866153603777651,0.018346493421405333,0.009342160966925413,0.016216977239285335,-0.010669792091347143
0.036478999781210206,0.03799742214870757,0.041420112683469915,0.06131436024690309,0.0962615526019093,-0.1078618425366175,0.11623018899734548,0.7804991170241785,0.08323573683718422,0.044086844679180046,0.07929835550978875,0.037934511625682135,0.0984193216883651,0.048638846353473646,0.04205819617105724,0.03775650621431368,0.05103894687526619,0.09007292231171048,0.0714642943942413,0.019133431979588195,0.07781893445473473,0.023751141254713757,0.09032807695196005,0.05723093907675792,0.014919061751372586,0.048586381020788015,0.07455042122674069,0.07427275227952702,0.023883202347493894,0.02922807260255223
0.02827010625751219,0.03137488315989101,0.025135763024328975,0.060590267427877674,0.03803910597680888,0.04073464819792614,0.032282609732117724,0.08323573683718422,0.204362370747374,0.050926365533232376,0.032947327083302065,0.021197134466511364,0.041756145021789835,0.024423851818924678,0.034702165933780935,0.024204776988343366,0.030823164105435303,0.04942507157730644,0.029020717339878415,0.04245797928064537,0.03536087522834759,0.010282705583000819,0.04489552061134409,0.017794066813705264,0.010822624891086778,0.03254914015012371,0.036974570982720514,0.05269976946549821,0.022570649786596834,0.019279879467066153
0.03499753835649949,0.03812053928305245,0.024692592128797305,0.05365308390621493,0.03557884325052965,0.008102593940557396,0.02484448122125544,0.044086844679180046,0.050926365533232376,0.08667255610911292,0.04375265220346723,0.015371802070955844,0.04306182099900441,0.02304164375716945,0.04067765023483143,0.030865371690024904,0.03436926043568131,0.04914689812445135,0.03235131772488651,0.04994512391426779,0.030386989734511573,0.0147833999227989,0.03726920055585496,0.010471234447436643,0.008565008209711279,0.05277819399518281,0.04447823986979192,0.036459871403873294,0.02782041720907873,0.028706439469753233
0.02342716608363103,0.037751247533666425,0.02204273233129931,0.0419860300483864,0.04134789284528682,-0.0007414861568466775,0.03438422991493787,0.07929835550978875,0.032947327083302065,0.04375265220346723,0.08627095929168722,0.013023629370855674,0.07407901659662103,0.023059739286001864,0.03244479683694034,0.026020980683410598,0.027177380695966834,0.058840124015390925,0.03704688797314355,0.03613614076447052,0.03943780519918965,0.012924003218143717,0.03578572925942665,0.00934897394115734,0.0027603986847908103,0.05047935161585819,0.0591298073672017,0.039448282045669726,0.025422711157708756,0.016214663183016478
0.020770891593160826,0.0028229588237205345,0.015160263845122948,0.01845673429475261,0.020695200418629836,0.023725158063443705,0.011478235486398413,0.037934511625682135,0.021197134466511364,0.015371802070955844,0.013023629370855674,0.1308275735602929,0.024827862526785528,0.011002509426872156,0.008261739155717122,0.020182168438866152,0.01606272797664682,0.026172363391390754,0.013232175907390528,0.013614970545369162,0.019469720067545764,0.005790771481587159,0.024180682402203633,-0.0071391654153340756,0.010944534977254483,0.013479399092946135,0.01586381229803355,0.02142919304929402,0.00793312851032688,0.009699220151402529
0.032681461555963624,0.03344639856559028,0.018408798416690363,0.05710301894871047,0.05183868201933844,0.010044687106937256,0.01407799082668803,0.0984193216883651,0.041756145021789835,0.04306182099900441,0.07407901659662103,0.024827862526785528,0.1134428453140397,0.029436536374646775,0.036897496927581264,0.03178512121427016,0.025117411215169038,0.06835584976023851,0.03498158466103984,0.03919119309524056,0.0451199390325426,0.011360885394178752,0.044697901104392514,0.004118802161625357,0.0027599935969428056,0.05004549043117738,0.06562765163315339,0.047224299825556225,0.032640814562959364,0.020618723286766543
