0.02632021677750839,0.011150714826467241,0.006265877098336522,0.000942227360125252,0.007824923995726634,0.007029453176855974,-0.0018727442059688088,0.014570231484596076,0.0055469114273629,0.004483471155055423,0.015667054386732757,0.0071459524083799224,0.009666517365534092,0.001206147019698784,0.0146993351713417,0.012990891655819275,0.0024929316883427533,0.009356790352100106,0.008794868634599703,0.014641393095577706,0.016645146686494385,0.0024150445838374505,0.015746759870279542,0.013738709392996153,0.006555800771519271,0.007594262563712587,0.012411236265709533,0.007277521479170049,0.009299028181580609,0.019934077255815884,0.009438009695430485,0.009402204390768849,0.00697583137030265,0.02928260642934963,0.016738066398214502,0.0089477154908815,0.02065714669488642,0.016726092443097137,0.00837300215183231,0.00616784200266004
0.011150714826467241,0.08931903409348156,0.03524405069277424,0.03340814236389006,0.0051893662351488136,0.013675728137382584,0.08664391376141391,0.038323730712743274,0.03296940397567957,0.043142531741791,0.029889575530696426,0.015569370871475152,0.014294461577678545,0.03093926324599537,0.022661257062745563,0.0285484729758934,0.004545901166971838,0.007320643960148291,0.02638280648171127,0.022964073785908572,0.04974258769462076,0.015443140313018966,0.041762460535431895,0.024658345086774044,0.024672454791455994,0.017072299871576387,0.029093312264232618,0.044893278507770515,0.02273351318402874,0.03732105411967416,0.03794027000893609,0.0765851615552398,0.015107815347064022,0.04390387896981445,0.035143058629057325,0.031213949085273838,0.039707814982394375,0.03626955731844415,0.07133558071778741,0.015158390718687123
0.006265877098336522,0.03524405069277424,0.3443702002915372,0.08552523213238085,0.01416798275236813,0.015565011675129706,0.12156748177775643,0.02112503407002863,0.08250989320481886,0.053001194301174975,0.03741601452900186,0.0066725478228769446,0.015278861550646236,0.02178262064671864,0.03825822869748606,0.023556179715627207,0.00157983450506704,0.00406177993091926,0.05185815144365276,0.02846896903002934,0.0690903154068148,0.00857832389988616,0.04381468728844202,0.022034968506963803,0.0228450198524506,0.015100005009632912,0.04304039525973155,0.03240888974573896,0.02289814254356941,0.05632351319551098,0.02475460201172839,0.09236432079073617,0.01386865970282157,0.08305322622749405,0.025917246135460453,0.04483375142970424,0.037898963996094985,0.040921984930470036,0.1343967731001834,0.039379589695224426
0.000942227360125252,0.03340814236389006,0.08552523213238085,0.39116723601521475,0.012180781636665116,0.0258340720373203,0.1552317480992312,0.03625031973863154,0.0932923569993393,0.07797361504431267,0.042915520425007014,0.013446140870299574,0.013388834842977364,0.04540981001945254,0.037299638943317205,0.0348552054350311,0.005607376817170783,0.01010155267208945,0.03454392766386574,0.034461474719219176,0.05966243748299906,0.011896067841476463,0.032747689087485925,0.019551178482191095,0.02375880476699328,0.019363815469653534,0.02798506001579026,0.04771899509926393,0.028707945875685252,0.06224662510765458,0.06885273153652027,0.08612258629344063,0.01731389803591998,-0.049501312533071815,0.0299404140274878,0.018135924621671826,0.00866673235407427,0.04504320832618099,0.2051646602349128,0.036443526843367754
0.007824923995726634,0.0051893662351488136,0.01416798275236813,0.012180781636665116,0.03753520543140209,0.01004265486776231,-0.0036743761404566776,0.01075878627467674,0.0174816997185153,0.009885828953923342,0.009458544949200733,0.025493257810642184,0.012701656510971786,0.004774226129084369,0.024423675226202226,0.011590152761704296,0.003061634942261716,0.01804556846515847,0.005783885941367854,0.011322541843654128,0.0013504525316701862,0.001094071235366786,0.006293666808644438,0.005170774542826376,0.0061251763696281835,0.015854843614079867,0.005299899801635843,0.00659958771536836,0.01860157422794756,0.004072213691328956,0.001500051681093377,0.011373748498294265,0.015083653937339821,0.003902519123601588,0.0047684534263340754,0.005626936562529685,0.013344357579642883,0.004432445047103456,-0.012384836402273511,0.012766257686260314
0.007029453176855974,0.013675728137382584,0.015565011675129706,0.0258340720373203,0.01004265486776231,0.10648167523670622,0.0040270202473708504,0.012848257393617566,0.008704029644779262,0.024546859180971034,0.020363051264455704,0.01160842503852247,0.009146853465482822,0.005683650799512817,0.015368320659510382,0.003409806171590446,0.0038782429234117304,0.016097781767342167,0.008837044799430933,0.013854739911975734,-0.001714807720368216,-0.0009354076337985261,0.014407655032761032,0.011957568171061571,0.008014540493098176,0.014677987554035562,0.0053256636139494065,0.02084566621690325,0.014885741607565181,0.021619205666308105,0.028190838441410595,0.013774766534951957,0.012951842776410961,-0.028361725350268582,0.011587755253264621,0.006202043042260582,0.018196090413558453,0.018783230646630934,0.01857248641856468,0.006972198467169532
-0.0018727442059688088,0.08664391376141391,0.12156748177775643,0.1552317480992312,-0.0036743761404566776,0.0040270202473708504,1.0991719181700244,0.11233566814119675,0.10737356477832753,0.13390664435854568,0.09966966010894135,0.02223219286365669,0.02088126705141676,0.009718861799482946,0.04350087175963581,0.058043035933375536,0.010369852601024762,-0.003102757393589526,0.08296491765211118,0.05075299965987709,0.15595734786682858,0.027374977378633637,0.09626126314555536,0.03593777817557028,0.049000956861870906,0.011120131117043953,0.03995299275632947,0.09254874542729044,0.05785845023466303,0.14664798777441024,0.09718386673782844,0.16430295690031732,0.016402765536273515,-0.025952404093528333,0.07191444434930389,0.05723686613052854,0.08731689625264676,0.12525251100019666,0.5959921786045581,0.054686962606390825
0.014570231484596076,0.038323730712743274,0.02112503407002863,0.03625031973863154,0.01075878627467674,0.012848257393617566,0.11233566814119675,0.19200359978054968,0.04661755215542946,0.05808663479488676,0.05121685830459052,0.02220266616066935,0.010586756707367322,0.035528991218554316,0.028629702037829153,0.040386377175290734,0.006427980052792479,0.005768897990759408,0.048066505550081295,0.04694258189475856,0.06925804794590135,0.0157986822474071,0.05477543530986709,0.03381236603480205,0.019927518637235405,0.02945238740237155,0.052438072280868185,0.06192159759746604,0.02529890922978547,0.07055415038628783,0.050143052879171146,0.07049562810541045,0.014980922959595364,0.04634835209709801,0.039223115192744525,0.0313425471467607,0.079906122649594,0.060151359940024816,0.06737591683755657,0.01615583745218308
0.0055469114273629,0.03296940397567957,0.08250989320481886,0.0932923569993393,0.0174816997185153,0.008704029644779262,0.10737356477832753,0.04661755215542946,0.26718154188151044,0.058269673823648824,0.029927227735014942,0.014868543125300181,0.009271211321276273,0.04398869312434064,0.028920979250262782,0.02856549956275711,0.006253776538535171,0.002122615583582115,0.027550897243990086,0.032220119073857974,0.04505266234665954,0.015629198537496985,0.047906024541136474,0.011676811967486005,0.005847260161762823,0.010537340364621197,0.027375845556107052,0.04767169602697056,0.02311110763050684,0.06511023248921882,0.05731306570882264,0.05397453469245343,0.0056832820892153794,0.03603598137950096,0.015596365238179586,0.02267635492017096,0.006377058169504022,0.0327472353391302,0.12443686531312141,0.02584547998367948
0.004483471155055423,0.043142531741791,0.053001194301174975,0.07797361504431267,0.009885828953923342,0.024546859180971034,0.13390664435854568,0.05808663479488676,0.058269673823648824,0.46488769133738966,0.048739913250403354,0.021604572890007567,0.02413778458191152,0.05273542481417768,0.05200772676981376,0.04401297030361199,0.009403047110612461,0.0072445225473958185,0.04026544101688597,0.03267277010226661,0.12401544086065514,0.024935472707479017,0.050883492139561566,0.021217573289135882,0.0064395896014557506,0.026821937143381314,0.04769994906791883,0.08219532035945483,0.025590293299925532,0.07083259969207788,0.0939501879438387,0.0327475342363747,0.015010371389043965,0.06514245890846224,0.03655009086129407,0.045757408980639215,0.057395562988351564,0.06925344440797798,0.19351649472148313,0.038660455449378774
0.015667054386732757,0.029889575530696426,0.03741601452900186,0.042915520425007014,0.009458544949200733,0.020363051264455704,0.09966966010894135,0.05121685830459052,0.029927227735014942,0.048739913250403354,0.0836642517784817,0.015884811219480575,0.014168132490757365,0.02453086039813865,0.028164353771838267,0.03457998527965318,0.005770489729812214,0.010856837375906207,0.031792384919462624,0.03981139631802315,0.06681814874437353,0.0092123765588852,0.04797049966621111,0.030081460945694027,0.02155888129252416,0.009588780849523578,0.0399806632890225,0.05068715170297944,0.025507284566944878,0.05088210758967063,0.05093191943129864,0.05933007295597684,0.01157587717840963,0.05293600804114467,0.043369079629612985,0.03423356090082886,0.06157507511033511,0.04646213507635218,0.11365033404102722,0.019538628093930078
0.0071459524083799224,0.015569370871475152,0.0066725478228769446,0.013446140870299574,0.025493257810642184,0.01160842503852247,0.02223219286365669,0.02220266616066935,0.014868543125300181,0.021604572890007567,0.015884811219480575,0.047147443241709434,0.02283331041087303,0.008058255293358296,0.034946629063060494,0.011418833820564862,0.005844315203667112,0.017707713829958945,0.011877128187430886,0.014448931678225403,0.0093647726862095,0.0071163804017595365,0.013984793244488343,0.004114750394733151,0.007187603309435137,0.015649632266929187,0.013760610103461735,0.013738251698689103,0.01937292644182612,0.005022405099706071,0.016686243106764496,0.02054689315676566,0.01359604106420473,0.04109047042936699,0.00854003016020096,0.010138318934650515,0.026981489432147,0.008763199860618496,0.017947102453886574,0.017906819337928204
0.009666517365534092,0.014294461577678545,0.015278861550646236,0.013388834842977364,0.012701656510971786,0.009146853465482822,0.02088126705141676,0.010586756707367322,0.009271211321276273,0.02413778458191152,0.014168132490757365,0.02283331041087303,0.04144355834217839,0.001518354420637729,0.028174873987586065,0.0108800326079146,0.0049160336092881046,0.012450345730491228,0.012201194949049978,0.01386553101737561,0.015259421600533141,0.010240120012192409,0.015469314189767285,0.006099312247292198,0.0011422397401934343,0.017157000438451316,-0.0010456183023232805,0.014946950289697,0.012617924311805041,0.009668272847995424,0.0047007329281363855,0.02256843051758991,0.008616772589653593,0.05334748412927723,0.012840893257117432,0.011116945121238623,0.018229698075531778,0.012631628206627419,0.025350359834635242,0.013211935939393031
0.001206147019698784,0.03093926324599537,0.02178262064671864,0.04540981001945254,0.004774226129084369,0.005683650799512817,0.009718861799482946,0.035528991218554316,0.04398869312434064,0.05273542481417768,0.02453086039813865,0.008058255293358296,0.001518354420637729,0.3726043346257053,0.03471494830933427,0.03669497915861455,0.005814162266018726,-0.0014525989628357576,0.04488819829262211,0.024844543431029,0.05825290168414533,0.01336880223719839,0.03287289300875676,0.019240236550198495,0.01677262973347972,0.020425193887104596,0.043769681196615284,0.05809075883773768,0.013354519747683646,0.05800655724678021,0.05256125876329184,0.07759663255476916,0.02881702235559429,-0.02875363538804136,0.027869769117470466,0.047657094080506376,0.03426875148445122,0.023191290898782645,0.0019599313017944504,0.0077899328813968065
0.0146993351713417,0.022661257062745563,0.03825822869748606,0.037299638943317205,0.024423675226202226,0.015368320659510382,0.04350087175963581,0.028629702037829153,0.028920979250262782,0.05200772676981376,0.028164353771838267,0.034946629063060494,0.028174873987586065,0.03471494830933427,0.06873411785651273,0.023688079892211004,0.007599849463402875,0.0172027922433183,0.02370337677309079,0.027313658100659804,0.03595131866372553,0.016821395859211056,0.03154496556091856,0.018616810128230743,0.013930377053703577,0.026924690503297412,0.02295220851299243,0.030739030328785676,0.027314044375812887,0.038665284281162594,0.03803264627078703,0.046362749828441914,0.01860583654093851,0.06254530157155515,0.028892304769741806,0.027988624682764765,0.043018108923855755,0.027865364814516055,0.04721244508540813,0.031387182136883726
0.012990891655819275,0.0285484729758934,0.023556179715627207,0.0348552054350311,0.011590152761704296,0.003409806171590446,0.058043035933375536,0.040386377175290734,0.02856549956275711,0.04401297030361199,0.03457998527965318,0.011418833820564862,0.0108800326079146,0.03669497915861455,0.023688079892211004,0.09833945015472663,0.005100409780335925,0.01156504563573242,0.030769248740057105,0.02793877698613634,0.03907817689154267,0.022593080132485385,0.03801798270621489,0.023883689962786992,0.012494511339329228,0.01867417599741882,0.035527556522690455,0.03684179815018365,0.016555038392700682,0.033290101451821,0.04467776170957757,0.055809593242669514,0.014081054879790323,-0.03510089785649888,0.029495841764226878,0.03205921996619383,0.05153150299742543,0.03426845325719904,0.050760357078256144,0.017844750718859125
0.0024929316883427533,0.004545901166971838,0.00157983450506704,0.005607376817170783,0.003061634942261716,0.0038782429234117304,0.010369852601024762,0.006427980052792479,0.006253776538535171,0.009403047110612461,0.005770489729812214,0.005844315203667112,0.0049160336092881046,0.005814162266018726,0.007599849463402875,0.005100409780335925,0.010085546554406495,0.0030359124285067635,0.007140237384608885,0.002875959895989686,0.00816958992438374,0.007728601123470893,0.005397586153250639,0.0034337848605914987,0.003313429624755353,0.004471877443970911,0.010111250367262029,0.005940996505334986,0.0032854939951500093,0.006440775938404354,0.009811754282800884,0.012390685254423847,0.0034476798229321807,-0.0032268203628310695,0.005521703015069108,0.00046353307585084977,0.005672537838906924,0.006185344940032225,0.0021248054824014456,0.003955235949973226
