0.07331626695760955,0.030432351659976892,0.00515200555201735,0.01952967056183407,0.016515501875295747,0.02286349608802323,0.024802631953918273,0.018850030262588705,0.026833248027391496,0.053191838678798106,0.013741116594297643,0.025742514516192264,0.039669369212842864,0.013940464812437868,0.016331918586686797,0.05892976872597766,0.019935203571270148,0.014043649982037543,0.009388411629995583,0.06107910931045564,0.08684725892423001,0.013311389595291502,0.02406530450522613,0.007939643251000187,0.017555889205003884,0.012220890351753845,0.0027277862255927427,0.028462210455074553,0.017147723070850468,0.028218536929009438,0.002921069179967602,0.019468584301680556,0.017946231844156467,0.049809561658591656,0.027175207744267408,0.020644690728408143,0.024954794933988056,0.01614165964048082,-0.003576550543105325,0.037877685515145997,0.03577576047670219,0.023377163472633387,0.078895271467223,-0.0009656632240588621,0.0512427802714865,0.013366882478045046,0.007624135329309697,0.019354193055420334,0.03383962140781986,0.015061489515980905,0.02173725795913748,0.019698188629572323,0.05147071842314976,0.0032743528617028912,0.002095768278263339,0.023197586781617912,0.018261775807537094,0.03925064387828858,0.012697239877225144,0.04290004241553834,0.027673697846673954,0.024014072260657736,0.010574049330202274,0.03196743933317388,0.03482173408146971,-0.0005979005839359525,0.006574097593133582,0.020834154659114177,0.0211259602698977,0.023674178232218648,0.057205630080874224,0.01383640679655691,0.015320275111528402,0.013028416168804166,0.033082221395602684,0.008428332984593783,0.032173149560569,0.0080574090666995,0.022270024930642198,0.03018897193277959,0.029574134063773894,0.009725322266198374,0.023976150619653074,0.010976857160390324,0.029565368064096025,0.034554210562969256,0.03126131643901069,0.025751359316482283,0.016006452923197117,0.026670893318750447
0.030432351659976892,0.1283284389247743,0.014564710591814632,0.02048722413535188,0.024618625948346552,0.04150562606614365,0.035835643073058907,0.04249688482522444,0.02872155325958571,0.022683355387113774,0.021151759440727436,0.03171381215905138,0.042654583199531575,0.02594647175202225,0.018423669367954632,0.06359907237124622,0.03136845769634969,0.010895398552416126,0.008620561529153397,0.0683372008202675,0.07269854752235413,0.011669851914732292,0.06064763839754125,0.0062463206246243935,0.007659990150888869,0.028073068700406406,0.0032068099648540813,0.048245135076939914,0.029223913420787766,0.04466430114727909,0.027220377971679147,0.058789366040440355,0.014079346230435677,0.07748499291689084,0.03718402791850306,0.03529672338171176,-0.012223839839691313,0.035618085131232435,0.01062748758704058,0.0332121545819585,0.05667297014584834,0.035276112559518825,0.07483958548903541,0.008381481796536366,0.07026518060561157,0.01630743649948594,0.020375904578564856,0.02796994986433822,0.05622914127370461,0.011224252826101195,0.036881502090506744,0.040265109673536824,0.053733122740305284,0.01582503676106944,0.0036948051461483987,0.009333021245160522,0.03187456234777267,0.040690154942044025,0.024926293129922863,0.06256810583762426,0.0571175836604441,0.04646707703242927,0.008973236781778426,0.04030763271337291,0.028788919020570507,0.006629333054653823,0.020361565102112338,0.023683060757046747,0.02714579646205987,0.025649755742713606,0.044723899483976676,0.026936833773674805,0.03024367943502425,0.026420340205480793,0.044670463211424705,0.01849663977515181,0.03722646928658616,0.030853262826715806,0.0687258318261794,0.052557462322770296,0.019383764643920002,0.024301013921139595,0.03079358432729458,0.03147221925508089,0.05167549872197837,0.04805466158753809,0.03186327369328558,0.03957607330551064,0.03126411996235281,0.037020424513638274
0.00515200555201735,0.014564710591814632,0.35692738634388754,0.017615631764006504,0.007275865985108161,0.0260321936459498,0.020713655029431996,0.018231588591686793,0.026322675274252506,0.036043873417401846,0.012462246685681999,0.011668544472023916,-0.01990728990971056,0.02349295359180674,0.031230506916429836,0.013928808898162219,0.021263941228126745,0.01983337267820191,0.020509226158233217,0.05952831179567853,0.04597407639969294,0.005159055543952532,0.03235696952152193,0.01069131540850976,0.024967826280530892,0.008378796998805208,0.001595098940506116,0.022613600891771012,0.017817924855215283,0.018031855655413796,0.004896815693587465,0.040671815905771264,0.016063792698892923,0.02111625295345728,0.002565537345170837,0.00983500546913893,0.02066087123922893,0.02129339588712281,0.002559861567898153,0.013322108369824398,0.003613734411348654,0.005059564886256784,0.009569917572488975,0.0038758234425261906,0.025418718418672208,0.023433020414310828,0.09219361261823515,0.02533037426905632,0.009011872801479975,0.015095686275334507,0.012314796804035447,0.017565913894516075,0.006322671807687843,0.0123152741562896,0.0132520226004311,0.0360954109639903,0.018447022740071047,0.01959273033360702,0.020228472987820895,0.02516690717383792,0.04711053044942957,0.012166914259055516,0.035746090598266785,0.015835752760420874,0.03855913071512587,0.0037619230112432046,0.011047634173207687,0.0167017943199299,0.025581323521543593,0.018273967229774285,0.0074565323144354335,0.011669170504269613,0.010057699281164982,-0.0427367739277217,0.03359636738211287,0.012821523591909875,0.0028461747998748993,0.012672478461925266,0.03282208797899427,0.00468009372005644,0.03298018732379357,0.012091303003059212,0.022310073551028903,0.01834639096413741,0.02803355313332597,0.016346838216370552,0.035230375213154266,0.02711923598205591,0.018278070569583187,0.027429204252862802
0.01952967056183407,0.02048722413535188,0.017615631764006504,0.05843115461010089,0.00550202763792449,0.05409986161044847,0.03315025528833346,0.022403918965700393,0.04632227491715016,0.03922066802865362,0.01820048583767884,0.019019944137415968,0.028517818265148157,0.01485442134116776,0.034012508135461784,0.03696809316842603,0.016634045323426626,0.0222712776541776,0.027184237034659674,0.03984859213129857,0.03956292823303162,0.021869005516504916,0.04591356312271343,0.009077367902435423,0.021607195970448814,0.02257704709389205,0.0030425251422388,0.04342853838836748,0.02728803928524657,0.026553835883709753,0.003340378861362928,0.03620884313930264,0.018128872459088907,0.046227069684422556,0.02669535094235455,0.027530290617241264,0.02166121023876558,0.02314129344892688,0.01894144031449196,0.0501156972070338,0.04942368095290128,0.019867354982714525,0.03861556333465114,0.006980855320518005,0.03554150654445461,0.016802919903268942,0.008893770616159133,0.03686838346711537,0.034622863651015606,0.021968958141499722,0.025727283778171992,0.010227738224364928,0.03565185281664697,0.025741918078861666,-0.0005320092970418891,0.03435586032259581,0.02231691267087218,0.04887995560177388,0.03610942042266837,0.0287180023843598,0.04994012461737456,0.024742926370851338,0.006660185576311045,0.01896092972500794,0.01289298048179567,0.001439899618120808,0.010222668205797494,0.021100209499542843,0.011914695162025448,0.04651884774318678,0.02488657468316683,0.018792554955957854,0.0203447704513576,0.027994653587450034,0.056187153721141574,0.022354902934466386,0.03983430466773095,0.012791420407905069,0.05933818494925311,0.05011402178968871,0.032788725414710625,0.015867029743750854,0.022800676571645626,0.02155647629044633,0.023865460103082325,0.03987034492368619,0.02842034745310284,0.028485958763254993,0.024624397510293036,0.016051036388347605
0.016515501875295747,0.024618625948346552,0.007275865985108161,0.00550202763792449,0.1986983149309183,0.020093473895675132,0.018493918484412803,0.013056934953308305,0.039376261657586634,0.020252900044784836,0.009327227368550453,0.007137359414449198,0.01457564009363814,-0.0005820807613657855,0.011004936241655555,0.030578005128720866,0.006089183740425852,0.014202877987433473,0.01653593526721655,0.052326630257601224,0.053720690634679574,0.008293610067939916,0.039482842760810766,0.009123931118043205,0.012168735678000904,0.014480035677498913,0.0038925888624747698,0.00909460815206331,0.0050031043004316374,0.0242438076087342,0.0009502826152730735,0.016024198060982868,0.013728777523207248,0.00742396015003037,0.0009795937543817146,0.024460024220391105,0.01321711195748709,-0.0033643473324753846,0.007141494437708343,0.0280990715980645,0.012000315913781546,0.015896896358066716,0.03886722043305053,0.008452022233317473,0.023926857075778376,-0.0031414807674476843,0.01829879741243897,0.023318294074792387,0.03249594319785258,0.01676230966351718,0.012116682398466371,0.02399583929910077,0.006820493183231224,0.039867157028208595,0.006298596152760666,0.027641054094678742,0.014118401859120996,0.014496620252772967,0.020771415594911163,0.019124361221009786,0.02537780645770039,0.021483375375370744,0.001494439072607013,0.03984029276390078,-0.017348056706730463,0.0007517139955950198,0.007171499556025991,0.010718061083800695,0.016859752625558482,0.01799145792824246,0.019850890026711098,0.018235641747369635,0.008468313794081089,0.014279918367429397,0.02325856160985599,0.021608406062468045,0.009459025463841014,0.009707313756481496,0.05576145988889095,0.030897467867084485,0.0068520854095125375,0.007992952770461964,0.014481408384236573,0.015810267883193542,0.019152540212146393,0.0060352285958957695,0.02863788580093592,0.015636341284720575,0.017701871350276614,0.015242477504451743
0.02286349608802323,0.04150562606614365,0.0260321936459498,0.05409986161044847,0.020093473895675132,0.12571371072078794,0.0525270107793488,0.04081970705849763,0.07842454740028361,0.06556814314057803,0.03483080658776825,0.025203708398289882,0.04901843896975433,0.02426278965237575,0.049756436995578864,0.0635636877755015,0.03191464744142664,0.03203273429478799,0.03846636705882671,0.07123489892822941,0.07032083300177878,0.048959746288013764,0.09161621921300837,0.016792343148516763,0.030288260332618184,0.039356516417157844,0.005835931057677899,0.07374887881086711,0.04241642682451641,0.05073438266295783,0.013221309458639714,0.08192824713594904,0.025426118926631245,0.08713963870011976,0.029530922719223453,0.04204958247115732,0.035063225049335116,0.048835683109009126,0.030322955925791376,0.0934646308058319,0.12250281451343321,0.035676423561108575,0.06006726984520427,0.012181061623751772,0.04920458977832084,0.015305322535717671,0.030204329846770985,0.06737983455288214,0.07369212600080338,0.03294553826486797,0.04256144921402334,0.02992477328400704,0.053251358185814265,0.05280231963073719,0.005138337915648609,0.06143669100832838,0.042744516232017075,0.09289779100997368,0.07852569954143114,0.05977409387296985,0.07118902107461615,0.046212387757498884,0.019884975367844678,0.044804429110617244,0.026318355239883004,0.004565339083181376,0.02580055018541752,0.04560321818526751,0.02799432055541225,0.05488370762433784,0.03549489299809397,0.03531849915190542,0.04272082170986724,0.05103359866874926,0.0879098285067986,0.04273948012544616,0.07599453357823412,0.02813873610514272,0.10522030905839856,0.09930811298208175,0.05455790395500477,0.032154934843849174,0.038511108180650795,0.0435024204679975,0.040338027637553835,0.07111485525702835,0.06959885817837316,0.05196878388650224,0.043787697737655513,0.02451626822278055
0.024802631953918273,0.035835643073058907,0.020713655029431996,0.03315025528833346,0.018493918484412803,0.0525270107793488,0.08931903409348156,0.028477801189098803,0.042038141872779905,0.05429076706426536,0.02497883403340645,0.0179245679231224,0.024137060851170858,0.025607376393784975,0.028054464780021306,0.046663797457008445,0.028793807861601968,0.024372777121582055,0.02247654967604087,0.046214999431589,0.060581705429236965,0.02596915125136655,0.04796188030041112,0.013706154103195858,0.028839461152564635,0.020823814424229727,0.00339615190801531,0.05029369063650017,0.02611692510973095,0.04173066807396967,0.013996247282614704,0.039762084846046604,0.02263113271423332,0.043040002293176866,0.025893502857770416,0.0279034407603105,0.035363061780913925,0.019699778380075215,0.02641781929331092,0.04936790817094866,0.05823176577289265,0.029321167913808534,0.04846271018287946,0.003017492667077844,0.034928154699824965,0.020053719133363804,0.01934994584686717,0.041762460535431895,0.0414455461232182,0.024658345086774044,0.028728352280438473,0.022967207214887837,0.044893278507770515,0.0207645711048251,0.005432539667331349,0.03392694879477852,0.028470616983780946,0.05069514395168485,0.031939973289991166,0.04390890232748558,0.05630740165268273,0.03147503638458761,0.014244510197479802,0.03683465397030429,0.01040051106280278,0.00243752760888189,0.014792814657292382,0.03824005231269213,0.027763387184197273,0.03799626927605124,0.027778711866542807,0.0228378839805677,0.03421396299467899,0.03607957557141798,0.05870672954644284,0.020086574010970425,0.05144791528968871,0.011900190864935668,0.06431018909609895,0.040793727855290424,0.033550804480383334,0.023850249584260106,0.031213949085273838,0.02714414512530437,0.03029510409092916,0.04615951103986567,0.02757188529062849,0.03347545588845401,0.028266675264634878,0.033915702927529545
0.018850030262588705,0.04249688482522444,0.018231588591686793,0.022403918965700393,0.013056934953308305,0.04081970705849763,0.028477801189098803,0.04888246179060898,0.0386427739314804,0.0400101418281925,0.01963727844032895,0.019424585194152418,0.028051494861410557,0.02081505210941224,0.022973783653136327,0.041522244581711665,0.018549768692667643,0.021134009332523226,0.012935303333652672,0.03758386656602524,0.05706017927502822,0.023846490767541476,0.05266195384887781,0.0084887642685742,0.01657085519061941,0.022826066715072042,0.003483151820150899,0.03799928508469053,0.02721073679293961,0.036316026146661705,0.015803965122382753,0.041665835333803504,0.014658791672083997,0.050184805676304275,0.023100483902749096,0.02578526361395578,0.029232527493431405,0.031311735398251266,0.009491489229658551,0.04271543399888407,0.05847636044305086,0.0291332918344654,0.0508622006831619,0.0074748870479941,0.04192269452328257,0.020861180893212813,0.01857584786049089,0.03523906699757614,0.0431843556029123,0.018245666903602784,0.03217055627487339,0.026811415121928923,0.03192228807146858,0.011264568495801555,0.006678591037554463,0.027066369403433946,0.03077915654763875,0.042431680644893784,0.01935666827056629,0.039744257764190376,0.04486944816064354,0.03273485000372542,0.012260155358997868,0.018194152183195037,0.037744387420415276,0.0060673552315244645,0.014607268896436822,0.025382417343922947,0.0237037902867255,0.03503408131069173,0.031097102717839758,0.023708994758231846,0.028277138117542493,0.027036868884870703,0.0486444100259623,0.02258497276041084,0.03676513017736611,0.019868301708397314,0.05318792195605507,0.04347546853756118,0.025080592515569322,0.022295625266636313,0.027157945832599777,0.02485857064038188,0.03824807146036929,0.04124680702982409,0.04914743717341823,0.033341880821983104,0.025569515757585013,0.02496186206978666
0.026833248027391496,0.02872155325958571,0.026322675274252506,0.04632227491715016,0.039376261657586634,0.07842454740028361,0.042038141872779905,0.0386427739314804,0.2472934544512255,0.07954525956143939,0.03845094930577348,0.00874503356264457,0.013055231131402455,0.019122860750620325,0.052704788397699764,0.052242913677068764,0.02790944089505925,0.03627514353434386,0.05049229271098323,0.08747628526457939,0.05250009651375272,0.049271021138018734,0.10043552778854946,0.018061207193547004,0.03386268642881861,0.05937626520358697,0.006332859673510651,0.06509082796280163,0.04356443508765084,0.04344326306914403,0.0032363762743532576,0.1209077430013237,0.028661218956846524,0.0795095252266449,0.0067242361588457315,0.021886602458765878,0.025418843070000825,0.03807172544763626,0.06694009130963742,0.12667242113006075,0.1377668231020647,0.03318358261800643,0.05101320247281131,0.01934015281164105,0.058636868245733,0.03732226479386055,0.016268401211391753,0.06121116967242975,0.07108374065601752,0.026768471097076862,0.036794054971956355,0.039506439243870366,0.054395449379669086,0.05273582804245704,-0.0014711367998443531,0.08211439347715226,0.04093370518966504,0.09149541818246737,0.08478069897939905,0.049392229099678324,0.08623621255431033,0.04936121795989441,0.02226079928818513,0.04028164325921063,0.07351419965945333,0.011411627599514366,0.021291153200316205,0.051291770294017755,0.02812916869955986,0.05600238613049805,0.04178343300898308,0.03988406482793325,0.036162946463789,0.030304031165553545,0.09557050359063199,0.08507823054463311,0.07950018952429254,0.04522627705105691,0.13387529059377007,0.15773603588258825,0.05615544560314388,0.018034520040892305,0.04090214868965788,0.039986735158534105,0.05664253941044913,0.06980015184504987,0.053532725544764556,0.043679807386746636,0.05209563634062434,0.04675398797697434
0.053191838678798106,0.022683355387113774,0.036043873417401846,0.03922066802865362,0.020252900044784836,0.06556814314057803,0.05429076706426536,0.0400101418281925,0.07954525956143939,0.4155866122394771,0.03467179226697446,0.022700876564345145,0.06983919090205937,0.03343947179040598,0.054488365652518814,0.08239818536589959,0.04844656920677552,0.05306202423471221,0.05539106684572401,0.14948569208466123,0.05675649616903457,0.09089443251124797,0.08988281837758284,0.03331672372599483,0.052631886056070804,0.03971648812271762,0.0056834803722674385,0.06924004935053212,0.045567313322390945,0.08689581247695677,0.0012278308178396203,0.07708575162443736,0.05328714348640658,0.07375678017565848,0.05312530430566164,0.01577295485896245,0.08265954607472276,0.0726181608400881,0.014202789657165574,0.08164164131541289,0.17328608254054384,-0.03723264160525401,0.07172711765430946,-0.0070823929990590515,0.0558113712968985,0.03703688865489188,0.001334484986248914,0.07272260818280653,0.04050004994841382,0.060063264458391906,0.03916335121410093,0.03238817375010888,0.05651499579094286,0.015375147727720313,0.016888098209947203,0.06580978146403617,0.031859591627951614,0.10969921192561104,0.07229604879379364,0.048382509671433926,0.08144463622264106,0.028208963679852452,0.03171712461607672,0.05597828447272771,0.03776713661071118,-0.012061340265027571,0.007781512622706165,0.05590460259324294,0.0374794096454248,0.07223316427975228,0.07597070254848753,0.04118302787193452,0.09851256422027821,0.06109339713305613,0.10124413644068593,0.03623961612259165,0.09963877524350206,0.004259603068987601,0.10886403594146257,0.10002692190475092,0.07205049025265832,0.02674860716534719,0.062202322339925925,0.028667607204442357,0.04600395260944144,0.07713673202643129,0.05940245956673453,0.07305120820218747,0.03912819850533454,0.045165938951685476
