0.29705640929519667,0.01769111303870818,0.05477137655984846,0.05320148383576672,0.029219132129880948,0.12468108944286925,0.010401888958845657,0.0465212323155734,0.07696378805730307,-0.00909884823444894,0.046018539282995145,0.0006211438301777423,0.017908017766146228,0.044748694125626404,0.05776430446444038,0.05444267958729046,0.024151471095539404,0.054724041102174124,0.028312883947103115,0.03420742715963604
0.01769111303870818,0.142663956523433,0.032953387844493524,0.027068317011370926,0.031034273006409704,0.07444142734877372,0.00013736792625643798,0.024908457495364134,0.04429865426918698,0.03159197689785253,0.03414604415003957,0.0027079281300071583,0.010590840425239577,0.034141426202558854,0.031044535123409808,0.04133031182635783,0.020924846810705715,0.021773964890069872,0.020695164006482143,0.03068519821237482
0.05477137655984846,0.032953387844493524,0.10049413842300517,0.06410975430511041,0.03415825346967762,0.09740092404420496,0.015249410714505323,0.031763064734613204,0.048750626919891585,0.01557802431080385,0.061034558893914743,0.0014622074986819773,0.022802639158034214,0.04571954972880644,0.053420990485140755,0.06065696852644769,0.01909277873230136,0.06985272827866405,0.022729487737420367,0.05561591906981951
0.05320148383576672,0.027068317011370926,0.06410975430511041,0.2649811845810002,0.03951424102684121,0.20468869173778642,0.00963043358926286,0.05134721063750744,0.04757046440606282,0.006583313406246212,0.043248988118082914,-0.000318910858955492,0.017764510955090605,0.03260325577379045,0.03933525723590656,0.05896433710305188,0.011046497091599987,0.06940531982464813,0.012064798857089977,0.038959942050215524
0.029219132129880948,0.031034273006409704,0.03415825346967762,0.03951424102684121,0.1211761087043024,0.11382294007856983,0.003325141327862726,0.033572957397690506,0.04273265771895658,0.01859366827890783,0.035928829888280715,0.002420084959831022,0.0197381180932602,0.029553643457171007,0.029577767744046714,0.04931567886708673,0.01514308958410791,0.041445447116515106,0.02050907795255479,0.027164315957756608
0.12468108944286925,0.07444142734877372,0.09740092404420496,0.20468869173778642,0.11382294007856983,2.439087234822483,0.01265337925490897,0.25514318983115675,0.10699941268018359,-0.028743075411626365,0.0726359430277809,0.014071319207936271,0.0565620558903859,0.06823823634705974,0.04479863288448992,0.049633047994496776,0.01702845282263557,0.08944556136039679,0.03164579753221899,0.06582822119147654
0.010401888958845657,0.00013736792625643798,0.015249410714505323,0.00963043358926286,0.003325141327862726,0.01265337925490897,0.10171236959844984,0.02659695661353816,0.014463474730788427,-0.002701937353631564,0.011563916669546525,0.0023663168124463544,0.004878801299822452,-0.0002611678415489783,0.009496613246174263,0.021379480045484404,-0.003159530723181461,0.008452944485570539,-0.002119485802373168,0.009098729811741276
0.0465212323155734,0.024908457495364134,0.031763064734613204,0.05134721063750744,0.033572957397690506,0.25514318983115675,0.02659695661353816,0.22777621413011714,0.03814982593675761,0.019465065674293208,0.023586502007566672,0.001238639047464359,0.013249092572611879,0.030927950766765567,0.030922667925817486,0.03272837253401049,0.0014378936963841782,0.03071309373675548,0.007386281230730257,0.019517068481227962
0.07696378805730307,0.04429865426918698,0.048750626919891585,0.04757046440606282,0.04273265771895658,0.10699941268018359,0.014463474730788427,0.03814982593675761,0.14591493265731886,0.03289465779814752,0.05599845950248948,0.007416328667155214,0.01873382109250981,0.041762777595669265,0.052700316368447554,0.059003898287471664,0.025604392929179178,0.042275476170254976,0.021326496568941603,0.03742530700249441
-0.00909884823444894,0.03159197689785253,0.01557802431080385,0.006583313406246212,0.01859366827890783,-0.028743075411626365,-0.002701937353631564,0.019465065674293208,0.03289465779814752,0.3702022362624481,0.02401285146950961,-0.0020320167569054357,0.005347268799715607,0.013601897496448532,0.021140867647095496,0.019733507172170678,-0.006983730191960091,0.022845644880626678,-0.028081119784280573,0.011510266213925546
