0.13262219931404146,0.031427830197530586,0.04089445052842162,0.02900256252006026,0.03428872474515153,0.018864649129936926,0.01633527886570568,0.0007334921966646247,0.0289956641966017,0.03565599494270345,0.027693026158250166,0.026234341431558655,0.03133526587233772,0.037615173188200644,0.086662431103592,0.05427927554024921,0.014183617379195372,0.02045822368728292,0.041823143423044766,0.02265996243979622,0.030241678622429224,0.09360224595791401,-0.005432543947797939,0.05218324584249161,0.08059442342444299,0.025635972973925655,0.03818010166426723,0.03124055565101229,0.05135631228622389,0.04679990986418846,0.00905416339860062,0.04169594936548771,0.008118266660535778,0.031634342921642994,0.06178450825994858,0.02701396289061231,0.017748505230841018,0.013503448768591346,0.05250081421029587,0.07834540180904083,0.024555661801433676,0.020866110931746326,0.0468987459309769,0.031737333489097505,0.05064564196396329,0.034372911339951906,0.01854358046958272,0.04142560304954755,0.05040295787414552,0.05104451806160592,0.001219843679770837,0.02878347342642139,0.018827458401029194,0.041884380612563686,0.025587327985927888,0.08225452174945679,0.027349858661953347,0.04531582078386975,0.027198870206802443,0.03745391176066905,0.05360173376348962,0.021202126648075605,0.018140086801015066,0.045089171640084934,0.06310584472627367,0.03279321070428015,0.039281683117389686,0.038290796086797245,0.02545639175936045,0.03292858774505921
0.031427830197530586,0.08559974382399779,0.041683946091525405,0.013798327665762215,0.018916175383281445,0.00767091644320671,0.00694907705050368,-0.002019656362721474,0.03107575573624879,0.023594013589757514,0.02474843223990156,0.02597302553620877,0.024307785369516086,0.0347231521108852,0.05272345655913972,0.02746778716724055,0.021371644566559996,0.013023896771449342,0.039728310683780424,0.013326265307304932,0.027407583021863774,0.05033410026674931,0.0009054685635661265,0.035388400036651516,0.050526449324685994,0.017214401704046162,0.024159380569950976,0.021217010270371563,0.02239299017864886,0.03083636137058512,0.008686734464178,0.02259092440576631,0.01058082903940437,0.024169621212980268,0.044304824099335394,0.010057934049341894,0.02214898174023073,0.014061456129794902,0.02817934990686965,0.02331152677528945,0.011303127183632872,0.013097193917453941,0.028579804580424285,0.016910281733183354,0.046732762441702054,0.018143024595562673,0.018259541266476387,0.024388077755954914,0.028019609057618525,0.024182071188446234,0.003084118904092264,0.01960485189445163,0.013872546333188615,0.027501462454280215,0.017661854956460016,0.024269775328671046,0.012955135589972413,0.045254623035728726,0.023042920155829056,0.0303091651841521,0.01996238774230503,0.01835048648627589,0.011689713777089555,0.03821421606635608,0.04120171452523521,0.0340739026263253,0.010785468335962002,0.015383970354497385,0.018898612936156807,0.022834201562676522
0.04089445052842162,0.041683946091525405,0.6240751253135497,0.04402062991204105,0.025205600644034206,0.03180836750848374,0.0049034597184767935,0.004704735476639179,0.04254966737106921,0.03891966445177491,0.01828322958653567,0.03260605669605269,0.04076240573786117,0.09273798590691947,0.07966895159020332,0.04297059218720797,0.03281257090435288,0.01940384611607743,0.06718788473417127,0.03446096028739358,0.023387070022069915,0.12928669051922922,-0.0030902938140506078,0.10983093315648959,0.04626081364748594,0.014268191223338732,0.09328053484963479,0.00538541151556781,0.04443195958166543,0.03974104454646846,0.014358689189997066,0.034759265506250456,0.00873210876729309,0.040285449844551846,0.20243637018488464,0.020791999285753187,0.02082382850338054,0.008845712322003206,0.057831955966101745,0.0466368299292131,0.041313413005578115,0.05903085935727918,0.03946645318610364,0.04225811470740513,0.08674586908620699,0.048391848064446547,0.018456131218934448,0.027865194755369242,0.04071589133728847,0.092678260831526,0.002388461342162186,0.026284671488102776,0.015932077331770232,0.1036704175298435,0.047047297162409435,-0.04326122852829246,0.02002099789668638,0.12649201723434217,0.029283354954401642,0.022169247755373267,0.02927325788729668,0.02321370841402381,0.021082390146132713,0.053813154645772965,0.032824571815922965,0.048290913275778814,0.05289994684800142,0.0299074385523012,0.057970263648637624,0.030189942332774108
0.02900256252006026,0.013798327665762215,0.04402062991204105,0.2654573140642881,0.024366773002686554,0.0344304015792768,0.0349623322224744,0.005871976151705629,0.039637439281047224,0.0353095247099518,0.01715491760170983,0.030895451368903523,0.031982622188478936,0.056779044019514044,0.0764967995659064,0.029030085244818496,0.031184086668964578,0.019388798304144875,0.04339629214117697,0.02534323151203638,0.041025790268044496,0.03615065957928454,0.012581791578084721,0.04256474099187843,0.07641264143730311,0.02638478510099589,0.050515475573073204,0.027143389783610448,0.03010496860750036,0.046008401846039375,0.03414651557852624,0.032924478305266965,0.03079001525657463,0.024427443230095325,0.04547137847542439,0.022994057096583358,0.024517399311257994,0.02237301924132208,0.0509699382635916,0.02379535162454951,0.02629094047649335,0.03165171916431631,0.04448106012065474,0.02334950332050114,0.04590907746608612,0.03598305355587762,0.021736350989025044,0.03555658179463788,0.04316182998455853,0.0487330876875315,0.011410229398060266,0.035885777571002135,0.030062353196564508,0.05208477554884405,0.01795956086739325,0.12782101923884162,0.01988097280579118,0.06051177811852915,0.049684248421687886,0.037572286085744755,0.02875468725127593,0.022881904731950075,0.042160946626420163,0.04324640251758364,0.04793327853759248,0.040756714963634,0.04866320400955798,0.022445910216394454,0.022173698126108744,0.02231692804370002
0.03428872474515153,0.018916175383281445,0.025205600644034206,0.024366773002686554,0.04433562960255374,0.013297265528701939,0.012023555593485112,0.001731125997292446,0.028697300922764356,0.02674176226356643,0.019316236073461765,0.01216162334187175,0.023140890953048894,0.024636205845016298,0.055994278987342105,0.035067484577051534,0.025654839145125462,0.013063149041776568,0.029310408134240018,0.016461860179053548,0.01907086537797027,0.0366787569103606,-0.002672141981317864,0.03701604980239958,0.0630898807776593,0.017139405632944513,0.020846575634635572,0.01846968380803248,0.03796166966594204,0.04313546284789481,0.005127666931089498,0.03456088089556273,0.0011657587338022232,0.022862755600392907,0.032284515443291174,0.01617863021570034,0.01583207615627312,0.010856841036829634,0.02882085075623496,0.026726712236707438,0.015052237272610312,0.018307065644784362,0.029691854509661556,0.021584056587707345,0.031429933435749145,0.023880403341148118,0.013716014784313954,0.03548302122835566,0.04687954513551107,0.023757237491725654,0.0014708215815962373,0.016625084696795255,0.012198205082935796,0.028767033986162812,0.005939444603752267,0.0747423309960069,0.021932769868652377,0.025378083015204184,0.014847453614808428,0.026106194988094505,0.026594208153446187,0.009061477815051285,0.008504417410019031,0.03441226585703959,0.050228892882780964,0.03083651922689049,0.029849120861493453,0.02239204679249638,0.015275557959849877,0.014035075109768085
0.018864649129936926,0.00767091644320671,0.03180836750848374,0.0344304015792768,0.013297265528701939,0.08448081101178563,0.015614766586121534,0.0019499039519543632,0.006427490964999449,0.018757619299418046,0.014237748847944709,0.02642808478467793,0.006410883160353093,0.009047057152586064,0.01896671104359104,0.01339213295877758,-0.002755368693712474,0.013778503410258994,0.02614001671503496,0.008318910733450917,0.005958322238743844,0.02148347260751994,0.008590289338538979,0.014658429905158846,0.0352210864521798,0.01494133256038601,0.02151152367144962,0.020007191630684804,0.021169722206120643,0.009589262545248717,0.010199570049947954,0.023905482375712026,0.012871645440525993,0.010444836921138088,0.032473055980880794,0.010881199489767766,0.013917258686679935,0.0140801798728392,0.024278664186009633,0.019350817390092354,0.012619861464086422,0.01302243141141766,0.018747137669994883,0.01917796732817738,0.00693862827225417,0.04097217606045787,0.007162068233052951,0.010199079469515062,0.015606052331923238,0.05088015304716668,0.007066128701391793,0.029389471451872436,0.011690450847258647,0.03144959274367135,0.023313640561142407,0.05602055135226885,0.011490548418421245,0.03535888894839306,0.01813115274006116,0.016905146274147853,0.008596349804230343,0.019175025013835376,0.015658904004217003,0.021231701875862524,0.02691180675137523,0.013110365226338294,0.020061921437250475,0.018245408797627004,0.021020865154190122,0.01956865874987908
0.01633527886570568,0.00694907705050368,0.0049034597184767935,0.0349623322224744,0.012023555593485112,0.015614766586121534,0.049490783736652784,0.001129498800917671,0.02029322072975204,0.014622228854759887,0.01613055551383042,0.01587667860566996,0.012311172622491123,0.017091437976367512,0.03276930335624562,0.014375041630027886,0.015824129298941957,0.009088510053799992,0.031143846766855863,0.01257240944766317,0.02175763303893645,0.02784644188969638,0.009560371524325765,0.03182355202774589,0.049225106358388775,0.00972291279110791,0.019750670032511634,0.017872790045356104,0.015267415793805448,0.026428663758898803,0.01729655909191809,0.024134172913719935,0.01606726140184313,0.010501353591432738,0.018698012187177163,0.018112173138780798,0.011883706753058665,0.010854885495440262,0.018654629472638597,0.013476813502916091,0.021289981976346937,0.007865484405794211,0.030110124787343557,0.011344549307394213,0.015065347013520462,0.020829126888631352,0.009747750352166044,0.017324902274351458,0.029765030097799516,0.0244887882949182,0.012061894236790733,0.02515968536862337,0.007018426926617938,0.023625840665237156,0.0038933001440631344,0.07390504953956853,0.014841326271748317,0.018082455357245234,0.013033755916574356,0.021430089838389284,0.01182628512261845,0.022384290757751533,0.02700365413181873,0.022912811422375556,0.03205826159941559,0.019604932654655207,0.013577073107758748,0.01564308038340635,0.012676478748346652,0.01215380947426716
0.0007334921966646247,-0.002019656362721474,0.004704735476639179,0.005871976151705629,0.001731125997292446,0.0019499039519543632,0.001129498800917671,0.008327123294053882,0.0024278166527839273,0.0025170875620565292,0.0006454963117563686,-0.000191166234150661,0.0047682025613453305,0.0029783297165549578,0.008291366082050746,0.0038383604717173556,0.002512916112955496,0.0009133919503226561,0.003375276891238034,0.0005508144312789792,0.002986246909614436,0.002425196950859347,0.0010970329050384846,0.00355938500657181,0.004833426116519522,0.0009782734797421679,0.0006933197768087456,-0.0006932436546638078,0.0028100001314348123,0.009639894697945952,0.002011676715160022,0.0015074272579531861,0.0011596016762761398,0.0018312814700429815,0.0016234272109594582,0.0009264870679079841,0.0009520156011384946,0.0005153540702645499,0.003427233207005691,-0.00012653657689392468,0.005235271378285464,0.002288924201277791,0.0038938577609422846,0.0016817059977963745,0.004627312116144443,0.00264322188202119,0.00039124224734783685,0.0023392074691117545,0.0015028466828578932,-0.0019710225123959527,0.00023096549315881855,0.003436274108118469,0.0014726014965599893,0.0016723069356918009,-0.0013850733670891058,-0.004583175762263208,0.0014214944122615974,0.0018211890069096688,0.0020539637510262067,0.002383930807937214,-0.0035121164435585844,0.000272128504297978,0.001964886006258663,0.0032559215276102924,0.00292963149679588,0.0015042743828781934,0.0016345033463032075,0.00060996338170269,0.0015137788440164187,0.0010031041009994513
0.0289956641966017,0.03107575573624879,0.04254966737106921,0.039637439281047224,0.028697300922764356,0.006427490964999449,0.02029322072975204,0.0024278166527839273,0.12300969330927093,0.026628915759732537,0.035356939654728414,0.02518225284186969,0.03290058011206039,0.05225306983650874,0.0496136125680509,0.031592389933903064,0.05273737809554544,0.014604482451482414,0.054045700070277536,0.019054266483087036,0.05290199976538114,0.0781006734714894,-0.00041275823985287513,0.05136154715717204,0.09147111038203919,0.02897565226366279,0.026461245915708347,0.01974629903420664,0.030683090162750684,0.06549906056939886,0.015317299205396125,0.03648460880377602,0.012237603276905186,0.03500339459453568,0.032423768284035245,0.018139724790459555,0.025489197844828587,0.015862181893480078,0.03177973454042338,0.020742640851647988,0.016781664159092807,0.01726591483939299,0.03868957567762991,0.01961929860680736,0.039263679926323666,0.02527306080788855,0.021654174222571262,0.03036020494811504,0.0568577021667499,0.03532161612188777,0.0018128633558898181,0.017694261851537503,0.02167655923379093,0.03718602721665436,0.014824510358421175,0.0933228169088128,0.018058355768650853,0.03540716469113856,0.03096638617615344,0.03511752232669042,0.03005300663224893,0.012661237975270963,0.021916065114955575,0.048506963144598854,0.04523308206079262,0.03212600978158621,0.036550373270992684,0.020293514364429308,0.022890438212121483,0.02068357336195694
0.03565599494270345,0.023594013589757514,0.03891966445177491,0.0353095247099518,0.02674176226356643,0.018757619299418046,0.014622228854759887,0.0025170875620565292,0.026628915759732537,0.04531284742646409,0.02357152455825411,0.023653768419313638,0.025723252372857917,0.032217850052170004,0.060249338938928136,0.036823626881097464,0.03655525817199492,0.019397921309691812,0.031003079437503012,0.018310455069649807,0.026412113574685696,0.04886745050272374,0.0003653304665538055,0.03878959110218337,0.05435643031959041,0.020461975051290805,0.031902491887093105,0.015736615821999773,0.03920444199172931,0.043027351333175756,0.009675448489748027,0.02848897764613472,0.007732779000005327,0.02597912942210532,0.03829642535615493,0.01711972569355879,0.021103591706396377,0.013165207167907733,0.03167511109654158,0.024503538102414672,0.0168611054411174,0.01950961866783919,0.03171508247348575,0.01953445413904662,0.02981937570343577,0.023727537478073588,0.020478985374232987,0.030537859028680156,0.038309566651652506,0.03444762660635897,0.004191040888788079,0.024213920187759305,0.020404734713129483,0.03296855098055854,0.016007180413531105,0.07343762250144008,0.02208342918135292,0.042030233302020645,0.023480639068215528,0.03270095541836958,0.025186407108361,0.01234320805221126,0.017890035405845658,0.036156152718453884,0.0440010127184194,0.03121462205201909,0.032347217226807966,0.019052408225521966,0.019732400345786348,0.024594213229328258
