0.3861820397129841,-0.004440614408112975,0.02718160962459281,0.058128077726118076,0.024358454145761765,0.04985070878543193,0.05767556316424596,0.05115126735128824,0.024704918028454585,0.03999068390949248,0.04707037020949658,0.025523864271070316,0.035182246156617525,0.040166260400823973,-0.0067849461819215655,0.1582340212784524,0.008336846697952136,0.007916408860520033,0.03432910618319719,0.05901320589254825,0.05110074500340488,-0.0021114740531144867,0.05797846294963816,0.086204074912894,0.030178569800422238,0.06872565099390943,0.11458219775048714,0.03816265340983692,0.02272735423002953,0.02711909383095181,0.017546036637760776,0.041199309037038556,0.02012746848590576,0.03332859209072532,0.15125642506682735,0.011205488591674338,0.03610653008458586,0.017784111938479903,-0.01594656906499137,0.04624384150939239,0.015027380075472396,0.019950651915063285,0.06348877998326109,0.02179635551804137,0.04164792096293975,0.09018090217386956,0.05155035654153853,0.10710293789777799,0.029654918004803885,0.010012035667014725,0.0005909237989513753,0.013537413383077533,0.06901134624685269,0.013344038530102912,0.023123037711675884,0.02846555519782374,0.046968357565924546,0.034792389234666765,0.02835748775850193,0.024629990708930998,0.05305313343515446,0.03330749567272312,0.12773777063130898,0.02434496494832832,0.04242911672244064,0.034728851565943145,0.09425798067689041,0.05622017623461769,-0.0021207324374924634,0.13923566067010193,0.09583949208447722,0.05624216981414128,0.04053438644658673,0.017266210617210835,0.11604372661056132,0.008261707049323316,0.015818370527224873,0.029583088693842904,0.053602010823079464,0.16242526167193502
-0.004440614408112975,0.1256558629768054,0.01422819184818214,0.008579332187830803,0.010967414254167453,0.010470964299602042,0.004962020705450496,0.01726907305878056,0.005780219896405739,0.012996887588370457,0.013038440421634125,0.023347245840971465,0.01692340725784605,-0.012164595867172879,-0.000568506176416017,0.02062583864601893,0.006863204085509774,0.0042402861726712265,0.01236809417235536,0.00836402858193114,0.02437225368772524,0.009103819004678926,0.008559708277368069,0.012856960347748933,0.007713577908111982,0.0016674906927978382,-0.018208979042120505,0.0005742003800917638,-9.245980341736218e-05,-0.00020129761903623448,0.00842351488498531,0.00702133514811698,0.011030632280015697,0.0143375313156369,0.01841247565167029,0.008925899484622205,0.01014487272173989,0.017620668649030776,-0.0029002245961069957,0.009174217663206608,0.004581618659888526,0.0018848906908173894,0.016536050761733007,0.0035472669089835606,0.015484130837579234,0.024005039586343396,0.02768505284552317,0.019329063093359706,0.007647951504300223,0.0028003336236184237,0.005718309670628077,0.01189312536513047,0.0023453182991788482,0.0014926235587767265,0.0014304833163190894,0.010250419612062061,-0.0060540123092556585,0.010022110788462208,0.01446041794013278,0.003406628214575899,0.002538976599079669,-0.004196522589625735,0.0041051778022733265,0.008544724550723993,0.017817702092344775,0.010129271168381313,0.020792191340801687,0.009738952290016553,0.007860841605531068,-0.010028604530036716,0.012736124807111993,0.00404286360757138,0.0011236080985878977,-0.006182999894139432,0.00476561948789078,0.013208835933133148,0.0035324866172479884,0.008241090630504384,0.007387732665516999,0.0213668934851274
0.02718160962459281,0.01422819184818214,0.09015152484241436,0.033577948811959274,0.016835926261406217,0.0312908653583995,0.030836546286662738,0.02973697710668237,0.006569878181831132,0.02918493731854056,0.01939726325967063,0.038914133546562965,0.02237555029284565,0.024819573372197444,0.003758861131644375,0.0689007164963033,0.018900347913681493,0.01271698027986877,0.02408336333956452,0.0204261104329836,0.05235345821855682,0.01106072410744697,0.004879785369896524,0.03392228760633076,0.022283071115650678,0.029739729463612512,0.031057351317500283,0.021570589747631395,0.013436202641192116,0.023821909805151406,0.024334447629627196,0.013139130831920509,0.011463078722088597,0.0220309680292387,0.05227783832304575,0.012801360451118534,0.024350443856053186,0.008539596693280378,0.004670677020830852,0.011460046029771648,0.027557087632540812,0.013943067939087062,0.015298434724674707,0.02106179808248325,0.02296639875456469,0.02981995257172906,0.027366884486844052,0.021987832606730057,0.01807729595987132,0.00848802931400831,0.002219606088333022,0.017734409882764365,0.03626303505014975,0.012319520539371725,0.008386194457494132,0.019089780072501353,0.01413498655227594,0.027745485107782,0.025935837241243043,0.026724396715171978,0.027119284043559202,0.008424207074009368,0.0015756328920464014,0.01796672140421679,0.04973441993220901,0.022103618250612803,0.032745553296762334,0.024362948054046405,0.0033925945059124717,0.09403385567986075,0.04348993484697964,0.035566122304271156,0.027108544064977095,0.004290772048016502,0.03393208978425671,0.02260115892745768,0.015569819024344086,0.019263510074417244,0.03500205232217746,0.03900063777769869
0.058128077726118076,0.008579332187830803,0.033577948811959274,0.12440464917464576,0.0238256018355911,0.027252113447348774,0.031118658130320845,0.028076070727030184,0.006484388914341022,0.023254406961400412,0.02254032108897473,0.019274581439931906,0.02575411916281393,0.07726171487355958,0.007326169763745859,0.045001131854897534,0.00538178151262118,0.015054476177206616,0.021819977320990502,0.02439108129187971,0.0335791843172869,0.01704585982858883,0.022853873067339193,0.06904137243279736,0.02328109031280769,0.03287126648413967,0.08105534308545666,0.023000468519422102,0.0195811063769555,0.020065758052475315,0.024334906431437948,0.041395877788669856,0.012277501444061633,0.021014081363534973,0.05609647289908706,0.010183248355881452,0.026924113696226125,0.020969617347475496,0.0175253466503945,0.02087736900360784,0.017593815409007126,0.010605071183351234,0.03309868111562552,0.019107824012997123,0.03024158332667451,0.04286983499769931,0.03543569083797731,0.04552574622638853,0.015859362672350257,0.011645718650129262,0.00752121659021076,0.015617975737205445,0.03620516626841454,0.011220337655350833,0.010227162515910231,0.027931653903490675,0.011389954034657415,0.015207188536206942,0.014620080532750535,0.018462697323856112,0.033740957357400465,0.012727645813499602,0.006016748345604608,0.015840579109213722,0.037959036343107634,0.01970656523782404,0.04813766718165709,0.02000611996921874,0.0021997623509339716,0.0883155396702328,0.04011013677764751,0.03109102299496235,0.046627315408308646,-0.002937180672250301,0.03240872236007313,0.023327384558589882,0.012964626035670748,0.018916155242457718,0.02625966999037203,0.03995954178592763
0.024358454145761765,0.010967414254167453,0.016835926261406217,0.0238256018355911,0.08448081101178563,0.013896149954512849,0.0286920418847642,0.020315086886430123,0.010407146105273286,0.024322667624631495,0.019828607154406194,0.028554328810187782,0.019745639328946973,0.022048227568156383,0.010789873405329822,0.04592697785209116,0.021072561249802516,0.013663577457940905,0.02362852071239619,0.026357262851324087,0.018709726006170758,0.01681256459757626,0.02016909298009607,0.03482833567990396,0.02149975497670625,0.041744037077751144,0.015989084157671554,0.015233116283245833,0.01641619424051053,0.006976588155514525,0.016623086356618064,0.018105128863295777,0.01277122413824223,0.01817153173569487,0.014320110004181189,0.012605896075781928,0.014176392223322391,0.015997709936608363,0.020057086409656907,0.016354560949442043,0.011409206990794432,0.001629373874681454,0.021424424719382957,0.014682021779060328,0.025798933362563795,0.017076877210890386,0.029825045213838774,0.015940832635080164,0.01584066801222511,0.011134167364919826,0.01462096634629188,0.018458193089467924,0.014873647971845297,0.00853352666902094,0.007780383863136173,0.01500573935212433,0.024258054780899378,0.004688178494019214,0.03693485411085372,0.012271795605005763,0.013306776453430478,0.01647467553961132,0.013576393802630848,0.0140304946494739,0.03224901629164036,0.01859317655648472,0.016436608344174024,0.0031189530291888647,0.00670432954803413,0.028686540423834835,0.033237228250871324,0.017519390591120697,0.0025387799239492623,-0.006661592118097601,0.04607243948045486,0.030966121120767753,0.008671405986557093,0.014604943536338759,0.023403863187927008,0.0316228339960568
0.04985070878543193,0.010470964299602042,0.0312908653583995,0.027252113447348774,0.013896149954512849,0.09917677883518031,0.03746827967831458,0.03957092365125449,0.016224534474569587,0.04370761223418878,0.03703594709313563,0.04040406653048787,0.03257324150017827,0.023012226265732103,0.009691941769974243,0.0694492223336661,0.024741620287797764,0.020123164239624503,0.044583255216149885,0.011983458662734045,0.04044293802354318,0.017812817423307266,0.02734703699581316,0.055391081032696146,0.04033970357595166,0.03673698653103721,0.055880135922660806,0.03302179584628437,0.03164451595363841,0.024913732757641523,0.034072988640131155,0.023403241556368342,0.02006561447475835,0.04786261683645261,0.06130997632200568,0.02872894676099443,0.029735591245405823,0.032242156968482434,0.007363866965012953,0.034963460186713737,0.02749978906400491,0.027174039943581252,0.03646796586415435,0.02638069373351052,0.0401612538385499,0.04669062920225263,0.06406779892681584,0.043660883010004786,0.03731795017818066,0.022804964302721706,0.008267427134871384,0.024594167010557288,0.052364200949807774,0.013486714660614154,0.0031978427801591463,0.02499995816729797,0.03849818041184687,0.029921795219277812,0.037493718433146535,0.034299790029863525,0.04471869357459134,0.025921303368796503,0.054224307035600855,0.030175432221532485,0.027644513976378158,0.041523647324288655,0.05732943042634431,0.02914114871489513,0.013237839052343164,0.07283967727786371,0.07042505690010224,0.03898221102749377,0.027976022464482064,0.005707238880592041,0.05437355322677719,0.01959987389760859,0.02158826440016138,0.03190309636211614,0.05758633431976242,0.0642635606945893
0.05767556316424596,0.004962020705450496,0.030836546286662738,0.031118658130320845,0.0286920418847642,0.03746827967831458,0.1242500155057592,0.03044509694581119,0.014270702469928245,0.037606822060709345,0.03541575517539498,0.049027886095198876,0.0361190418436634,0.0374691633578168,0.013414444650703664,0.08156307983509677,0.023154781224003374,0.006231474701712082,0.038445659857356054,0.016298938563159133,0.03887379852469313,0.018780046656985506,0.023555686780792486,0.0444333503983497,0.031087757764143766,0.05473955016346372,0.04044486670075416,0.03768120885938367,0.020922357173856248,0.027844179059526138,0.02550311314988807,0.039771828587669,0.013419527921880553,0.030915503098577154,0.06607957561105557,0.024299254434962645,0.0308986311922432,0.031201978648253564,0.00761557324101535,0.025192699836607265,0.022184119422257936,0.019974076392769907,0.03320871242566163,0.023595180251020816,0.037996327904582766,0.04369854916580376,0.03490332479132099,0.04115985829328975,0.028042026457184063,0.018197723351222325,0.005706306013232637,0.02285763168138478,0.05270513174493844,0.01932316848856281,0.016871565532321785,0.029389152417307496,0.03302920976026359,0.02408145220449543,0.04019596252816435,0.02488708510516774,0.03901404770063595,0.024768603682905132,-0.0007239634398349681,0.023595841431903273,0.057064755016449385,0.03462035429233214,0.048332619100228305,0.025430489407305305,0.007851338334029272,0.03722711049310498,0.04655554982434462,0.038611378317264834,0.019548229146913454,0.007880379239208878,0.04567049851301565,0.035020837621910744,0.013087109655010991,0.027788090284540507,0.05336796340647919,0.07229525226957875
0.05115126735128824,0.01726907305878056,0.02973697710668237,0.028076070727030184,0.020315086886430123,0.03957092365125449,0.03044509694581119,0.15237363359445866,0.00800485859632466,0.042081060926848365,0.026724392554992253,0.044049827569600714,0.034873674299302944,0.03223749191612006,0.004502958758487679,0.15076158114514449,0.0183403616760656,0.02509465809454099,0.024205258627250616,0.05335021043183954,0.04773307399677475,0.010803329164769795,0.014227966829700194,0.05348071519864808,0.03614218121652177,0.016092149885171343,0.09629305066350483,0.024360866330701392,0.021873910995721963,0.018317385233355785,0.033412675582026215,0.02229586815688151,0.013964905122798132,0.03531101190129391,0.10207363765865303,0.018249549715275436,0.037363887260106574,0.017945648818325343,0.016546270130516988,0.02101686908077956,0.020525172499094572,0.018223198985795306,0.029765443182659786,0.030939568785802098,0.029230826660618048,0.04744450128031055,0.038325267479979074,0.05092874115291609,0.026342130684073053,0.013198357878661469,0.009254690981249581,0.022823217630252232,0.04558601891044103,0.013317832199276678,0.011784884150204,0.024531432793545607,0.03834800671595871,0.006189435423553951,0.016780503205160592,0.0170317526534238,0.020839621450903234,0.011469012018441669,0.025168361318709604,0.019903329547052272,0.04263378719860979,0.025042575788356353,0.120386476353316,0.023159370631689217,0.003124460703294507,0.1784561182647033,0.11612755586746393,0.032125709967362304,0.014989351703032795,0.0018670201458340138,0.06885817086244457,0.009557171882870953,0.024002050550008185,0.03582673262421438,0.045489141330273285,0.0838414017592479
0.024704918028454585,0.005780219896405739,0.006569878181831132,0.006484388914341022,0.010407146105273286,0.016224534474569587,0.014270702469928245,0.00800485859632466,0.04974597760190342,0.015023301861364762,0.011144691805379995,0.013601731316600585,0.015357161029630645,0.009554441162302543,0.007073447208512358,0.055673419703373625,0.007904290352388406,0.008295669877071808,0.014864801157481459,0.009539976200893398,0.012627876584022655,0.013347253054576916,0.011172071326809105,0.018554268449612787,0.012759178846032415,0.007708656956253859,0.024195871999946245,0.007824858330032337,0.01408600082755107,0.018724051784039943,0.012577720022600752,0.004227089653749484,0.008954879530374332,0.01422112319016288,0.014032514242584964,0.013542768563830753,0.012883046158120859,0.0046694169496605455,-0.003117591336349248,0.012940653887895287,0.02142743815527026,0.008295170184897938,0.01693190147448309,0.00786179064843561,0.012082381765370666,0.015523245776812638,0.032119674792365084,0.016757936999690703,0.011219278466369225,0.004968515303072033,-0.0002331261218183227,0.005738389032339642,0.01784497004825093,0.006390943086252028,0.004026589024650613,0.012343535786765994,0.019572783670705165,0.013553716149983904,0.014971818809431166,0.012335568213407644,0.022201884414968964,0.0066157974389247235,0.024230962640798933,0.009400169560836292,0.024135695767419325,0.009591765236849806,0.02022487863959803,0.028086450365770833,0.0056145492124041844,0.028977962023802692,0.03094905900673292,0.013009869560073101,0.005452821896092896,0.0003106907102526851,0.02572784339693667,0.004322719490711395,0.008125606633728343,0.011047857299998435,0.01865224836192102,0.016702430905459337
0.03999068390949248,0.012996887588370457,0.02918493731854056,0.023254406961400412,0.024322667624631495,0.04370761223418878,0.037606822060709345,0.042081060926848365,0.015023301861364762,0.08599772496761521,0.04143074493106864,0.05898326429798594,0.0359970666787465,0.020480037305301423,0.013122622061480245,0.07416683202298231,0.028223340139776176,0.022784031111263894,0.03773020787182046,0.02161020470829729,0.04199958221800761,0.01146052910369314,0.02032998531632172,0.04916346071128216,0.059258709617582804,0.039771800954415445,0.05603056896962234,0.03674438434346934,0.046072112462064795,0.027304767245009458,0.03413223175091387,0.020764565885432823,0.01256463651534543,0.0610011224355971,0.05128672454190809,0.03820714035305048,0.029710249029279302,0.03260085824283737,0.00922112272362443,0.025821578700721534,0.033493932045821004,0.02166811708303572,0.03637757953553627,0.017406234858899947,0.03421902016294461,0.031082077183810928,0.05032290322455386,0.04039407190744742,0.05666986898679773,0.019025493934937396,-0.0004667302958905916,0.022798560280829577,0.05185242683355516,0.016823745759188876,0.011169747642614969,0.03024491594124586,0.018181868022919604,0.02240794496291707,0.03388285255772347,0.028705120447527138,0.033541079946123625,0.022311207880825808,0.0338543869938954,0.046803531908064244,0.04210609295161945,0.05287717311869454,0.04175716528141188,0.03568264812173551,0.020887350411798653,0.10534692969849466,0.06533516790513763,0.0414823670912051,0.035246488952090115,0.0001605974324127176,0.060451679119699,0.019819737865216118,0.014813584553655503,0.04613172506590846,0.06459985604667785,0.05475285833526446
