0.4591681843348399,0.07606506146381825,0.015147123504669863,0.010529065111925218,0.030588995842163912,0.07616692116760439,0.0559577380027561,0.04783332545932426,0.014208118236218334,0.027330274742070487,0.04905383248588404,-0.0019143900831174237,0.07609518674204435,0.042567987001188204,0.05688359184430801,0.0858857523809047,0.061649322098448166,0.025297993319694154,0.06944071669501266,0.07323784920854304,0.08110974418879684,0.04739060262252902,0.06836496375929663,0.07056674182411546,0.04135280516857391,0.05026352115683778,0.06901278896201404,0.07343125964762592,0.060716428958814024,0.04069182476873548,0.07813703313687945,0.07259537236177256,0.24250310525727262,0.12705676348923506,0.06968341769371603,0.06447262477977728,0.04885813498241274,0.06239823240085608,0.04379954520797039,0.037670253162035545
0.07606506146381825,0.13063777839554627,0.026443079447403588,0.009762453722450772,0.021992092015235894,0.02471504392455808,0.03352440244719103,0.029285128982440182,0.017130687315736665,0.024803686116389025,0.03389434956679373,0.011752969221090563,0.04131559886130818,0.01385613384157755,0.01960963642365896,0.03994561878423535,0.028819792628175245,0.014788129239469556,0.04161280681647219,0.027252451267208187,0.04519566351529713,0.03333451756733634,0.0334714853667867,0.03307433050261976,0.016748572348244034,0.026884140784984703,0.033946999925360426,0.029490492476588838,0.03752060644598873,0.04154158798612055,0.04742885937626374,0.0408848395862326,0.061045187890124884,0.004553116080620028,0.03578059519529975,0.020520485988224306,0.02939803845255568,0.04524034946490241,0.03309160118043404,0.010808080785227664
0.015147123504669863,0.026443079447403588,0.04303515879267067,0.0074812664878898425,0.008329270981363724,0.014935068726952163,0.019913874012302112,0.014727245168948133,0.014843440467224803,0.024117293931798053,0.01343128720794923,0.01564416625908538,-4.156966869994952e-05,0.016435711603096387,0.012928498200797141,0.019121905021217002,0.010773678240663723,0.013588294704621393,0.00830132659805726,0.011141648593769156,0.026781912579315212,0.023136430833854176,0.012565876626639431,0.011221718204992855,0.006169877976657799,0.018739303792891914,0.01827798164264273,0.009007215069469556,0.017236815506428103,0.018329723638188078,0.023586509135439953,0.018653937101552102,0.0044206546954786725,-0.010223086019528182,0.017301494146136374,0.00988743294238797,0.01126727009239346,0.02406995557662331,0.01573620817163053,0.0177623181162953
0.010529065111925218,0.009762453722450772,0.0074812664878898425,0.01079810030074439,0.003995679432667508,0.005235819113277118,0.004511839674711053,0.007139558757965889,0.002847322636982751,0.004728054203527797,0.007459558685721196,0.001915108933570646,0.009873967123532786,0.008754631617161165,0.0062614868457963714,0.010867933501384442,0.0072776259225002405,0.003404058612916278,0.004076982227469666,0.007441073620385989,0.011006372446952097,0.00248966268350356,0.008369284123304852,0.014296341475379884,0.0025653216818119578,0.007371341929536616,0.0034669545579500195,0.007015360763921668,0.004830193266012427,0.018823759683845292,0.011479017665643205,0.009302409832853888,0.017857703769288583,0.0037656715618596993,0.008656030320983709,0.005282949790752437,0.008573160842631414,0.009617546755324434,0.012019845692017956,0.01056995844596912
0.030588995842163912,0.021992092015235894,0.008329270981363724,0.003995679432667508,0.09055574248998824,0.027163731996187584,0.01774030022238015,0.011261982541819896,0.00547703895474188,0.005401265891029474,0.01433493386965207,0.004463550773121959,0.025957950924907703,0.008045575885101106,0.012974477571500732,0.03053377144457484,0.027674902565876278,0.008293925199014137,0.020668046132993223,0.024101894233822876,0.018077122954590047,0.017756593257269963,0.027205981804553084,0.02265838669168223,0.001378703044708737,0.017187867734649295,0.01672230960960787,0.012946831245171412,0.01106016806891409,0.006444195633662311,0.022795724238017134,0.016891710421905935,0.06730779354351454,0.00424740758665962,0.015194023056997895,0.010551936813180316,0.020494142719891015,0.023521768217655833,0.035235815148765365,0.009728227991263385
0.07616692116760439,0.02471504392455808,0.014935068726952163,0.005235819113277118,0.027163731996187584,0.16488403522528822,0.03825368130843385,0.019483935716760437,0.018083794174982976,0.009027130597874015,0.033796137416649004,-0.0002928862598203332,0.061332754943245006,0.02340757868133972,0.03132072619412818,0.06014932622545542,0.020852718014496743,0.011700940395114264,0.06205621187497735,0.05345625389795517,0.0252828913004658,0.017979883963175198,0.04837803215177254,0.03403420092946665,0.02257356428187482,0.013826686518568668,0.03951198877035522,0.033707576383550514,0.027766844228577354,0.004385077328087127,0.050527349492281375,0.03251314767236149,0.07123099214673294,0.055717667638322456,0.03960473598191967,0.024872921616441248,0.0378916784898658,0.04567084543783898,0.04407482910288468,0.017833639615312077
0.0559577380027561,0.03352440244719103,0.019913874012302112,0.004511839674711053,0.01774030022238015,0.03825368130843385,0.0697943734404249,0.02261924108275015,0.020372495708463133,0.017179624669288032,0.02214719400535027,0.0069576794361389796,0.03842714023288868,0.015898774012291433,0.0287389844742293,0.044734363545502795,0.02103840682017055,0.016217733516660178,0.0370133284044278,0.03180645377595591,0.03488378891816008,0.02825105111091767,0.03442199989473181,0.029371323613734464,0.020326200253540587,0.020423510352188087,0.0330918465236408,0.032780860496486236,0.023929257860498796,-0.0007493996575584742,0.03477149014068768,0.026068853352526004,0.049609766689637014,0.006793223119953852,0.0326660610460126,0.020392662235752194,0.0354718553033901,0.05059981800865788,0.035723706302580434,0.018328441727591398
0.04783332545932426,0.029285128982440182,0.014727245168948133,0.007139558757965889,0.011261982541819896,0.019483935716760437,0.02261924108275015,0.05501082989914592,0.013866207971336449,0.010325038125166589,0.026812440307130325,0.0024641908598979244,0.023288464666053506,0.017471697849059758,0.026391937913035287,0.03530808578387447,0.02034816276347238,0.009827449337033806,0.029403895750427185,0.026429728338502847,0.02723256370463646,0.00824897045268672,0.025225694293365044,0.022668937341251628,0.015420565939677474,0.02072828844948077,0.024157646332472527,0.027891129087773473,0.015152434502547836,0.0205341677699868,0.024091294891079407,0.022578015334069525,0.034086236576050456,0.02146370891850982,0.027298666334520407,0.012047495572109082,0.024179103374611974,0.04205672753097298,0.024898332892557728,0.021604222827184723
0.014208118236218334,0.017130687315736665,0.014843440467224803,0.002847322636982751,0.00547703895474188,0.018083794174982976,0.020372495708463133,0.013866207971336449,0.089252904694606,0.023543419435832186,0.005461553010401119,0.0175584529372839,-0.002450221560854328,0.01023638997690122,0.0036401982571191054,0.014105745111575207,0.004560034978268725,0.01816760715176282,0.012726694734178482,0.0032082998731974934,-0.007520740534771507,0.022245866536023597,0.005299798287769973,0.0035189524304995398,0.004072281770922334,0.010811212982744525,0.016644132581943315,0.0034520791886813547,0.009880386375674167,-0.019638132154196103,0.016845134523861882,0.0027362185775962606,0.013814352647091644,-0.00036030202846485033,0.011363448679822538,0.012369607863796823,0.004034191277840892,0.016173449209991753,0.010470164355045861,0.012795947524766168
0.027330274742070487,0.024803686116389025,0.024117293931798053,0.004728054203527797,0.005401265891029474,0.009027130597874015,0.017179624669288032,0.010325038125166589,0.023543419435832186,0.07143638796594581,0.013394998030995519,0.013629974525891212,0.003608040246998508,0.02281787565729029,0.015039749397987074,0.017421623437954517,0.014492007165379926,0.014808149803889913,0.013266449177749032,0.008352989011723742,0.01520028049894615,0.018707720097415247,0.008798442778943339,0.009429684774642375,0.010014440293344768,0.016792781246078574,0.023197980913926594,0.011351168919869556,0.012516060979179969,-0.0015116696813584486,0.017437991450015,0.012987903365834932,0.0152318539939595,-0.00016973741480813824,0.018454117098619195,0.01492372145369189,0.0025906973116719173,0.014355695856393045,0.029178520365149486,0.018524286864634924
