0.04485959356722539,0.01864872314116503,0.014871048890963261,0.03205292932140988,0.013129742869329776,0.013766579620742916,0.0034939829228200743,0.022782034234428622,0.01781148968578559,0.024006689681607372,0.01719339407629317,0.008581856824068505,0.009923678451378329,0.01628605646104273,4.8126408362312145e-05,0.028175775031169397,0.009566267535261627,0.011746756497049612,0.0006184593604674913,0.03183035986470516
0.01864872314116503,0.057831659019062856,0.03449426397193943,0.06840538909234514,0.028101780948643736,0.021177336378091334,0.04057323766150072,0.025348152471118563,0.024349262155818268,0.027346668934670103,0.01846643871725171,0.02133942606253618,0.009507098673609915,0.03560164360307057,0.00036554773252805663,0.039425523438272374,0.03430358560594938,0.022760347353645682,0.004832411755779216,0.054148581848571596
0.014871048890963261,0.03449426397193943,0.07036444943172862,0.04383054351732086,0.020180866920864307,0.017008762338448464,0.037597859691729435,0.015369572807577302,0.016421873898520564,0.022036340001732428,0.014959462316674998,0.01953260844961053,0.0046941224983638626,0.03000111525435841,0.00023645090270358373,0.03433202993806731,0.033434936326901026,0.0216952063223531,0.0008970938494665552,0.03913043368349676
0.03205292932140988,0.06840538909234514,0.04383054351732086,0.4973366513793462,0.05510227430208287,0.06696406778499261,0.09663200575351559,0.054424085511231964,0.05659196669428534,0.07176991509435611,0.024604619921816038,0.049209366912981146,0.02224765049661206,0.13150766953583487,-2.000586226333509e-05,0.09854848515080478,0.06036506990622222,0.05461432892148011,-0.008813301333087612,0.1736367218007489
0.013129742869329776,0.028101780948643736,0.020180866920864307,0.05510227430208287,0.06849351907898923,0.040807607864617755,0.046759039639202846,0.03194954822502687,0.01853970351042173,0.032080309650115706,0.03557617266686765,0.020347052715127684,0.00865665256637772,0.032191286435045575,0.0004260741977235438,0.04903568752018794,0.03363788539350921,0.0346217997191102,0.0073901685393067944,0.05121816209461743
0.013766579620742916,0.021177336378091334,0.017008762338448464,0.06696406778499261,0.040807607864617755,0.2978453920928014,0.024732852381319503,0.12008418209187886,0.03697348000044894,0.04264865251374051,0.025963274205758138,0.02321813538013931,0.017069657386644257,0.04062560274659104,0.0009346127825008926,0.061423318198357814,0.06749444314781759,0.020054590207988332,0.005740179586722089,0.0897442989976545
0.0034939829228200743,0.04057323766150072,0.037597859691729435,0.09663200575351559,0.046759039639202846,0.024732852381319503,0.2500873114286831,0.0100090649031839,0.01206992004108921,0.02424461936851353,0.026802865673505427,0.02396114954551173,0.0028481490369732304,0.0411255368255399,0.0005011645417754449,0.05457102982497946,0.03981421963855813,0.022378725231303024,0.0008559108164681948,0.03976923140892851
0.022782034234428622,0.025348152471118563,0.015369572807577302,0.054424085511231964,0.03194954822502687,0.12008418209187886,0.0100090649031839,0.20674150212588677,0.04496749173020073,0.05727179651359349,0.03152652629212519,0.021533249524894233,0.03297288075652954,0.03367274639935301,0.001688263966189797,0.05029753563467182,0.04374830755548035,0.0341377805031668,0.014519477901760076,0.0646259398663946
0.01781148968578559,0.024349262155818268,0.016421873898520564,0.05659196669428534,0.01853970351042173,0.03697348000044894,0.01206992004108921,0.04496749173020073,0.20468123379137104,0.022693762112232643,0.05223877888746128,0.023421355469663053,0.011871037373887637,0.02960187965552195,0.00015350811006687465,0.04202783832647857,0.02797117333302453,0.04155660457976681,-0.004471981440793409,0.022323845986308165
0.024006689681607372,0.027346668934670103,0.022036340001732428,0.07176991509435611,0.032080309650115706,0.04264865251374051,0.02424461936851353,0.05727179651359349,0.022693762112232643,0.10063682872795619,0.02397818554862602,0.019606466879351234,0.02933108126499804,0.041372761751844636,0.0005953654254621583,0.06328901297987068,0.029015120842415823,0.015787848867244148,0.0086289741419313,0.07394966193151258
0.01719339407629317,0.01846643871725171,0.014959462316674998,0.024604619921816038,0.03557617266686765,0.025963274205758138,0.026802865673505427,0.03152652629212519,0.05223877888746128,0.02397818554862602,0.16326459164413165,0.010548957085240325,0.015279081960120284,0.01291760069317744,-0.00023829016623051297,0.04605959203405082,0.035803926496364186,0.021588983819192255,0.0039822080457353835,0.04294098068763581
0.008581856824068505,0.02133942606253618,0.01953260844961053,0.049209366912981146,0.020347052715127684,0.02321813538013931,0.02396114954551173,0.021533249524894233,0.023421355469663053,0.019606466879351234,0.010548957085240325,0.06051503635625545,0.006919050254679214,0.0255510969350508,0.00031843349688197574,0.03775451032631794,0.022790248694711274,0.017855188002695237,0.001975888565789377,0.02542356900453183
0.009923678451378329,0.009507098673609915,0.0046941224983638626,0.02224765049661206,0.00865665256637772,0.017069657386644257,0.0028481490369732304,0.03297288075652954,0.011871037373887637,0.02933108126499804,0.015279081960120284,0.006919050254679214,0.05009983708633718,0.020419342021528744,0.00038476216429432654,0.03035835166434813,0.011427902388448223,0.00720234825393148,0.007935842166436648,0.02767240610347597
0.01628605646104273,0.03560164360307057,0.03000111525435841,0.13150766953583487,0.032191286435045575,0.04062560274659104,0.0411255368255399,0.03367274639935301,0.02960187965552195,0.041372761751844636,0.01291760069317744,0.0255510969350508,0.020419342021528744,0.17020412977627192,0.0003258006487080739,0.0595599513834583,0.03262120959502073,0.027003519552184174,0.0021095256166770173,0.08060439411253977
4.8126408362312145e-05,0.00036554773252805663,0.00023645090270358373,-2.000586226333509e-05,0.0004260741977235438,0.0009346127825008926,0.0005011645417754449,0.001688263966189797,0.00015350811006687465,0.0005953654254621583,-0.00023829016623051297,0.00031843349688197574,0.00038476216429432654,0.0003258006487080739,8.866003285578837e-05,0.0005805900195725982,0.0004181771355361741,5.172291030235832e-05,0.0004453312533016809,0.00044576858450151726
0.028175775031169397,0.039425523438272374,0.03433202993806731,0.09854848515080478,0.04903568752018794,0.061423318198357814,0.05457102982497946,0.05029753563467182,0.04202783832647857,0.06328901297987068,0.04605959203405082,0.03775451032631794,0.03035835166434813,0.0595599513834583,0.0005805900195725982,0.19301415808762779,0.05376701609152234,0.040249130329893835,0.00524706835641694,0.08841766563672086
0.009566267535261627,0.03430358560594938,0.033434936326901026,0.06036506990622222,0.03363788539350921,0.06749444314781759,0.03981421963855813,0.04374830755548035,0.02797117333302453,0.029015120842415823,0.035803926496364186,0.022790248694711274,0.011427902388448223,0.03262120959502073,0.0004181771355361741,0.05376701609152234,0.10716701850473684,0.02527759258648447,0.007417491425768278,0.05527456278745321
0.011746756497049612,0.022760347353645682,0.0216952063223531,0.05461432892148011,0.0346217997191102,0.020054590207988332,0.022378725231303024,0.0341377805031668,0.04155660457976681,0.015787848867244148,0.021588983819192255,0.017855188002695237,0.00720234825393148,0.027003519552184174,5.172291030235832e-05,0.040249130329893835,0.02527759258648447,0.1811304739360374,0.008695822210290175,0.05815253824433593
0.0006184593604674913,0.004832411755779216,0.0008970938494665552,-0.008813301333087612,0.0073901685393067944,0.005740179586722089,0.0008559108164681948,0.014519477901760076,-0.004471981440793409,0.0086289741419313,0.0039822080457353835,0.001975888565789377,0.007935842166436648,0.0021095256166770173,0.0004453312533016809,0.00524706835641694,0.007417491425768278,0.008695822210290175,0.02610170723136502,0.005169245133891618
