0.07331626695760955,0.017122806483576756,0.04578648644453067,0.00452723062265604,0.0052163034539905485,0.02169730612096505,0.008466376653544773,0.04006844058081678,0.013449613981156442,0.029753873186487444,0.019863504338225913,-0.002193229455897897,0.011555342604900591,0.0896863343155155,0.010687254135314335,0.046133084076116555,0.00859418743774016,0.01028727188142175,0.02591111842916776,0.027606364047102455,0.02959716116354593,0.07289117160090947,0.030508690856209556,0.025335392474064956,-0.0030626343273322835,0.023676555886301923,0.02228198360349077,0.022175314930893194,0.048363729968862186,0.022561598966808562
0.017122806483576756,0.06294329914332399,0.022720513944146224,0.01361527377184819,0.0031752807478641933,0.03280217850667168,0.02493197168950313,0.004699031009712027,0.02182357527877377,0.046854051934159084,0.037639692491537535,-0.0006846438667091831,0.015242566465887338,0.02861240868988811,0.012555536779928638,0.06757786760263948,0.004566825209800837,0.012877370949137271,0.038235901650927315,0.036739601853480366,0.0389348823976923,0.03754479878637245,0.024323178042846623,0.046145534196811805,-0.016646048865067913,0.01996790610243135,0.036663244468058305,0.022030934310897633,0.02703002835485367,0.029626737779948842
0.04578648644453067,0.022720513944146224,0.2202060556445901,0.015778130019000976,0.01128871756205862,0.02835885559620211,0.029689926111399,0.05589834214959883,0.023224637800333875,0.05639024718130942,0.043230932655487386,0.031926114322723693,0.008191837403703951,0.12914199151163824,0.02208455298955016,0.0752384576091049,-0.0067483730793204705,0.014950132217016486,0.04874041057188574,0.062268119626511735,0.04029573320804821,0.12421269028261632,0.04319686625355942,0.05743189256696896,-0.004213651645888515,0.047566928226789394,0.041009381293877614,0.03602447152830468,0.05561604139496845,0.02983565550100683
0.00452723062265604,0.01361527377184819,0.015778130019000976,0.03740258082497194,0.0074435798319015326,0.01094107050486432,0.010397809995763892,-0.034553770803544936,0.010040151899421864,0.014846642776977082,0.026934992999614285,0.009325385833567724,0.0054548051695934175,0.01978663512132576,0.0063414654819343675,0.015486182856069463,0.0008941809746616344,0.006611165525564029,0.013872480520403734,0.02390898877343359,0.022335695759346314,0.014130593468525496,0.005684529957540139,0.019814061448808415,-0.0025298000633493813,0.01426641978393893,0.012686868818874097,0.014998237818291273,0.0003677841078380347,0.01022729302505219
0.0052163034539905485,0.0031752807478641933,0.01128871756205862,0.0074435798319015326,0.030615515990334626,0.009616069130998632,0.008940565919541144,0.004969150337134182,0.009097797305720651,0.01013297989338189,0.01712587814095899,0.011669402431278265,0.003084114904439914,0.01368873000450312,0.011467486122050688,0.006359211396529708,0.013402902621159965,0.011342655698878363,0.01324955543502727,0.019625352305604343,0.008011041943007308,0.014434839411488574,0.007865067544611906,0.012092018144970717,-0.010143166208275524,0.007746685434479541,0.004370123080401945,0.013666750786078935,0.004205788070558865,0.005648891800489214
0.02169730612096505,0.03280217850667168,0.02835885559620211,0.01094107050486432,0.009616069130998632,0.05948847468166026,0.03654745752353891,0.0029081126207402288,0.024745713965736663,0.06178640613080043,0.0259979781548753,0.013273460666735763,0.018202299847773176,0.05111912244323094,0.01269523839453541,0.0757705322509145,0.01625194139224935,0.015472556471083927,0.04084704185371804,0.036703377483564226,0.03175101997669344,0.04734634757340509,0.021850044171377717,0.0463538905066637,0.0019292235116591275,0.022525977170227213,0.03925105090905362,0.024702277969287263,0.05594516438669142,0.014453482650273627
0.008466376653544773,0.02493197168950313,0.029689926111399,0.010397809995763892,0.008940565919541144,0.03654745752353891,0.2978453920928014,0.001178373411038208,0.05259716781218414,0.11585685228168725,0.02353483894936524,0.011248009330001038,0.035037669996070595,0.023784119658122504,0.012062996409048697,0.1707484722046691,0.01696591827896,0.008800542300018172,0.03555032405609766,0.03089049432561066,0.121181798969464,0.004334718144886328,0.03092609890150003,0.1035898806060322,0.05936933417454826,0.023177132811301644,0.07841296501261492,0.0320157691358005,0.28440365488134545,0.027231089197816652
0.04006844058081678,0.004699031009712027,0.05589834214959883,-0.034553770803544936,0.004969150337134182,0.0029081126207402288,0.001178373411038208,4.565980807848536,0.013596823695687602,0.04654344182392231,0.26371259989657364,0.01768165661736118,0.02657158902049523,0.003905032121555382,0.05692915363107888,0.06554114968773335,0.002519857148896769,0.009887238279809864,0.035521653489850126,0.027717848286272925,-0.040337610598668236,0.12255294866146367,0.05991674330141803,0.04852851893815634,0.08356158945112192,0.00820632505908893,0.028264200379786712,0.12660507116264305,0.10300819364262984,0.030722023053419426
0.013449613981156442,0.02182357527877377,0.023224637800333875,0.010040151899421864,0.009097797305720651,0.024745713965736663,0.05259716781218414,0.013596823695687602,0.06632200092957931,0.06026449946416657,0.034761835190332935,0.015238325483401281,0.024114041141299822,0.04565801482209543,0.019407188992178165,0.07716747861484684,0.01577072990738353,0.014182258327037551,0.03495600803091008,0.02552044360323107,0.0459712970431192,0.02192939967068234,0.022180991481801884,0.0508136693628699,0.018990524395559035,0.021515159514680075,0.043021573310491966,0.030829128461306636,0.08131958012534367,0.02582773886525191
0.029753873186487444,0.046854051934159084,0.05639024718130942,0.014846642776977082,0.01013297989338189,0.06178640613080043,0.11585685228168725,0.04654344182392231,0.06026449946416657,0.23816876599825956,0.06326477186381224,-0.0038864897908660644,0.04829385404536859,0.08743610945163892,0.025589901003750526,0.20481378953083856,0.030696890124240917,0.023527876674250887,0.0695664356931158,0.0791997874648962,0.10685789460584826,0.06271816341125717,0.04636980857121903,0.11831114717730758,0.07169771523903916,0.05508922747495938,0.08904557431733716,0.060098808661736294,0.2353258340045095,0.06742388138292639
0.019863504338225913,0.037639692491537535,0.043230932655487386,0.026934992999614285,0.01712587814095899,0.0259979781548753,0.02353483894936524,0.26371259989657364,0.034761835190332935,0.06326477186381224,0.24000633092465024,0.025787718050840996,0.015575782550651618,0.03099638874173543,0.03262095235317823,0.0727839681371966,0.012188516108756115,0.01895147845978259,0.041380529282481274,0.05502712590280347,0.05478369361130486,0.05734232311274125,0.02951628325146373,0.08069518685446302,-0.01627391705605785,0.037757046916726704,0.026265904291670413,0.06251099761437642,0.10033273597374043,0.048621540130726386
-0.002193229455897897,-0.0006846438667091831,0.031926114322723693,0.009325385833567724,0.011669402431278265,0.013273460666735763,0.011248009330001038,0.01768165661736118,0.015238325483401281,-0.0038864897908660644,0.025787718050840996,0.27579955749539786,-0.0006359430067989052,0.03986615795481407,0.011730651738035355,0.03537933667624704,-0.03026517580392997,-0.010067545950849507,0.0005058476473078535,0.011149748534669926,0.0010114629082781995,0.015350816510678182,0.009216571391108767,0.010961523577063604,0.018551676819353657,0.03334277060188592,-0.0007513118695313518,0.012600488791234876,0.0002888303523257405,-0.014641037449787165
0.011555342604900591,0.015242566465887338,0.008191837403703951,0.0054548051695934175,0.003084114904439914,0.018202299847773176,0.035037669996070595,0.02657158902049523,0.024114041141299822,0.04829385404536859,0.015575782550651618,-0.0006359430067989052,0.06366122785090507,0.038279189993581826,0.013570700475696253,0.047833884050810384,0.00683329658152343,0.0112510550556372,0.020626068266347913,0.022473219725258883,0.014142124642484821,0.020073512415117505,0.012024891942406288,0.035692002162031014,0.011599802129035771,0.007624835467923009,0.022543437523337265,0.02116636980418276,0.036974672633924385,0.00927447594494877
0.0896863343155155,0.02861240868988811,0.12914199151163824,0.01978663512132576,0.01368873000450312,0.05111912244323094,0.023784119658122504,0.003905032121555382,0.04565801482209543,0.08743610945163892,0.03099638874173543,0.03986615795481407,0.038279189993581826,0.6640435337525412,0.028735790162586875,0.11947174197966957,0.022467834042044364,0.022813378027310587,0.0604963617383564,0.08276270321167015,0.0479055681319448,0.18193968896470136,0.06982034479865773,0.08876439477437059,-0.011282513209755131,0.07903079491098602,0.045450908884067234,0.047883692680403635,0.12974100264101474,0.04566471677782177
0.010687254135314335,0.012555536779928638,0.02208455298955016,0.0063414654819343675,0.011467486122050688,0.01269523839453541,0.012062996409048697,0.05692915363107888,0.019407188992178165,0.025589901003750526,0.03262095235317823,0.011730651738035355,0.013570700475696253,0.028735790162586875,0.050747938764201625,0.032367929914983065,0.0015922463087479465,0.01639769145483231,0.025279874327539704,0.023871647687678816,0.01568139672074899,0.012268289016954901,0.014042856505230902,0.02257848823194669,-0.004666605881097989,0.020347526857698337,0.012760564070086796,0.020266595649491716,0.022963028445519496,0.01623641578518391
0.046133084076116555,0.06757786760263948,0.0752384576091049,0.015486182856069463,0.006359211396529708,0.0757705322509145,0.1707484722046691,0.06554114968773335,0.07716747861484684,0.20481378953083856,0.0727839681371966,0.03537933667624704,0.047833884050810384,0.11947174197966957,0.032367929914983065,0.6774320372937614,0.011803911219273487,0.017892916780220373,0.06838961058281086,0.08463090366853616,0.1606974568499514,0.1016423360989932,0.07418171652156165,0.18490703440306291,0.11391312559289829,0.05933950896680818,0.12759742195780807,0.0768029877074489,0.32447811303979646,0.10533435403855103
0.00859418743774016,0.004566825209800837,-0.0067483730793204705,0.0008941809746616344,0.013402902621159965,0.01625194139224935,0.01696591827896,0.002519857148896769,0.01577072990738353,0.030696890124240917,0.012188516108756115,-0.03026517580392997,0.00683329658152343,0.022467834042044364,0.0015922463087479465,0.011803911219273487,0.21630880897899954,0.0071645312553553124,0.03305045407460862,0.021807773633416225,0.03192176953186165,0.005673984141478605,0.0032643843497501056,0.038929462375056685,-0.022346771644334296,0.013028945753530483,0.009419063871162986,0.017663094003473344,0.02977223651423459,0.018522667830002656
0.01028727188142175,0.012877370949137271,0.014950132217016486,0.006611165525564029,0.011342655698878363,0.015472556471083927,0.008800542300018172,0.009887238279809864,0.014182258327037551,0.023527876674250887,0.01895147845978259,-0.010067545950849507,0.0112510550556372,0.022813378027310587,0.01639769145483231,0.017892916780220373,0.0071645312553553124,0.04960025521417078,0.032352776173260496,0.03382801068429015,0.009395111711527725,0.027197036535900807,0.015581082291230904,0.008985729175995313,-0.01891024741023177,0.011574900636737828,0.009421321731941892,0.013479472719438407,0.01643089517145311,0.017267894613794705
0.02591111842916776,0.038235901650927315,0.04874041057188574,0.013872480520403734,0.01324955543502727,0.04084704185371804,0.03555032405609766,0.035521653489850126,0.03495600803091008,0.0695664356931158,0.041380529282481274,0.0005058476473078535,0.020626068266347913,0.0604963617383564,0.025279874327539704,0.06838961058281086,0.03305045407460862,0.032352776173260496,0.3754284165651978,0.07686650621637048,0.027259157319951596,0.025198497676248006,0.03264924624296216,0.02935781452708448,0.0044331510106378,-0.00023647068619356352,0.037096749091030355,0.03972214849864316,0.06465111370407597,0.05715473321719462
0.027606364047102455,0.036739601853480366,0.062268119626511735,0.02390898877343359,0.019625352305604343,0.036703377483564226,0.03089049432561066,0.027717848286272925,0.02552044360323107,0.0791997874648962,0.05502712590280347,0.011149748534669926,0.022473219725258883,0.08276270321167015,0.023871647687678816,0.08463090366853616,0.021807773633416225,0.03382801068429015,0.07686650621637048,0.1686389223740402,0.06176169900063955,0.06300961679022027,0.02943841596668851,0.07234779170314988,0.0026204752382403,0.028946907467849482,0.04512942096321332,0.02606408329885425,0.056675275724413034,0.05146291290107774
0.02959716116354593,0.0389348823976923,0.04029573320804821,0.022335695759346314,0.008011041943007308,0.03175101997669344,0.121181798969464,-0.040337610598668236,0.0459712970431192,0.10685789460584826,0.05478369361130486,0.0010114629082781995,0.014142124642484821,0.0479055681319448,0.01568139672074899,0.1606974568499514,0.03192176953186165,0.009395111711527725,0.027259157319951596,0.06176169900063955,0.2110267994981123,0.028986807430559747,0.030158974490088645,0.09714980615449241,0.050572110736456864,0.03999702836540744,0.07383679626126155,0.0286481684150015,0.21065265736373845,0.04420992368695128
0.07289117160090947,0.03754479878637245,0.12421269028261632,0.014130593468525496,0.014434839411488574,0.04734634757340509,0.004334718144886328,0.12255294866146367,0.02192939967068234,0.06271816341125717,0.05734232311274125,0.015350816510678182,0.020073512415117505,0.18193968896470136,0.012268289016954901,0.1016423360989932,0.005673984141478605,0.027197036535900807,0.025198497676248006,0.06300961679022027,0.028986807430559747,0.5179161768534873,0.0706841977859933,0.055557491105780434,-0.027391854043019286,0.07671841717932146,0.020030715437911184,0.05062049930344765,0.07711351934523106,0.036402930032881184
0.030508690856209556,0.024323178042846623,0.04319686625355942,0.005684529957540139,0.007865067544611906,0.021850044171377717,0.03092609890150003,0.05991674330141803,0.022180991481801884,0.04636980857121903,0.02951628325146373,0.009216571391108767,0.012024891942406288,0.06982034479865773,0.014042856505230902,0.07418171652156165,0.0032643843497501056,0.015581082291230904,0.03264924624296216,0.02943841596668851,0.030158974490088645,0.0706841977859933,0.0964509421887939,0.0382692498913118,0.027414332816390198,0.029610002730076895,0.02578596902183253,0.034981485531164196,0.08876587543264525,0.026934623123827467
0.025335392474064956,0.046145534196811805,0.05743189256696896,0.019814061448808415,0.012092018144970717,0.0463538905066637,0.1035898806060322,0.04852851893815634,0.0508136693628699,0.11831114717730758,0.08069518685446302,0.010961523577063604,0.035692002162031014,0.08876439477437059,0.02257848823194669,0.18490703440306291,0.038929462375056685,0.008985729175995313,0.02935781452708448,0.07234779170314988,0.09714980615449241,0.055557491105780434,0.0382692498913118,0.26936228689393155,0.030166432372622568,0.047848747055120516,0.07397222921399976,0.050245649782804686,0.18917579400250778,0.06750635934869828
-0.0030626343273322835,-0.016646048865067913,-0.004213651645888515,-0.0025298000633493813,-0.010143166208275524,0.0019292235116591275,0.05936933417454826,0.08356158945112192,0.018990524395559035,0.07169771523903916,-0.01627391705605785,0.018551676819353657,0.011599802129035771,-0.011282513209755131,-0.004666605881097989,0.11391312559289829,-0.022346771644334296,-0.01891024741023177,0.0044331510106378,0.0026204752382403,0.050572110736456864,-0.027391854043019286,0.027414332816390198,0.030166432372622568,0.26855468063818927,-0.007593808135335696,0.041746293232468944,8.992472914409708e-05,0.12456915769903397,0.024395642316624083
0.023676555886301923,0.01996790610243135,0.047566928226789394,0.01426641978393893,0.007746685434479541,0.022525977170227213,0.023177132811301644,0.00820632505908893,0.021515159514680075,0.05508922747495938,0.037757046916726704,0.03334277060188592,0.007624835467923009,0.07903079491098602,0.020347526857698337,0.05933950896680818,0.013028945753530483,0.011574900636737828,-0.00023647068619356352,0.028946907467849482,0.03999702836540744,0.07671841717932146,0.029610002730076895,0.047848747055120516,-0.007593808135335696,0.13864058535274384,0.03138551854842208,0.03219417571489036,0.06219489496307296,0.018600628816779142
