0.3855407954869029,0.035178910396262315,0.022045769392377183,0.04806739095979212,0.028128292018126663,0.038737764631847686,0.04625304579357018,0.08732427322706117,0.010124357410618064,0.018868820219979453,0.002628224461992103,0.038222766219169445,0.08268168400674551,0.023269481039744765,0.031511513479406436,0.11371203042463862,0.006756460437000362,0.028223593798797127,0.05319870346055745,0.0545268272450686,0.05843518720409155,0.057723348010256595,0.12961038792199067,0.029090254397952903,0.03461303758627278,0.07167115757874443,-0.0037304162496622087,0.023369239468766595,0.13787054554380407,0.027353106350336595,0.05297442296033766,0.040910081781208446,0.024893628304533642,0.1505493623583277,0.01771929607713718,0.03069070970275384,0.03701262572320618,0.0576220323247934,0.10661746886336623,0.03446545386340824,0.03484886471113261,0.06818487400302307,0.03891266948385296,0.03436170151052871,0.017597375991408863,0.05227260542079443,0.03835291790692268,-0.0015172407216192626,0.06680127947928619,0.029937559966272686,0.022543743536348845,0.12943406530150975,0.0213816480823637,0.0004917041183695093,0.10373789192417697,0.05254058390440201,0.06420435326188126,0.02181163557103465,0.02924074244911025,0.05872188877834213,0.06507008511197011,0.06856570228185539,0.055672308296920485,0.04886298318667699,0.09407601179638904,0.041123350185668206,0.16806202046855898,0.04491121240284483,0.019799807009230702,0.04734309568367554,0.0029016392544662147,0.07026428092083568,0.04407247185037552,0.03204457916106057,0.023608066432083675,0.04178662931308383,0.06471116969209596,0.062211204784344394,0.04270412637676101,0.10380749676481797,0.08791296615013022,0.06167902368597772,0.04771001766647554,0.04300692088912246,0.04747068764452262,0.07452365751427956,0.026145018964042574,0.043384606235360786,0.06205790067830199,0.01565445858528416
0.035178910396262315,0.06599211058469417,0.023281594419226326,0.023920026890976137,0.016654300368778,0.020587416758229605,0.02734465297108292,0.04037809689878898,0.00800552308369942,0.020978072714982855,0.001281944734305639,0.020532643584752725,0.03696113355861003,0.012101060225283223,0.017067944481261102,0.031818506990180156,0.004588083146653017,0.014001706945988148,0.024261905335756777,0.014856532942885501,0.028696056139410165,0.027781452596085367,0.04673757081827267,0.014007674040501236,0.014435759094132881,0.02475830711278621,0.011265547106108513,0.007765366753068401,0.02674292565808052,0.020059024886623266,0.023778243840148705,0.019099894206842553,0.0029797245043754863,-0.016318059833199797,0.012273137654367553,0.018179327369416978,0.014383003169746984,0.01693330283312486,0.021313813789661035,0.021603022545421877,0.025994565141553818,0.0344575552805782,0.018035023457889435,0.02361942911375053,0.009491378442441632,0.01701365273249637,0.019321031276955922,0.0017444992511301913,0.028313123750857868,0.01790163418677581,0.010776771878500622,0.04798740532045497,0.015584870307862044,0.0014911433805628498,0.04404367404663986,0.03803458850522899,0.025645467516862353,0.016808396574609273,0.015782067118468874,0.0313027731586826,0.027803878211694208,0.024022517977359575,0.022756266284055485,0.013706809559378936,0.025942161125387057,0.012797990747440728,0.025539876722981112,0.021268803818790254,0.012748831992786936,0.016353239610724598,0.011001393000528785,0.05448930313116897,0.018027179583559243,0.016476631457423317,0.013725714417385624,0.017110973760492983,0.011801429591931272,0.026719325697263263,0.023432743886164335,0.031296657266658576,0.023198976175121625,0.026056901004916925,0.04091179551753761,0.026351985104325924,0.025773579180956865,0.024980812087575938,0.009956468381964937,0.01649373584785705,0.0355497485802336,0.01067811374438683
0.022045769392377183,0.023281594419226326,0.04331608851417493,0.012377585359547461,0.018435654287898662,0.02083002473018434,0.022574392646182533,0.019305905156645133,0.006879073001344927,0.012341282819209671,0.0010998600489228137,0.02465617081114876,0.026902028345944504,0.00905538166949189,0.012779294792233407,0.023689519935741515,0.000439206331635562,0.01489069737624624,0.02536492969881167,0.020938621605410566,0.02082240561686976,0.023652728242846765,0.023373390455113156,0.014329845623697154,0.01433356420820541,0.02978629718413535,0.009633333281965419,0.010663453688584094,0.021720428363979315,0.013382111585243398,0.021085359761327697,0.02580404594570208,0.00020984601814402732,0.030789294419808426,0.01216037044678731,0.012170274665942577,0.015441375224868142,0.011045257637355477,0.023662312922934765,0.010102813071663712,0.01713723997734818,0.028216473970569464,0.014397919758966562,0.021576778507752404,0.008509656402780702,0.015221677742038555,0.017389992702260226,0.0019648088047682665,0.02801974845395441,0.019993195676169688,0.009642211362793765,0.0342557886533266,0.016342635399103363,0.007148328143815276,0.05133771324582225,0.03539414584423954,0.022810874909928735,0.014430930362911303,0.014993653101942995,0.01801201395184163,0.025487233012239024,0.017483011735297985,0.017743765307291923,0.013520267802334798,0.026013045176172672,0.009275671275158454,0.028293635095892167,0.020732140734202455,0.012947698982864039,0.012058899990909248,0.009431240945793187,0.03178650525139031,0.01618788410677004,0.01189815565486485,0.009781248530388576,0.01677449268967149,0.012892959350241089,0.024241066311198625,0.025582457037748783,0.02520516061289409,0.023088908791371963,0.01824044712849627,0.03594315349230285,0.025375709627852256,0.018125447249113625,0.02406512813500504,0.009423012204437989,0.018634511050142032,0.026727324123946645,0.009473076922868015
0.04806739095979212,0.023920026890976137,0.012377585359547461,0.05206089099004531,0.01943232937298132,0.02118783755767413,0.031387932872932824,0.043570905495369995,0.004725852615679289,0.018465502033706692,0.00140019023477093,0.020861018524945787,0.03609567041045335,0.012821455602556105,0.019307442154594973,0.05237552540053164,0.01609537908400757,0.01969920154130811,0.02421322111535681,0.03288982990700339,0.029134752927271416,0.042508189026072105,0.04181372381368826,0.020226053399124116,0.013781237828339532,0.036724831771946756,0.0038922794238183977,0.008808863169520119,0.039301968661433456,0.021037319929132492,0.024282250471701173,0.02225997951688864,0.006658514178273204,0.03813380181909749,0.014838548603540641,0.023019695320404078,0.01891799635960898,0.02556852721048975,0.07191764192275474,0.02076010513452047,0.028429559508233997,0.03908439079649241,0.016738580847362745,0.025247093681680936,0.008615246068690833,0.027164756774984287,0.02293090690183284,0.0015690535434403207,0.04689106455221247,0.016593088769790182,0.008610651243657825,0.07156491399976567,0.013403730285380564,-0.006526241489542795,0.09806885448604968,0.029139082211770976,0.033440239330171886,0.012587626522981949,0.014273643343861355,0.031585771681447675,0.03471729976614324,0.029860605101012495,0.031842310425569655,0.012354572642076763,0.020287704461128295,0.023988278369399693,0.043931944602705914,0.02500476160526079,0.010713041352639993,0.02504015939369127,0.0067489199592960306,0.11370632147585989,0.01408028598073315,0.008880865556695143,0.013417465024525654,0.01713657844190387,0.0275571200957828,0.034012365867448185,0.013711673501645026,0.06566251009005176,0.02770452726388277,0.03155647092677233,0.04639844020722352,0.027357691360000276,0.026035840610583033,0.035403616594111766,0.018626679155504425,0.01748212925178996,0.03758438102983758,0.009386739097140027
0.028128292018126663,0.016654300368778,0.018435654287898662,0.01943232937298132,0.09015152484241436,0.016404326782943,0.02734972103375446,0.03655716191795895,0.00759068468796769,0.012620269030569845,0.0023196443758599114,0.021043640700993994,0.03851526670048037,0.01403238344729255,0.013915453867215188,0.04782385051417673,0.007888934691046755,0.014450131967471632,0.029715535079480847,0.02345801580075562,0.048963388294959956,0.029875951866343835,0.025476081534516293,0.019572296568364806,0.020642729235888394,0.03765187336786179,0.013056401239989702,0.012025833136622314,0.04160364129164362,0.02239621896226258,0.026573477998445727,0.02519702197481798,-0.00039570599493876077,0.06725025999989039,0.020450803280473287,0.015047987876874487,0.012514066349222986,0.01737177946946055,0.03606873767712072,0.01844189493329711,0.025466864710181378,0.03304143437046578,0.02647193193179873,0.02011574650409052,0.010446794962912568,0.041875920505332925,0.014042328729227185,0.00011282184533181795,0.03249976482384255,0.017993381058765606,0.015337419183723132,0.03564740333390169,0.016049483891956453,0.008169653029626486,0.09887186090539528,0.03287781299642986,0.027311534627114026,0.013953372315563258,0.013087607193185398,0.02159631194248652,0.025448970723483857,0.014494241762521665,0.02617571910153108,0.018225074659584544,0.025830289220631877,0.019089780072501353,0.05060403712535747,0.024989694092861274,0.006558704828510791,0.030158877296088685,0.008152851883524534,0.1107376754145852,0.026724396715171978,0.008424207074009368,0.017004122011645105,0.02141580454036561,0.02109955524255175,0.025028257251468924,0.026071988943413105,0.04419100086087988,0.014960856616149891,0.04707523321419845,0.03594769628013216,0.018046089466913703,0.019417821384193422,0.03006052665369862,0.029434908793886643,0.017379686002627875,0.03340671466431933,0.005903366886506695
0.038737764631847686,0.020587416758229605,0.02083002473018434,0.02118783755767413,0.016404326782943,0.057831659019062856,0.02535298974197286,0.04394382142538677,0.008638417487925196,0.014363169004139581,0.001267425959361348,0.034935773056974664,0.035012407722561374,0.009371720949247703,0.018530235785690345,0.034868628569297164,0.0010734182881637123,0.018038894741837255,0.035370208452769676,0.03676262628011396,0.027598152615016868,0.053120208760838145,0.055890131923607235,0.01654480073547141,0.02696575192118481,0.03574927979806343,0.003956230975128534,0.01839999309177962,0.04225472084764516,0.031051872461805206,0.029278438136002408,0.0333922717809687,-0.0030783145644670746,0.003882273631822712,0.018098895321450034,0.01829263027482045,0.016892449362845376,0.011903233035902638,0.04296224251266774,0.012945277082148734,0.028180563951597865,0.0377798924820329,0.015655368066736158,0.027464118949872142,0.007946678787819458,0.029180577803177614,0.030847145308045117,0.0001504912924477518,0.05408501363345049,0.034090670496287244,0.010808980516697262,0.040479736351671416,0.023882792167842674,-0.003914746711416724,0.06584314075310546,0.03489343109852347,0.03604982735697831,0.015184895059770755,0.023556221505973855,0.02716238843088926,0.03285093397570294,0.026361116613328673,0.024971984823247157,0.01696028123898708,0.03518161782271665,0.02023995902924553,0.049164705917217784,0.02885901931880481,0.012882911056348197,0.02863237032018287,0.011300791114230586,0.02081885935533099,0.024228595655220234,0.017910417742560754,0.012763531933120765,0.022601865348675275,0.024447982851733843,0.03323489947641472,0.024742533609863348,0.033508696423443035,0.01193390402646267,0.02672963368088644,0.03768054384902256,0.03156958385800532,0.02796112224663191,0.03758496622009871,0.00961913650785749,0.02611157099433494,0.0455413997349803,0.017483838323397623
0.04625304579357018,0.02734465297108292,0.022574392646182533,0.031387932872932824,0.02734972103375446,0.02535298974197286,0.0689414841551109,0.05674909163248771,0.015917951867669592,0.02434229335789002,0.0008727499561632344,0.021862037418805786,0.055261170373972796,0.01770505773286662,0.025896563072378646,0.07890415629819084,0.03864875114651914,0.024429277408898654,0.02729683325972942,0.043712432970758885,0.03521356325675735,0.05051455176671158,0.04693423040367955,0.02406833151058655,0.02341834674163894,0.05248944471144665,0.017693814365597568,0.014174937651283836,0.04034331174780765,0.026714673621110963,0.03396527702405351,0.034928522958825245,0.0009279030820917716,0.008929695118458977,0.018509635077011578,0.028500282809213205,0.022309475219254388,0.02851576931777559,0.06599727831199849,0.029648859856700047,0.03420438550347871,0.04289794633418072,0.01862889220659502,0.030511009917853875,0.013589316520902252,0.03658387260680922,0.025099124982847755,0.0034344475924810375,0.06357659821420322,0.02129354782093999,0.011381084024442883,0.07041437087433186,0.02537514503940661,0.005599395374676588,0.10628899873350134,0.0338080801908714,0.039924013559181626,0.014103390765374453,0.011743042418787665,0.035754146170399945,0.04796552692693048,0.03515455570439256,0.03682803573059021,0.024912493461025934,0.033423489643286154,0.02917060408348222,0.06438436630472744,0.03936754100455095,0.01294635318728242,0.03030522847748499,0.013613864776747035,0.08386292454896753,0.025245927319155235,0.012677531919762427,0.02077214597836007,0.0261661107651212,0.029320769600973545,0.040248704365509425,0.009327937582843913,0.057480005348972976,0.036944157871561266,0.03933957898071934,0.06029668977671231,0.030949252592114278,0.030314142325737505,0.04225037080420692,0.01698617693379378,0.022659043574921038,0.04194098045604204,0.00986818433389994
0.08732427322706117,0.04037809689878898,0.019305905156645133,0.043570905495369995,0.03655716191795895,0.04394382142538677,0.05674909163248771,0.20191971867198363,0.015828405478593557,0.04476767873097753,0.0005251096694250558,0.04996916804850096,0.08045236595972041,0.041187386043560946,0.039731386438183317,0.0877767878874258,0.018426491790945066,0.040981129049858074,0.05536148771845694,0.061787493118656826,0.05155563498067372,0.0870059865242969,0.0756262614824099,0.05274370338918997,0.03089659361993745,0.06355350175008018,0.015801679722545686,0.02139921315406278,0.07352308300485334,0.04175019650650165,0.0650022388918218,0.05484104751561384,0.013330788427739212,0.03377098652070256,0.013676915289240898,0.03631546722803435,0.047445952317080695,0.06173505912911933,0.06054135525645731,0.03824465295899792,0.05978910349928274,0.06733323960689645,0.04412109047206898,0.036081912420132124,0.026338480266309312,0.06942376316683796,0.0388537718131933,0.008185820163413989,0.08263313488120341,0.027295728099659532,0.031160676929405374,0.07799958797873281,0.037038077491328245,0.019173280011028006,0.15872061463723197,0.07350647787037637,0.057276630393290465,0.025640053564318255,0.034948342168645515,0.04441396013799424,0.06268676254139338,0.04995405808520341,0.05756670722932127,0.04171831713078741,0.03605176413185762,0.05560870546755146,0.10664615381001187,0.05818625522987783,0.019059411342035173,0.04762325020516829,0.02009604943047041,0.12250945785401458,0.042968136622686934,0.03794886631802008,0.034593076556132786,0.046912919147019214,0.055967755949421584,0.05025160055436125,0.02509814078847713,0.04757568561825799,0.06319528214747007,0.04935037944336739,0.0706697253798834,0.04345244557745285,0.03792863480441899,0.07074316161354172,0.01851685523528785,0.035261571946239675,0.07799724602127972,0.02094254988167112
0.010124357410618064,0.00800552308369942,0.006879073001344927,0.004725852615679289,0.00759068468796769,0.008638417487925196,0.015917951867669592,0.015828405478593557,0.051354283889315,0.012211006476939675,0.0010934580214759643,0.01485604827792611,0.020201997817570125,0.01889419099778818,0.011916632655321833,0.008141590750049764,0.004595761923075563,0.010800079705885302,0.006149207197566842,0.009843613079484908,0.01175441641304687,0.016062129051145707,-0.006032188951409918,0.005881388344000831,0.013045945966965433,0.01948311653700551,0.02859632422853362,0.010132631929853989,0.0037537478172806832,0.012571761568277755,0.012041362141200664,0.0205302152411099,-0.004358279068400999,0.06882977145777998,0.01745212923472751,0.006643146866486858,0.009518480082959961,0.009016635304673865,0.038607420468921815,0.01775774099399773,0.013843365473165892,0.018758600319020706,0.0098137310573446,0.016121922764610833,0.016958042282130215,0.012664920601639382,0.010957967348481115,0.016671905788853962,0.02225672964129048,0.01037333176830951,0.0032381978799452945,0.009269297483026014,0.01300671394640119,0.000942298671504315,0.028063818734744058,0.01500593437137178,0.015702408898435015,0.01203569633251574,0.006632943766305969,0.02438439124204197,0.0083775821474504,0.0057517529030190325,0.006274489684057605,0.009107071577744806,0.0049290938493460916,0.013733423389708274,-0.0007301519790716947,0.013736397019328363,0.009041511727351308,0.024494300352130002,0.01701865332525809,0.0010573453743193228,0.011150121830188495,0.002588891944249376,0.01362210800081218,0.010939124995260846,0.005562327342273636,0.011527300569457862,0.00734710485049769,0.017734468482172815,-0.0036748248208166435,0.02384143253087063,0.011560941937257194,0.009543089692715006,0.014608207836440451,0.015522467427483975,0.007340795220169867,0.007955626621033385,0.001432242718056155,0.007991216895853604
0.018868820219979453,0.020978072714982855,0.012341282819209671,0.018465502033706692,0.012620269030569845,0.014363169004139581,0.02434229335789002,0.04476767873097753,0.012211006476939675,0.05385084799809075,0.00024459020489138585,0.01240297413501259,0.03537915842684583,0.02178308818268706,0.018622458670151658,0.03461021133274948,0.015135903959916616,0.018418643723140518,0.01967103099254867,0.023395780241745136,0.023566707473924742,0.03808540648358866,0.02793234922989837,0.025846217025029858,0.013358451945161585,0.027516620448527044,0.014838297245839351,0.012652770866397937,0.02118578761552535,0.018110640980286738,0.02390372812924466,0.016992528658173876,0.00176035061041038,-0.002076775803738308,0.009179591839366818,0.013178971737638467,0.018629197272092893,0.02222753636445575,0.046971356348409245,0.024052924597990622,0.024734476774766867,0.02936235502791236,0.01453949616858277,0.01783177073783982,0.02036231036805206,0.03020920264636606,0.01611910929843277,0.008720458444920552,0.03543721497204716,0.01312320030763905,0.009720371542720799,0.04071373342917181,0.018965719895100555,0.00405515087177328,0.04863435080486874,0.025019557835343955,0.021262899792871753,0.014929390223354115,0.006782309707597846,0.02231603039086669,0.020867707013052794,0.019584319096104537,0.00916438745800439,0.02005455336446047,0.017217993958822935,0.025133413842477356,0.01683953646950775,0.02416795672717886,0.008567093988593833,0.031788023974007346,0.011161015678179927,0.030586037518951333,-0.00110490653687873,0.010842855612628474,0.020813582268086113,0.015221193283964318,0.02391846944807802,0.01888455269476679,0.01792235568136377,0.01358981107802744,0.028958631249822012,0.01206363698405506,0.0342515380816246,0.014484085611875808,0.019837076890412194,0.029679948537680884,0.013178686339701215,0.01180982135297321,0.02500328394246991,0.008728901106447664
